File ID,1,,
Transmitter Address,1,,
Thermocouple Type,K,,
Start Time,"Monday, June 15, 2015 9:04:49 AM",,
Interval (seconds),2,,
Number of Records,1686,,
Units (degrees),C,,
Battery Voltage,1.584,,
,,,
Date,Time,Process,Ambient
6/15/2015,9:25:41 AM,59,39.9
6/15/2015,9:25:43 AM,60,39.9
6/15/2015,9:25:45 AM,61,40
6/15/2015,9:25:47 AM,61,40.1
6/15/2015,9:25:49 AM,61,40.1
6/15/2015,9:25:51 AM,60,40.2
6/15/2015,9:25:53 AM,61,40.3
6/15/2015,9:25:55 AM,58,40.4
6/15/2015,9:25:57 AM,56,40.4
6/15/2015,9:25:59 AM,54,40.5
6/15/2015,9:26:01 AM,55,40.5
6/15/2015,9:26:03 AM,58,40.6
6/15/2015,9:26:05 AM,59,40.7
6/15/2015,9:26:07 AM,60,40.7
6/15/2015,9:26:09 AM,60,40.8
6/15/2015,9:26:11 AM,60,40.9
6/15/2015,9:26:13 AM,62,40.9
6/15/2015,9:26:15 AM,63,41
6/15/2015,9:26:17 AM,65,41.1
6/15/2015,9:26:19 AM,65,41.1
6/15/2015,9:26:21 AM,65,41.2
6/15/2015,9:26:23 AM,65,41.3
6/15/2015,9:26:25 AM,65,41.3
6/15/2015,9:26:27 AM,65,41.4
6/15/2015,9:26:29 AM,65,41.4
6/15/2015,9:26:31 AM,65,41.5
6/15/2015,9:26:33 AM,65,41.6
6/15/2015,9:26:35 AM,65,41.7
6/15/2015,9:26:37 AM,63,41.7
6/15/2015,9:26:39 AM,61,41.8
6/15/2015,9:26:41 AM,58,42
6/15/2015,9:26:43 AM,56,42
6/15/2015,9:26:45 AM,54,42
6/15/2015,9:26:47 AM,53,42.1
6/15/2015,9:26:49 AM,51,42.1
6/15/2015,9:26:51 AM,48,42.1
6/15/2015,9:26:53 AM,48,42.2
6/15/2015,9:26:55 AM,48,42.2
6/15/2015,9:26:57 AM,48,42.3
6/15/2015,9:26:59 AM,49,42.3
6/15/2015,9:27:01 AM,49,42.4
6/15/2015,9:27:03 AM,49,42.4
6/15/2015,9:27:05 AM,49,42.4
6/15/2015,9:27:07 AM,50,42.4
6/15/2015,9:27:09 AM,50,42.4
6/15/2015,9:27:11 AM,50,42.4
6/15/2015,9:27:13 AM,46,42.5
6/15/2015,9:27:15 AM,49,42.5
6/15/2015,9:27:17 AM,49,42.5
6/15/2015,9:27:19 AM,49,42.5
6/15/2015,9:27:21 AM,49,42.5
6/15/2015,9:27:23 AM,50,42.5
6/15/2015,9:27:25 AM,50,42.5
6/15/2015,9:27:27 AM,50,42.6
6/15/2015,9:27:29 AM,50,42.6
6/15/2015,9:27:31 AM,49,42.6
6/15/2015,9:27:33 AM,49,42.6
6/15/2015,9:27:35 AM,49,42.5
6/15/2015,9:27:37 AM,49,42.6
6/15/2015,9:27:39 AM,49,42.6
6/15/2015,9:27:41 AM,49,42.6
6/15/2015,9:27:43 AM,50,42.6
6/15/2015,9:27:45 AM,50,42.6
6/15/2015,9:27:47 AM,49,42.7
6/15/2015,9:27:49 AM,47,42.7
6/15/2015,9:27:51 AM,45,42.7
6/15/2015,9:27:53 AM,45,42.7
6/15/2015,9:27:55 AM,43,42.7
6/15/2015,9:27:57 AM,43,42.7
6/15/2015,9:27:59 AM,43,42.7
6/15/2015,9:28:01 AM,42,42.7
6/15/2015,9:28:03 AM,41,42.7
6/15/2015,9:28:05 AM,42,42.7
6/15/2015,9:28:07 AM,43,42.7
6/15/2015,9:28:09 AM,43,42.7
6/15/2015,9:28:11 AM,43,42.7
6/15/2015,9:28:13 AM,43,42.7
6/15/2015,9:28:15 AM,42,42.7
6/15/2015,9:28:17 AM,41,42.7
6/15/2015,9:28:19 AM,41,42.6
6/15/2015,9:28:21 AM,42,42.6
6/15/2015,9:28:23 AM,42,42.6
6/15/2015,9:28:25 AM,43,42.6
6/15/2015,9:28:27 AM,43,42.6
6/15/2015,9:28:29 AM,43,42.5
6/15/2015,9:28:31 AM,41,42.5
6/15/2015,9:28:33 AM,41,42.5
6/15/2015,9:28:35 AM,41,42.5
6/15/2015,9:28:37 AM,40,42.5
6/15/2015,9:28:39 AM,40,42.5
6/15/2015,9:28:41 AM,39,42.5
6/15/2015,9:28:43 AM,39,42.5
6/15/2015,9:28:45 AM,39,42.5
6/15/2015,9:28:47 AM,39,42.4
6/15/2015,9:28:49 AM,39,42.4
6/15/2015,9:28:51 AM,39,42.4
6/15/2015,9:28:53 AM,39,42.4
6/15/2015,9:28:55 AM,38,42.4
6/15/2015,9:28:57 AM,38,42.4
6/15/2015,9:28:59 AM,38,42.3
6/15/2015,9:29:01 AM,38,42.3
6/15/2015,9:29:03 AM,38,42.3
6/15/2015,9:29:05 AM,40,42.2
6/15/2015,9:29:07 AM,39,42.2
6/15/2015,9:29:09 AM,40,42.2
6/15/2015,9:29:11 AM,40,42.2
6/15/2015,9:29:13 AM,40,42.2
6/15/2015,9:29:15 AM,40,42.2
6/15/2015,9:29:17 AM,40,42.1
6/15/2015,9:29:19 AM,40,42.1
6/15/2015,9:29:21 AM,40,42.1
6/15/2015,9:29:23 AM,40,42.1
6/15/2015,9:29:25 AM,40,42.1
6/15/2015,9:29:27 AM,40,42
6/15/2015,9:29:29 AM,40,42
6/15/2015,9:29:31 AM,40,42
6/15/2015,9:29:33 AM,40,42
6/15/2015,9:29:35 AM,40,42
6/15/2015,9:29:37 AM,40,42
6/15/2015,9:29:39 AM,40,41.9
6/15/2015,9:29:41 AM,40,41.9
6/15/2015,9:29:43 AM,40,41.9
6/15/2015,9:29:45 AM,40,41.9
6/15/2015,9:29:47 AM,40,41.9
6/15/2015,9:29:49 AM,40,41.8
6/15/2015,9:29:51 AM,40,41.8
6/15/2015,9:29:53 AM,40,41.8
6/15/2015,9:29:55 AM,40,41.8
6/15/2015,9:29:57 AM,40,41.8
6/15/2015,9:29:59 AM,40,41.8
6/15/2015,9:30:01 AM,40,41.8
6/15/2015,9:30:03 AM,40,41.7
6/15/2015,9:30:05 AM,40,41.7
6/15/2015,9:30:07 AM,39,41.7
6/15/2015,9:30:09 AM,38,41.7
6/15/2015,9:30:11 AM,38,41.7
6/15/2015,9:30:13 AM,39,41.6
6/15/2015,9:30:15 AM,39,41.6
6/15/2015,9:30:17 AM,39,41.6
6/15/2015,9:30:19 AM,39,41.6
6/15/2015,9:30:21 AM,40,41.5
6/15/2015,9:30:23 AM,40,41.5
6/15/2015,9:30:25 AM,40,41.5
6/15/2015,9:30:27 AM,39,41.5
6/15/2015,9:30:29 AM,40,41.5
6/15/2015,9:30:31 AM,39,41.5
6/15/2015,9:30:33 AM,39,41.5
6/15/2015,9:30:35 AM,39,41.4
6/15/2015,9:30:37 AM,39,41.4
6/15/2015,9:30:39 AM,38,41.4
6/15/2015,9:30:41 AM,38,41.4
6/15/2015,9:30:43 AM,38,41.3
6/15/2015,9:30:45 AM,36,41.3
6/15/2015,9:30:47 AM,37,41.3
6/15/2015,9:30:49 AM,37,41.3
6/15/2015,9:30:51 AM,36,41.3
6/15/2015,9:30:53 AM,36,41.2
6/15/2015,9:30:55 AM,36,41.2
6/15/2015,9:30:57 AM,37,41.2
6/15/2015,9:30:59 AM,37,41.2
6/15/2015,9:31:01 AM,37,41.1
6/15/2015,9:31:03 AM,37,41.1
6/15/2015,9:31:05 AM,37,41.1
6/15/2015,9:31:07 AM,37,41
6/15/2015,9:31:09 AM,37,41
6/15/2015,9:31:11 AM,37,41
6/15/2015,9:31:13 AM,38,41
6/15/2015,9:31:15 AM,38,41
6/15/2015,9:31:17 AM,38,41
6/15/2015,9:31:19 AM,38,40.9
6/15/2015,9:31:21 AM,38,40.9
6/15/2015,9:31:23 AM,38,40.9
6/15/2015,9:31:25 AM,37,40.8
6/15/2015,9:31:27 AM,37,40.8
6/15/2015,9:31:29 AM,37,40.8
6/15/2015,9:31:31 AM,36,40.8
6/15/2015,9:31:33 AM,36,40.7
6/15/2015,9:31:35 AM,36,40.7
6/15/2015,9:31:37 AM,36,40.7
6/15/2015,9:31:39 AM,36,40.7
6/15/2015,9:31:41 AM,36,40.6
6/15/2015,9:31:43 AM,36,40.6
6/15/2015,9:31:45 AM,36,40.6
6/15/2015,9:31:47 AM,37,40.6
6/15/2015,9:31:49 AM,37,40.5
6/15/2015,9:31:51 AM,37,40.5
6/15/2015,9:31:53 AM,37,40.5
6/15/2015,9:31:55 AM,37,40.5
6/15/2015,9:31:57 AM,37,40.4
6/15/2015,9:31:59 AM,37,40.4
6/15/2015,9:32:01 AM,37,40.4
6/15/2015,9:32:03 AM,37,40.4
6/15/2015,9:32:05 AM,41,40.3
6/15/2015,9:32:07 AM,41,40.3
6/15/2015,9:32:09 AM,40,40.3
6/15/2015,9:32:11 AM,39,40.3
6/15/2015,9:32:13 AM,39,40.3
6/15/2015,9:32:15 AM,39,40.3
6/15/2015,9:32:17 AM,39,40.2
6/15/2015,9:32:19 AM,39,40.2
6/15/2015,9:32:21 AM,39,40.2
6/15/2015,9:32:23 AM,39,40.2
6/15/2015,9:32:25 AM,39,40.2
6/15/2015,9:32:27 AM,39,40.1
6/15/2015,9:32:29 AM,39,40.1
6/15/2015,9:32:31 AM,39,40.1
6/15/2015,9:32:33 AM,39,40.1
6/15/2015,9:32:35 AM,39,40.1
6/15/2015,9:32:37 AM,41,40.1
6/15/2015,9:32:39 AM,41,40.1
6/15/2015,9:32:41 AM,40,40.1
6/15/2015,9:32:43 AM,37,40
6/15/2015,9:32:45 AM,35,40
6/15/2015,9:32:47 AM,34,39.9
6/15/2015,9:32:49 AM,34,39.9
6/15/2015,9:32:51 AM,34,39.9
6/15/2015,9:32:53 AM,33,39.9
6/15/2015,9:32:55 AM,31,39.8
6/15/2015,9:32:57 AM,31,39.8
6/15/2015,9:32:59 AM,30,39.8
6/15/2015,9:33:01 AM,29,39.7
6/15/2015,9:33:03 AM,29,39.7
6/15/2015,9:33:05 AM,29,39.6
6/15/2015,9:33:07 AM,29,39.6
6/15/2015,9:33:09 AM,29,39.5
6/15/2015,9:33:11 AM,29,39.5
6/15/2015,9:33:13 AM,29,39.4
6/15/2015,9:33:15 AM,29,39.4
6/15/2015,9:33:17 AM,29,39.4
6/15/2015,9:33:19 AM,29,39.3
6/15/2015,9:33:21 AM,29,39.3
6/15/2015,9:33:23 AM,28,39.3
6/15/2015,9:33:25 AM,28,39.2
6/15/2015,9:33:27 AM,28,39.2
6/15/2015,9:33:29 AM,28,39.1
6/15/2015,9:33:31 AM,28,39.1
6/15/2015,9:33:33 AM,28,39
6/15/2015,9:33:35 AM,28,39
6/15/2015,9:33:37 AM,28,38.9
6/15/2015,9:33:39 AM,27,38.9
6/15/2015,9:33:41 AM,27,38.8
6/15/2015,9:33:43 AM,27,38.8
6/15/2015,9:33:45 AM,27,38.8
6/15/2015,9:33:47 AM,27,38.7
6/15/2015,9:33:49 AM,27,38.7
6/15/2015,9:33:51 AM,27,38.6
6/15/2015,9:33:53 AM,27,38.6
6/15/2015,9:33:55 AM,27,38.6
6/15/2015,9:33:57 AM,27,38.5
6/15/2015,9:33:59 AM,27,38.5
6/15/2015,9:34:01 AM,27,38.4
6/15/2015,9:34:03 AM,27,38.4
6/15/2015,9:34:05 AM,27,38.4
6/15/2015,9:34:07 AM,27,38.3
6/15/2015,9:34:09 AM,27,38.3
6/15/2015,9:34:11 AM,27,38.3
6/15/2015,9:34:13 AM,27,38.2
6/15/2015,9:34:15 AM,27,38.2
6/15/2015,9:34:17 AM,27,38.1
6/15/2015,9:34:19 AM,27,38.1
6/15/2015,9:34:21 AM,27,38.1
6/15/2015,9:34:23 AM,27,38
6/15/2015,9:34:25 AM,26,38
6/15/2015,9:34:27 AM,26,38
6/15/2015,9:34:29 AM,26,37.9
6/15/2015,9:34:31 AM,26,37.9
6/15/2015,9:34:33 AM,26,37.9
6/15/2015,9:34:35 AM,26,37.9
6/15/2015,9:34:37 AM,26,37.8
6/15/2015,9:34:39 AM,26,37.8
6/15/2015,9:34:41 AM,26,37.7
6/15/2015,9:34:43 AM,26,37.7
6/15/2015,9:34:45 AM,26,37.6
6/15/2015,9:34:47 AM,26,37.6
6/15/2015,9:34:49 AM,26,37.5
6/15/2015,9:34:51 AM,26,37.5
6/15/2015,9:34:53 AM,26,37.4
6/15/2015,9:34:55 AM,26,37.4
6/15/2015,9:34:57 AM,26,37.4
6/15/2015,9:34:59 AM,26,37.3
6/15/2015,9:35:01 AM,26,37.3
6/15/2015,9:35:03 AM,27,37.2
6/15/2015,9:35:05 AM,27,37.2
6/15/2015,9:35:07 AM,27,37.2
6/15/2015,9:35:09 AM,27,37.1
6/15/2015,9:35:11 AM,27,37.1
6/15/2015,9:35:13 AM,27,37.1
6/15/2015,9:35:15 AM,27,37
6/15/2015,9:35:17 AM,26,37
6/15/2015,9:35:19 AM,26,36.9
6/15/2015,9:35:21 AM,26,36.9
6/15/2015,9:35:23 AM,26,36.9
6/15/2015,9:35:25 AM,26,36.8
6/15/2015,9:35:27 AM,27,36.8
6/15/2015,9:35:29 AM,27,36.8
6/15/2015,9:35:31 AM,27,36.7
6/15/2015,9:35:33 AM,27,36.7
6/15/2015,9:35:35 AM,27,36.7
6/15/2015,9:35:37 AM,27,36.6
6/15/2015,9:35:39 AM,26,36.6
6/15/2015,9:35:41 AM,26,36.6
6/15/2015,9:35:43 AM,26,36.5
6/15/2015,9:35:45 AM,27,36.5
6/15/2015,9:35:47 AM,27,36.5
6/15/2015,9:35:49 AM,27,36.5
6/15/2015,9:35:51 AM,27,36.4
6/15/2015,9:35:53 AM,27,36.4
6/15/2015,9:35:55 AM,27,36.3
6/15/2015,9:35:57 AM,27,36.3
6/15/2015,9:35:59 AM,27,36.3
6/15/2015,9:36:01 AM,27,36.3
6/15/2015,9:36:03 AM,27,36.3
6/15/2015,9:36:05 AM,27,36.2
6/15/2015,9:36:07 AM,27,36.2
6/15/2015,9:36:09 AM,27,36.2
6/15/2015,9:36:11 AM,27,36.1
6/15/2015,9:36:13 AM,27,36.1
6/15/2015,9:36:15 AM,27,36.1
6/15/2015,9:36:17 AM,27,36.1
6/15/2015,9:36:19 AM,27,36
6/15/2015,9:36:21 AM,27,36
6/15/2015,9:36:23 AM,27,36
6/15/2015,9:36:25 AM,27,36
6/15/2015,9:36:27 AM,27,35.9
6/15/2015,9:36:29 AM,27,35.9
6/15/2015,9:36:31 AM,27,35.9
6/15/2015,9:36:33 AM,27,35.8
6/15/2015,9:36:35 AM,27,35.8
6/15/2015,9:36:37 AM,27,35.8
6/15/2015,9:36:39 AM,27,35.8
6/15/2015,9:36:41 AM,27,35.8
6/15/2015,9:36:43 AM,26,35.7
6/15/2015,9:36:45 AM,26,35.7
6/15/2015,9:36:47 AM,26,35.7
6/15/2015,9:36:49 AM,26,35.6
6/15/2015,9:36:51 AM,26,35.6
6/15/2015,9:36:53 AM,26,35.6
6/15/2015,9:36:55 AM,26,35.6
6/15/2015,9:36:57 AM,27,35.5
6/15/2015,9:36:59 AM,27,35.5
6/15/2015,9:37:01 AM,27,35.5
6/15/2015,9:37:03 AM,27,35.5
6/15/2015,9:37:05 AM,27,35.4
6/15/2015,9:37:07 AM,27,35.4
6/15/2015,9:37:09 AM,27,35.4
6/15/2015,9:37:11 AM,27,35.4
6/15/2015,9:37:13 AM,26,35.4
6/15/2015,9:37:15 AM,26,35.3
6/15/2015,9:37:17 AM,26,35.3
6/15/2015,9:37:19 AM,26,35.3
6/15/2015,9:37:21 AM,26,35.3
6/15/2015,9:37:23 AM,26,35.2
6/15/2015,9:37:25 AM,26,35.2
6/15/2015,9:37:27 AM,26,35.2
6/15/2015,9:37:29 AM,26,35.2
6/15/2015,9:37:31 AM,26,35.1
6/15/2015,9:37:33 AM,26,35.1
6/15/2015,9:37:35 AM,26,35.1
6/15/2015,9:37:37 AM,26,35.1
6/15/2015,9:37:39 AM,26,35.1
6/15/2015,9:37:41 AM,26,35
6/15/2015,9:37:43 AM,26,35
6/15/2015,9:37:45 AM,26,35
6/15/2015,9:37:47 AM,26,34.9
6/15/2015,9:37:49 AM,26,34.9
6/15/2015,9:37:51 AM,26,34.9
6/15/2015,9:37:53 AM,26,34.9
6/15/2015,9:37:55 AM,26,34.9
6/15/2015,9:37:57 AM,26,34.9
6/15/2015,9:37:59 AM,26,34.8
6/15/2015,9:38:01 AM,26,34.8
6/15/2015,9:38:03 AM,26,34.8
6/15/2015,9:38:05 AM,26,34.8
6/15/2015,9:38:07 AM,26,34.7
6/15/2015,9:38:09 AM,26,34.7
6/15/2015,9:38:11 AM,26,34.7
6/15/2015,9:38:13 AM,26,34.7
6/15/2015,9:38:15 AM,26,34.6
6/15/2015,9:38:17 AM,26,34.6
6/15/2015,9:38:19 AM,26,34.6
6/15/2015,9:38:21 AM,26,34.6
6/15/2015,9:38:23 AM,26,34.5
6/15/2015,9:38:25 AM,26,34.5
6/15/2015,9:38:27 AM,26,34.5
6/15/2015,9:38:29 AM,26,34.5
6/15/2015,9:38:31 AM,26,34.5
6/15/2015,9:38:33 AM,26,34.4
6/15/2015,9:38:35 AM,26,34.4
6/15/2015,9:38:37 AM,26,34.4
6/15/2015,9:38:39 AM,26,34.4
6/15/2015,9:38:41 AM,26,34.4
6/15/2015,9:38:43 AM,26,34.4
6/15/2015,9:38:45 AM,26,34.3
6/15/2015,9:38:47 AM,26,34.3
6/15/2015,9:38:49 AM,26,34.3
6/15/2015,9:38:51 AM,26,34.3
6/15/2015,9:38:53 AM,26,34.2
6/15/2015,9:38:55 AM,26,34.2
6/15/2015,9:38:57 AM,26,34.2
6/15/2015,9:38:59 AM,26,34.2
6/15/2015,9:39:01 AM,26,34.2
6/15/2015,9:39:03 AM,26,34.2
6/15/2015,9:39:05 AM,26,34.1
6/15/2015,9:39:07 AM,26,34.1
6/15/2015,9:39:09 AM,26,34.1
6/15/2015,9:39:11 AM,27,34.1
6/15/2015,9:39:13 AM,27,34
6/15/2015,9:39:15 AM,27,34
6/15/2015,9:39:17 AM,27,34
6/15/2015,9:39:19 AM,26,34
6/15/2015,9:39:21 AM,26,34
6/15/2015,9:39:23 AM,26,34
6/15/2015,9:39:25 AM,26,33.9
6/15/2015,9:39:27 AM,26,33.9
6/15/2015,9:39:29 AM,26,33.9
6/15/2015,9:39:31 AM,26,33.9
6/15/2015,9:39:33 AM,26,33.9
6/15/2015,9:39:35 AM,26,33.8
6/15/2015,9:39:37 AM,26,33.8
6/15/2015,9:39:39 AM,26,33.8
6/15/2015,9:39:41 AM,26,33.8
6/15/2015,9:39:43 AM,26,33.8
6/15/2015,9:39:45 AM,26,33.8
6/15/2015,9:39:47 AM,26,33.8
6/15/2015,9:39:49 AM,26,33.7
6/15/2015,9:39:51 AM,26,33.7
6/15/2015,9:39:53 AM,26,33.7
6/15/2015,9:39:55 AM,26,33.7
6/15/2015,9:39:57 AM,26,33.7
6/15/2015,9:39:59 AM,26,33.7
6/15/2015,9:40:01 AM,26,33.6
6/15/2015,9:40:03 AM,27,33.6
6/15/2015,9:40:05 AM,27,33.6
6/15/2015,9:40:07 AM,27,33.6
6/15/2015,9:40:09 AM,27,33.6
6/15/2015,9:40:11 AM,27,33.6
6/15/2015,9:40:13 AM,27,33.5
6/15/2015,9:40:15 AM,27,33.5
6/15/2015,9:40:17 AM,27,33.5
6/15/2015,9:40:19 AM,26,33.5
6/15/2015,9:40:21 AM,26,33.5
6/15/2015,9:40:23 AM,26,33.5
6/15/2015,9:40:25 AM,26,33.5
6/15/2015,9:40:27 AM,26,33.5
6/15/2015,9:40:29 AM,26,33.5
6/15/2015,9:40:31 AM,26,33.4
6/15/2015,9:40:33 AM,27,33.4
6/15/2015,9:40:35 AM,27,33.4
6/15/2015,9:40:37 AM,27,33.4
6/15/2015,9:40:39 AM,27,33.3
6/15/2015,9:40:41 AM,27,33.3
6/15/2015,9:40:43 AM,27,33.3
6/15/2015,9:40:45 AM,27,33.3
6/15/2015,9:40:47 AM,27,33.3
6/15/2015,9:40:49 AM,27,33.3
6/15/2015,9:40:51 AM,27,33.3
6/15/2015,9:40:53 AM,27,33.3
6/15/2015,9:40:55 AM,27,33.3
6/15/2015,9:40:57 AM,27,33.2
6/15/2015,9:40:59 AM,27,33.2
6/15/2015,9:41:01 AM,27,33.2
6/15/2015,9:41:03 AM,27,33.2
6/15/2015,9:41:05 AM,27,33.2
6/15/2015,9:41:07 AM,27,33.2
6/15/2015,9:41:09 AM,27,33.1
6/15/2015,9:41:11 AM,27,33.1
6/15/2015,9:41:13 AM,27,33.1
6/15/2015,9:41:15 AM,27,33.1
6/15/2015,9:41:17 AM,27,33.1
6/15/2015,9:41:19 AM,26,33.1
6/15/2015,9:41:21 AM,26,33.1
6/15/2015,9:41:23 AM,26,33
6/15/2015,9:41:25 AM,26,33
6/15/2015,9:41:27 AM,26,33
6/15/2015,9:41:29 AM,26,33
6/15/2015,9:41:31 AM,26,33
6/15/2015,9:41:33 AM,26,33
6/15/2015,9:41:35 AM,26,33
6/15/2015,9:41:37 AM,26,33
6/15/2015,9:41:39 AM,26,32.9
6/15/2015,9:41:41 AM,26,32.9
6/15/2015,9:41:43 AM,26,32.9
6/15/2015,9:41:45 AM,26,32.9
6/15/2015,9:41:47 AM,26,32.9
6/15/2015,9:41:49 AM,26,32.9
6/15/2015,9:41:51 AM,26,32.8
6/15/2015,9:41:53 AM,26,32.8
6/15/2015,9:41:55 AM,26,32.8
6/15/2015,9:41:57 AM,26,32.8
6/15/2015,9:41:59 AM,26,32.8
6/15/2015,9:42:01 AM,26,32.8
6/15/2015,9:42:03 AM,26,32.8
6/15/2015,9:42:05 AM,26,32.8
6/15/2015,9:42:07 AM,26,32.8
6/15/2015,9:42:09 AM,26,32.7
6/15/2015,9:42:11 AM,26,32.7
6/15/2015,9:42:13 AM,26,32.7
6/15/2015,9:42:15 AM,26,32.7
6/15/2015,9:42:17 AM,26,32.7
6/15/2015,9:42:19 AM,26,32.7
6/15/2015,9:42:21 AM,26,32.6
6/15/2015,9:42:23 AM,26,32.6
6/15/2015,9:42:25 AM,26,32.6
6/15/2015,9:42:27 AM,26,32.6
6/15/2015,9:42:29 AM,26,32.6
6/15/2015,9:42:31 AM,26,32.6
6/15/2015,9:42:33 AM,26,32.6
6/15/2015,9:42:35 AM,26,32.6
6/15/2015,9:42:37 AM,26,32.6
6/15/2015,9:42:39 AM,26,32.5
6/15/2015,9:42:41 AM,26,32.5
6/15/2015,9:42:43 AM,26,32.5
6/15/2015,9:42:45 AM,26,32.5
6/15/2015,9:42:47 AM,26,32.5
6/15/2015,9:42:49 AM,25,32.5
6/15/2015,9:42:51 AM,25,32.5
6/15/2015,9:42:53 AM,25,32.4
6/15/2015,9:42:55 AM,26,32.4
6/15/2015,9:42:57 AM,26,32.4
6/15/2015,9:42:59 AM,26,32.4
6/15/2015,9:43:01 AM,26,32.4
6/15/2015,9:43:03 AM,26,32.4
6/15/2015,9:43:05 AM,26,32.4
6/15/2015,9:43:07 AM,26,32.4
6/15/2015,9:43:09 AM,26,32.3
6/15/2015,9:43:11 AM,26,32.3
6/15/2015,9:43:13 AM,26,32.3
6/15/2015,9:43:15 AM,26,32.3
6/15/2015,9:43:17 AM,26,32.3
6/15/2015,9:43:19 AM,26,32.3
6/15/2015,9:43:21 AM,25,32.3
6/15/2015,9:43:23 AM,26,32.3
6/15/2015,9:43:25 AM,26,32.2
6/15/2015,9:43:27 AM,25,32.2
6/15/2015,9:43:29 AM,25,32.2
6/15/2015,9:43:31 AM,26,32.2
6/15/2015,9:43:33 AM,26,32.2
6/15/2015,9:43:35 AM,26,32.2
6/15/2015,9:43:37 AM,26,32.2
6/15/2015,9:43:39 AM,26,32.2
6/15/2015,9:43:41 AM,26,32.2
6/15/2015,9:43:43 AM,26,32.1
6/15/2015,9:43:45 AM,26,32.1
6/15/2015,9:43:47 AM,26,32.1
6/15/2015,9:43:49 AM,26,32.1
6/15/2015,9:43:51 AM,26,32.1
6/15/2015,9:43:53 AM,26,32.1
6/15/2015,9:43:55 AM,26,32.1
6/15/2015,9:43:57 AM,26,32.1
6/15/2015,9:43:59 AM,26,32.1
6/15/2015,9:44:01 AM,26,32
6/15/2015,9:44:03 AM,26,32
6/15/2015,9:44:05 AM,26,32
6/15/2015,9:44:07 AM,26,32
6/15/2015,9:44:09 AM,26,32
6/15/2015,9:44:11 AM,26,32
6/15/2015,9:44:13 AM,26,32
6/15/2015,9:44:15 AM,26,32
6/15/2015,9:44:17 AM,26,31.9
6/15/2015,9:44:19 AM,26,31.9
6/15/2015,9:44:21 AM,26,31.9
6/15/2015,9:44:23 AM,26,31.9
6/15/2015,9:44:25 AM,26,31.9
6/15/2015,9:44:27 AM,26,31.9
6/15/2015,9:44:29 AM,26,31.9
6/15/2015,9:44:31 AM,26,31.9
6/15/2015,9:44:33 AM,26,31.9
6/15/2015,9:44:35 AM,26,31.9
6/15/2015,9:44:37 AM,26,31.9
6/15/2015,9:44:39 AM,26,31.8
6/15/2015,9:44:41 AM,26,31.8
6/15/2015,9:44:43 AM,26,31.8
6/15/2015,9:44:45 AM,26,31.8
6/15/2015,9:44:47 AM,26,31.8
6/15/2015,9:44:49 AM,26,31.8
6/15/2015,9:44:51 AM,26,31.8
6/15/2015,9:44:53 AM,26,31.7
6/15/2015,9:44:55 AM,26,31.7
6/15/2015,9:44:57 AM,26,31.7
6/15/2015,9:44:59 AM,26,31.7
6/15/2015,9:45:01 AM,26,31.7
6/15/2015,9:45:03 AM,26,31.7
6/15/2015,9:45:05 AM,26,31.7
6/15/2015,9:45:07 AM,26,31.7
6/15/2015,9:45:09 AM,26,31.7
6/15/2015,9:45:11 AM,26,31.7
6/15/2015,9:45:13 AM,26,31.7
6/15/2015,9:45:15 AM,26,31.6
6/15/2015,9:45:17 AM,26,31.6
6/15/2015,9:45:19 AM,26,31.6
6/15/2015,9:45:21 AM,26,31.6
6/15/2015,9:45:23 AM,26,31.6
6/15/2015,9:45:25 AM,26,31.6
6/15/2015,9:45:27 AM,26,31.6
6/15/2015,9:45:29 AM,26,31.6
6/15/2015,9:45:31 AM,26,31.6
6/15/2015,9:45:33 AM,26,31.5
6/15/2015,9:45:35 AM,26,31.5
6/15/2015,9:45:37 AM,26,31.5
6/15/2015,9:45:39 AM,26,31.5
6/15/2015,9:45:41 AM,26,31.5
6/15/2015,9:45:43 AM,26,31.5
6/15/2015,9:45:45 AM,26,31.5
6/15/2015,9:45:47 AM,26,31.5
6/15/2015,9:45:49 AM,26,31.5
6/15/2015,9:45:51 AM,26,31.5
6/15/2015,9:45:53 AM,26,31.5
6/15/2015,9:45:55 AM,26,31.4
6/15/2015,9:45:57 AM,26,31.4
6/15/2015,9:45:59 AM,26,31.4
6/15/2015,9:46:01 AM,26,31.4
6/15/2015,9:46:03 AM,26,31.4
6/15/2015,9:46:05 AM,26,31.4
6/15/2015,9:46:07 AM,26,31.4
6/15/2015,9:46:09 AM,26,31.4
6/15/2015,9:46:11 AM,26,31.4
6/15/2015,9:46:13 AM,26,31.3
6/15/2015,9:46:15 AM,26,31.3
6/15/2015,9:46:17 AM,26,31.3
6/15/2015,9:46:19 AM,26,31.3
6/15/2015,9:46:21 AM,26,31.3
6/15/2015,9:46:23 AM,26,31.3
6/15/2015,9:46:25 AM,26,31.3
6/15/2015,9:46:27 AM,26,31.2
6/15/2015,9:46:29 AM,26,31.2
6/15/2015,9:46:31 AM,26,31.2
6/15/2015,9:46:33 AM,26,31.2
6/15/2015,9:46:35 AM,26,31.2
6/15/2015,9:46:37 AM,26,31.2
6/15/2015,9:46:39 AM,26,31.2
6/15/2015,9:46:41 AM,26,31.2
6/15/2015,9:46:43 AM,26,31.2
6/15/2015,9:46:45 AM,26,31.2
6/15/2015,9:46:47 AM,26,31.1
6/15/2015,9:46:49 AM,25,31.1
