File ID,1,,
Transmitter Address,4,,
Thermocouple Type,K,,
Start Time,"Saturday, June 27, 2015 8:25:29 AM",,
Interval (seconds),2,,
Number of Records,1240,,
Units (degrees),C,,
Battery Voltage,1.706,,
,,,
Date,Time,Process,Ambient
6/27/2015,8:46:17 AM,21,20.8
6/27/2015,8:46:19 AM,21,20.8
6/27/2015,8:46:21 AM,21,20.8
6/27/2015,8:46:23 AM,21,20.8
6/27/2015,8:46:25 AM,21,20.8
6/27/2015,8:46:27 AM,21,20.8
6/27/2015,8:46:29 AM,21,20.8
6/27/2015,8:46:31 AM,21,20.8
6/27/2015,8:46:33 AM,21,20.8
6/27/2015,8:46:35 AM,21,20.8
6/27/2015,8:46:37 AM,21,20.8
6/27/2015,8:46:39 AM,21,20.8
6/27/2015,8:46:41 AM,21,20.8
6/27/2015,8:46:43 AM,21,20.8
6/27/2015,8:46:45 AM,21,20.8
6/27/2015,8:46:47 AM,21,20.8
6/27/2015,8:46:49 AM,21,20.8
6/27/2015,8:46:51 AM,21,20.8
6/27/2015,8:46:53 AM,21,20.8
6/27/2015,8:46:55 AM,21,20.8
6/27/2015,8:46:57 AM,21,20.8
6/27/2015,8:46:59 AM,21,20.8
6/27/2015,8:47:01 AM,21,20.8
6/27/2015,8:47:03 AM,21,20.8
6/27/2015,8:47:05 AM,21,20.8
6/27/2015,8:47:07 AM,21,20.8
6/27/2015,8:47:09 AM,21,20.8
6/27/2015,8:47:11 AM,21,20.8
6/27/2015,8:47:13 AM,21,20.8
6/27/2015,8:47:15 AM,21,20.8
6/27/2015,8:47:17 AM,21,20.8
6/27/2015,8:47:19 AM,21,20.8
6/27/2015,8:47:21 AM,21,20.8
6/27/2015,8:47:23 AM,21,20.8
6/27/2015,8:47:25 AM,21,20.8
6/27/2015,8:47:27 AM,20,20.8
6/27/2015,8:47:29 AM,20,20.8
6/27/2015,8:47:31 AM,21,20.8
6/27/2015,8:47:33 AM,21,20.8
6/27/2015,8:47:35 AM,21,20.8
6/27/2015,8:47:37 AM,21,20.8
6/27/2015,8:47:39 AM,21,20.8
6/27/2015,8:47:41 AM,21,20.8
6/27/2015,8:47:43 AM,20,20.8
6/27/2015,8:47:45 AM,21,20.8
6/27/2015,8:47:47 AM,21,20.8
6/27/2015,8:47:49 AM,21,20.8
6/27/2015,8:47:51 AM,21,20.8
6/27/2015,8:47:53 AM,21,20.8
6/27/2015,8:47:55 AM,21,20.8
6/27/2015,8:47:57 AM,21,20.8
6/27/2015,8:47:59 AM,21,20.8
6/27/2015,8:48:01 AM,21,20.8
6/27/2015,8:48:03 AM,21,20.8
6/27/2015,8:48:05 AM,21,20.8
6/27/2015,8:48:07 AM,21,20.8
6/27/2015,8:48:09 AM,21,20.8
6/27/2015,8:48:11 AM,21,20.8
6/27/2015,8:48:13 AM,21,20.8
6/27/2015,8:48:15 AM,21,20.8
6/27/2015,8:48:17 AM,21,20.8
6/27/2015,8:48:19 AM,21,20.8
6/27/2015,8:48:21 AM,21,20.8
6/27/2015,8:48:23 AM,21,20.8
6/27/2015,8:48:25 AM,21,20.8
6/27/2015,8:48:27 AM,21,20.8
6/27/2015,8:48:29 AM,21,20.8
6/27/2015,8:48:31 AM,21,20.9
6/27/2015,8:48:33 AM,21,20.8
6/27/2015,8:48:35 AM,21,20.8
6/27/2015,8:48:37 AM,21,20.8
6/27/2015,8:48:39 AM,21,20.8
6/27/2015,8:48:41 AM,21,20.8
6/27/2015,8:48:43 AM,21,20.8
6/27/2015,8:48:45 AM,21,20.8
6/27/2015,8:48:47 AM,21,20.8
6/27/2015,8:48:49 AM,21,20.8
6/27/2015,8:48:51 AM,21,20.8
6/27/2015,8:48:53 AM,21,20.8
6/27/2015,8:48:55 AM,21,20.8
6/27/2015,8:48:57 AM,21,20.9
6/27/2015,8:48:59 AM,21,20.8
6/27/2015,8:49:01 AM,21,20.8
6/27/2015,8:49:03 AM,21,20.8
6/27/2015,8:49:05 AM,21,20.9
6/27/2015,8:49:07 AM,21,20.8
6/27/2015,8:49:09 AM,21,20.8
6/27/2015,8:49:11 AM,21,20.9
6/27/2015,8:49:13 AM,21,20.8
6/27/2015,8:49:15 AM,21,20.8
6/27/2015,8:49:17 AM,21,20.8
6/27/2015,8:49:19 AM,21,20.8
6/27/2015,8:49:21 AM,21,20.9
6/27/2015,8:49:23 AM,21,20.8
6/27/2015,8:49:25 AM,21,20.9
6/27/2015,8:49:27 AM,21,20.9
6/27/2015,8:49:29 AM,21,20.9
6/27/2015,8:49:31 AM,21,20.9
6/27/2015,8:49:33 AM,21,20.9
6/27/2015,8:49:35 AM,21,20.9
6/27/2015,8:49:37 AM,21,20.9
6/27/2015,8:49:39 AM,21,20.9
6/27/2015,8:49:41 AM,21,20.9
6/27/2015,8:49:43 AM,21,20.9
6/27/2015,8:49:45 AM,21,20.9
6/27/2015,8:49:47 AM,21,20.9
6/27/2015,8:49:49 AM,21,20.9
6/27/2015,8:49:51 AM,21,20.9
6/27/2015,8:49:53 AM,21,20.9
6/27/2015,8:49:55 AM,21,20.9
6/27/2015,8:49:57 AM,21,20.9
6/27/2015,8:49:59 AM,21,20.9
6/27/2015,8:50:01 AM,21,20.9
6/27/2015,8:50:03 AM,21,20.9
6/27/2015,8:50:05 AM,21,20.9
6/27/2015,8:50:07 AM,21,20.9
6/27/2015,8:50:09 AM,21,20.9
6/27/2015,8:50:11 AM,21,20.9
6/27/2015,8:50:13 AM,21,20.9
6/27/2015,8:50:15 AM,21,20.9
6/27/2015,8:50:17 AM,21,20.9
6/27/2015,8:50:19 AM,21,20.9
6/27/2015,8:50:21 AM,21,20.9
6/27/2015,8:50:23 AM,21,20.9
6/27/2015,8:50:25 AM,21,20.9
6/27/2015,8:50:27 AM,21,20.9
6/27/2015,8:50:29 AM,21,20.9
6/27/2015,8:50:31 AM,21,20.9
6/27/2015,8:50:33 AM,21,20.9
6/27/2015,8:50:35 AM,21,20.9
6/27/2015,8:50:37 AM,21,20.9
6/27/2015,8:50:39 AM,21,20.9
6/27/2015,8:50:41 AM,21,20.9
6/27/2015,8:50:43 AM,21,20.9
6/27/2015,8:50:45 AM,21,20.9
6/27/2015,8:50:47 AM,21,20.9
6/27/2015,8:50:49 AM,21,20.9
6/27/2015,8:50:51 AM,21,20.9
6/27/2015,8:50:53 AM,21,20.9
6/27/2015,8:50:55 AM,21,20.9
6/27/2015,8:50:57 AM,21,20.9
6/27/2015,8:50:59 AM,21,20.9
6/27/2015,8:51:01 AM,21,20.9
6/27/2015,8:51:03 AM,21,20.9
6/27/2015,8:51:05 AM,21,20.9
6/27/2015,8:51:07 AM,21,20.9
6/27/2015,8:51:09 AM,21,20.9
6/27/2015,8:51:11 AM,21,20.9
6/27/2015,8:51:13 AM,21,20.9
6/27/2015,8:51:15 AM,21,20.9
6/27/2015,8:51:17 AM,21,20.9
6/27/2015,8:51:19 AM,21,20.9
6/27/2015,8:51:21 AM,21,20.9
6/27/2015,8:51:23 AM,21,20.9
6/27/2015,8:51:25 AM,21,20.9
6/27/2015,8:51:27 AM,21,20.9
6/27/2015,8:51:29 AM,21,20.9
6/27/2015,8:51:31 AM,21,20.9
6/27/2015,8:51:33 AM,21,20.9
6/27/2015,8:51:35 AM,21,20.9
6/27/2015,8:51:37 AM,21,20.9
6/27/2015,8:51:39 AM,21,20.9
6/27/2015,8:51:41 AM,21,20.9
6/27/2015,8:51:43 AM,21,20.9
6/27/2015,8:51:45 AM,21,20.9
6/27/2015,8:51:47 AM,21,20.9
6/27/2015,8:51:49 AM,21,20.9
6/27/2015,8:51:51 AM,21,20.9
6/27/2015,8:51:53 AM,21,20.9
6/27/2015,8:51:55 AM,21,20.9
6/27/2015,8:51:57 AM,21,20.9
6/27/2015,8:51:59 AM,21,20.9
6/27/2015,8:52:01 AM,21,20.9
6/27/2015,8:52:03 AM,21,20.9
6/27/2015,8:52:05 AM,21,20.9
6/27/2015,8:52:07 AM,21,20.9
6/27/2015,8:52:09 AM,21,20.9
6/27/2015,8:52:11 AM,21,20.9
6/27/2015,8:52:13 AM,21,20.9
6/27/2015,8:52:15 AM,21,20.9
6/27/2015,8:52:17 AM,21,20.9
6/27/2015,8:52:19 AM,21,20.9
6/27/2015,8:52:21 AM,21,20.9
6/27/2015,8:52:23 AM,21,20.9
6/27/2015,8:52:25 AM,21,20.9
6/27/2015,8:52:27 AM,21,20.9
6/27/2015,8:52:29 AM,21,20.9
6/27/2015,8:52:31 AM,21,20.9
6/27/2015,8:52:33 AM,21,20.9
6/27/2015,8:52:35 AM,21,20.9
6/27/2015,8:52:37 AM,21,20.9
6/27/2015,8:52:39 AM,21,20.9
6/27/2015,8:52:41 AM,21,20.9
6/27/2015,8:52:43 AM,21,20.9
6/27/2015,8:52:45 AM,21,20.9
6/27/2015,8:52:47 AM,21,20.9
6/27/2015,8:52:49 AM,21,20.9
6/27/2015,8:52:51 AM,21,20.9
6/27/2015,8:52:53 AM,21,20.9
6/27/2015,8:52:55 AM,21,20.9
6/27/2015,8:52:57 AM,21,20.9
6/27/2015,8:52:59 AM,21,20.9
6/27/2015,8:53:01 AM,21,20.9
6/27/2015,8:53:03 AM,21,20.9
6/27/2015,8:53:05 AM,21,20.9
6/27/2015,8:53:07 AM,21,20.9
6/27/2015,8:53:09 AM,21,20.9
6/27/2015,8:53:11 AM,21,20.9
6/27/2015,8:53:13 AM,21,20.9
6/27/2015,8:53:15 AM,21,20.9
6/27/2015,8:53:17 AM,21,20.9
6/27/2015,8:53:19 AM,21,20.9
6/27/2015,8:53:21 AM,21,20.9
6/27/2015,8:53:23 AM,21,20.9
6/27/2015,8:53:25 AM,21,20.9
6/27/2015,8:53:27 AM,21,20.9
6/27/2015,8:53:29 AM,21,20.9
6/27/2015,8:53:31 AM,21,20.9
6/27/2015,8:53:33 AM,21,20.9
6/27/2015,8:53:35 AM,21,20.9
6/27/2015,8:53:37 AM,21,20.9
6/27/2015,8:53:39 AM,21,20.9
6/27/2015,8:53:41 AM,21,20.9
6/27/2015,8:53:43 AM,21,20.9
6/27/2015,8:53:45 AM,21,20.9
6/27/2015,8:53:47 AM,20,20.9
6/27/2015,8:53:49 AM,20,20.9
6/27/2015,8:53:51 AM,20,20.9
6/27/2015,8:53:53 AM,22,20.9
6/27/2015,8:53:55 AM,22,20.9
6/27/2015,8:53:57 AM,22,21
6/27/2015,8:53:59 AM,21,21
6/27/2015,8:54:01 AM,20,21
6/27/2015,8:54:03 AM,20,21
6/27/2015,8:54:05 AM,22,21
6/27/2015,8:54:07 AM,22,21
6/27/2015,8:54:09 AM,20,21
6/27/2015,8:54:11 AM,21,21
6/27/2015,8:54:13 AM,21,21
6/27/2015,8:54:15 AM,21,21
6/27/2015,8:54:17 AM,21,21
6/27/2015,8:54:19 AM,21,21
6/27/2015,8:54:21 AM,21,21
6/27/2015,8:54:23 AM,21,21
6/27/2015,8:54:25 AM,21,21
6/27/2015,8:54:27 AM,21,21
6/27/2015,8:54:29 AM,21,21
6/27/2015,8:54:31 AM,21,21
6/27/2015,8:54:33 AM,21,21
6/27/2015,8:54:35 AM,21,21
6/27/2015,8:54:37 AM,21,21
6/27/2015,8:54:39 AM,21,21
6/27/2015,8:54:41 AM,21,21
6/27/2015,8:54:43 AM,21,21
6/27/2015,8:54:45 AM,21,21
6/27/2015,8:54:47 AM,21,21
6/27/2015,8:54:49 AM,21,21
6/27/2015,8:54:51 AM,21,21
6/27/2015,8:54:53 AM,21,21
6/27/2015,8:54:55 AM,21,21
6/27/2015,8:54:57 AM,21,21
6/27/2015,8:54:59 AM,21,21
6/27/2015,8:55:01 AM,21,21
6/27/2015,8:55:03 AM,21,21
6/27/2015,8:55:05 AM,21,21
6/27/2015,8:55:07 AM,21,21
6/27/2015,8:55:09 AM,21,21
6/27/2015,8:55:11 AM,21,21
6/27/2015,8:55:13 AM,21,21
6/27/2015,8:55:15 AM,21,21
6/27/2015,8:55:17 AM,22,21
6/27/2015,8:55:19 AM,22,21
6/27/2015,8:55:21 AM,22,21
6/27/2015,8:55:23 AM,21,21
6/27/2015,8:55:25 AM,21,21
6/27/2015,8:55:27 AM,21,21
6/27/2015,8:55:29 AM,21,21
6/27/2015,8:55:31 AM,21,21
6/27/2015,8:55:33 AM,21,21
6/27/2015,8:55:35 AM,21,21
6/27/2015,8:55:37 AM,21,21
6/27/2015,8:55:39 AM,21,21
6/27/2015,8:55:41 AM,21,21
6/27/2015,8:55:43 AM,21,21
6/27/2015,8:55:45 AM,21,21
6/27/2015,8:55:47 AM,21,21
6/27/2015,8:55:49 AM,21,21
6/27/2015,8:55:51 AM,21,21
6/27/2015,8:55:53 AM,21,21
6/27/2015,8:55:55 AM,21,21
6/27/2015,8:55:57 AM,21,21
6/27/2015,8:55:59 AM,21,21
6/27/2015,8:56:01 AM,21,21
6/27/2015,8:56:03 AM,21,21
6/27/2015,8:56:05 AM,21,21
6/27/2015,8:56:07 AM,21,21
6/27/2015,8:56:09 AM,21,21
6/27/2015,8:56:11 AM,21,21
6/27/2015,8:56:13 AM,21,21
6/27/2015,8:56:15 AM,21,21
6/27/2015,8:56:17 AM,21,21.1
6/27/2015,8:56:19 AM,21,21.1
6/27/2015,8:56:21 AM,21,21
6/27/2015,8:56:23 AM,21,21.1
6/27/2015,8:56:25 AM,21,21.1
6/27/2015,8:56:27 AM,21,21.1
6/27/2015,8:56:29 AM,21,21
6/27/2015,8:56:31 AM,21,21.1
6/27/2015,8:56:33 AM,21,21.1
6/27/2015,8:56:35 AM,21,21.1
6/27/2015,8:56:37 AM,21,21.1
6/27/2015,8:56:39 AM,21,21.1
6/27/2015,8:56:41 AM,21,21.1
6/27/2015,8:56:43 AM,21,21.1
6/27/2015,8:56:45 AM,21,21.1
6/27/2015,8:56:47 AM,21,21.1
6/27/2015,8:56:49 AM,21,21.1
6/27/2015,8:56:51 AM,21,21.1
6/27/2015,8:56:53 AM,21,21.1
6/27/2015,8:56:55 AM,21,21.1
6/27/2015,8:56:57 AM,21,21.1
6/27/2015,8:56:59 AM,21,21.1
6/27/2015,8:57:01 AM,21,21.1
6/27/2015,8:57:03 AM,21,21.1
6/27/2015,8:57:05 AM,21,21.1
6/27/2015,8:57:07 AM,21,21.1
6/27/2015,8:57:09 AM,21,21.1
6/27/2015,8:57:11 AM,21,21.1
6/27/2015,8:57:13 AM,21,21.1
6/27/2015,8:57:15 AM,21,21.1
6/27/2015,8:57:17 AM,21,21.1
6/27/2015,8:57:19 AM,21,21.1
6/27/2015,8:57:21 AM,21,21.1
6/27/2015,8:57:23 AM,21,21.1
6/27/2015,8:57:25 AM,21,21.1
6/27/2015,8:57:27 AM,21,21.1
6/27/2015,8:57:29 AM,21,21.1
6/27/2015,8:57:31 AM,21,21.1
6/27/2015,8:57:33 AM,21,21.1
6/27/2015,8:57:35 AM,21,21.1
6/27/2015,8:57:37 AM,21,21.1
6/27/2015,8:57:39 AM,21,21.1
6/27/2015,8:57:41 AM,21,21.1
6/27/2015,8:57:43 AM,21,21.1
6/27/2015,8:57:45 AM,21,21.1
6/27/2015,8:57:47 AM,21,21.1
6/27/2015,8:57:49 AM,21,21.1
6/27/2015,8:57:51 AM,21,21.1
6/27/2015,8:57:53 AM,21,21.1
6/27/2015,8:57:55 AM,21,21.1
6/27/2015,8:57:57 AM,21,21.1
6/27/2015,8:57:59 AM,21,21.1
6/27/2015,8:58:01 AM,21,21.1
6/27/2015,8:58:03 AM,21,21.1
6/27/2015,8:58:05 AM,21,21.1
6/27/2015,8:58:07 AM,21,21.1
6/27/2015,8:58:09 AM,21,21.1
6/27/2015,8:58:11 AM,21,21.1
6/27/2015,8:58:13 AM,21,21.1
6/27/2015,8:58:15 AM,21,21.1
6/27/2015,8:58:17 AM,21,21.1
6/27/2015,8:58:19 AM,21,21.1
6/27/2015,8:58:21 AM,21,21.1
6/27/2015,8:58:23 AM,21,21.1
6/27/2015,8:58:25 AM,21,21.1
6/27/2015,8:58:27 AM,21,21.1
6/27/2015,8:58:29 AM,21,21.1
6/27/2015,8:58:31 AM,21,21.1
6/27/2015,8:58:33 AM,21,21.1
6/27/2015,8:58:35 AM,21,21.1
6/27/2015,8:58:37 AM,21,21.1
6/27/2015,8:58:39 AM,21,21.1
6/27/2015,8:58:41 AM,21,21.1
6/27/2015,8:58:43 AM,21,21.1
6/27/2015,8:58:45 AM,21,21.1
6/27/2015,8:58:47 AM,21,21.1
6/27/2015,8:58:49 AM,21,21.1
6/27/2015,8:58:51 AM,21,21.1
6/27/2015,8:58:53 AM,21,21.1
6/27/2015,8:58:55 AM,21,21.1
6/27/2015,8:58:57 AM,21,21.1
6/27/2015,8:58:59 AM,21,21.1
6/27/2015,8:59:01 AM,21,21.1
6/27/2015,8:59:03 AM,21,21.1
6/27/2015,8:59:05 AM,22,21.1
6/27/2015,8:59:07 AM,22,21.1
6/27/2015,8:59:09 AM,22,21.1
6/27/2015,8:59:11 AM,22,21.1
6/27/2015,8:59:13 AM,22,21.1
6/27/2015,8:59:15 AM,22,21.1
6/27/2015,8:59:17 AM,22,21.1
6/27/2015,8:59:19 AM,22,21.1
6/27/2015,8:59:21 AM,22,21.1
6/27/2015,8:59:23 AM,22,21.1
6/27/2015,8:59:25 AM,22,21.1
6/27/2015,8:59:27 AM,22,21.1
6/27/2015,8:59:29 AM,22,21.1
6/27/2015,8:59:31 AM,22,21.1
6/27/2015,8:59:33 AM,22,21.1
6/27/2015,8:59:35 AM,22,21.1
6/27/2015,8:59:37 AM,22,21.1
6/27/2015,8:59:39 AM,22,21.1
6/27/2015,8:59:41 AM,22,21.1
6/27/2015,8:59:43 AM,22,21.1
6/27/2015,8:59:45 AM,22,21.1
6/27/2015,8:59:47 AM,22,21.1
6/27/2015,8:59:49 AM,22,21.1
6/27/2015,8:59:51 AM,22,21.1
6/27/2015,8:59:53 AM,22,21.1
6/27/2015,8:59:55 AM,22,21.1
6/27/2015,8:59:57 AM,22,21.1
6/27/2015,8:59:59 AM,22,21.1
6/27/2015,9:00:01 AM,22,21.2
6/27/2015,9:00:03 AM,23,21.2
6/27/2015,9:00:05 AM,23,21.1
6/27/2015,9:00:07 AM,23,21.1
6/27/2015,9:00:09 AM,23,21.2
6/27/2015,9:00:11 AM,23,21.2
6/27/2015,9:00:13 AM,23,21.2
6/27/2015,9:00:15 AM,23,21.2
6/27/2015,9:00:17 AM,23,21.2
6/27/2015,9:00:19 AM,22,21.2
6/27/2015,9:00:21 AM,22,21.2
6/27/2015,9:00:23 AM,22,21.2
6/27/2015,9:00:25 AM,22,21.2
6/27/2015,9:00:27 AM,22,21.2
6/27/2015,9:00:29 AM,22,21.2
6/27/2015,9:00:31 AM,22,21.2
6/27/2015,9:00:33 AM,22,21.2
6/27/2015,9:00:35 AM,22,21.2
6/27/2015,9:00:37 AM,22,21.2
6/27/2015,9:00:39 AM,22,21.2
6/27/2015,9:00:41 AM,22,21.2
6/27/2015,9:00:43 AM,22,21.2
6/27/2015,9:00:45 AM,22,21.2
6/27/2015,9:00:47 AM,22,21.2
6/27/2015,9:00:49 AM,22,21.2
6/27/2015,9:00:51 AM,22,21.2
6/27/2015,9:00:53 AM,22,21.2
6/27/2015,9:00:55 AM,22,21.2
6/27/2015,9:00:57 AM,22,21.2
6/27/2015,9:00:59 AM,22,21.2
6/27/2015,9:01:01 AM,22,21.2
6/27/2015,9:01:03 AM,22,21.2
6/27/2015,9:01:05 AM,22,21.2
6/27/2015,9:01:07 AM,22,21.2
6/27/2015,9:01:09 AM,22,21.2
6/27/2015,9:01:11 AM,23,21.2
6/27/2015,9:01:13 AM,23,21.2
6/27/2015,9:01:15 AM,23,21.2
6/27/2015,9:01:17 AM,23,21.2
6/27/2015,9:01:19 AM,23,21.2
6/27/2015,9:01:21 AM,23,21.3
6/27/2015,9:01:23 AM,23,21.3
6/27/2015,9:01:25 AM,23,21.3
6/27/2015,9:01:27 AM,22,21.3
6/27/2015,9:01:29 AM,23,21.3
6/27/2015,9:01:31 AM,23,21.3
6/27/2015,9:01:33 AM,23,21.3
6/27/2015,9:01:35 AM,23,21.3
6/27/2015,9:01:37 AM,23,21.3
6/27/2015,9:01:39 AM,23,21.3
6/27/2015,9:01:41 AM,23,21.3
6/27/2015,9:01:43 AM,23,21.3
6/27/2015,9:01:45 AM,23,21.3
6/27/2015,9:01:47 AM,23,21.3
6/27/2015,9:01:49 AM,23,21.3
6/27/2015,9:01:51 AM,23,21.3
6/27/2015,9:01:53 AM,23,21.3
6/27/2015,9:01:55 AM,23,21.3
6/27/2015,9:01:57 AM,23,21.3
6/27/2015,9:01:59 AM,23,21.3
6/27/2015,9:02:01 AM,23,21.3
6/27/2015,9:02:03 AM,23,21.3
6/27/2015,9:02:05 AM,23,21.3
6/27/2015,9:02:07 AM,23,21.3
6/27/2015,9:02:09 AM,23,21.3
6/27/2015,9:02:11 AM,23,21.3
6/27/2015,9:02:13 AM,23,21.3
6/27/2015,9:02:15 AM,23,21.3
6/27/2015,9:02:17 AM,23,21.3
6/27/2015,9:02:19 AM,23,21.3
6/27/2015,9:02:21 AM,23,21.3
6/27/2015,9:02:23 AM,23,21.3
6/27/2015,9:02:25 AM,23,21.3
6/27/2015,9:02:27 AM,23,21.3
6/27/2015,9:02:29 AM,23,21.3
6/27/2015,9:02:31 AM,23,21.3
6/27/2015,9:02:33 AM,23,21.3
6/27/2015,9:02:35 AM,23,21.3
6/27/2015,9:02:37 AM,23,21.3
6/27/2015,9:02:39 AM,23,21.3
6/27/2015,9:02:41 AM,23,21.3
6/27/2015,9:02:43 AM,23,21.3
6/27/2015,9:02:45 AM,23,21.3
6/27/2015,9:02:47 AM,23,21.3
6/27/2015,9:02:49 AM,23,21.4
6/27/2015,9:02:51 AM,23,21.3
6/27/2015,9:02:53 AM,23,21.3
6/27/2015,9:02:55 AM,23,21.3
6/27/2015,9:02:57 AM,23,21.4
6/27/2015,9:02:59 AM,23,21.3
6/27/2015,9:03:01 AM,22,21.4
6/27/2015,9:03:03 AM,23,21.4
6/27/2015,9:03:05 AM,23,21.4
6/27/2015,9:03:07 AM,23,21.4
6/27/2015,9:03:09 AM,23,21.4
6/27/2015,9:03:11 AM,23,21.4
6/27/2015,9:03:13 AM,23,21.4
6/27/2015,9:03:15 AM,23,21.4
6/27/2015,9:03:17 AM,23,21.4
6/27/2015,9:03:19 AM,23,21.4
6/27/2015,9:03:21 AM,23,21.4
6/27/2015,9:03:23 AM,23,21.4
6/27/2015,9:03:25 AM,23,21.4
6/27/2015,9:03:27 AM,23,21.4
6/27/2015,9:03:29 AM,23,21.4
6/27/2015,9:03:31 AM,23,21.4
6/27/2015,9:03:33 AM,23,21.4
6/27/2015,9:03:35 AM,23,21.4
6/27/2015,9:03:37 AM,23,21.4
6/27/2015,9:03:39 AM,23,21.4
6/27/2015,9:03:41 AM,23,21.4
6/27/2015,9:03:43 AM,23,21.4
6/27/2015,9:03:45 AM,23,21.4
6/27/2015,9:03:47 AM,23,21.4
6/27/2015,9:03:49 AM,23,21.4
6/27/2015,9:03:51 AM,23,21.5
6/27/2015,9:03:53 AM,23,21.5
6/27/2015,9:03:55 AM,23,21.5
6/27/2015,9:03:57 AM,23,21.5
6/27/2015,9:03:59 AM,23,21.5
6/27/2015,9:04:01 AM,23,21.5
6/27/2015,9:04:03 AM,23,21.5
6/27/2015,9:04:05 AM,23,21.5
6/27/2015,9:04:07 AM,23,21.5
6/27/2015,9:04:09 AM,23,21.5
6/27/2015,9:04:11 AM,23,21.5
6/27/2015,9:04:13 AM,23,21.5
6/27/2015,9:04:15 AM,23,21.5
6/27/2015,9:04:17 AM,23,21.5
6/27/2015,9:04:19 AM,24,21.5
6/27/2015,9:04:21 AM,23,21.5
6/27/2015,9:04:23 AM,23,21.5
6/27/2015,9:04:25 AM,24,21.5
6/27/2015,9:04:27 AM,24,21.5
6/27/2015,9:04:29 AM,24,21.5
6/27/2015,9:04:31 AM,24,21.5
6/27/2015,9:04:33 AM,24,21.5
6/27/2015,9:04:35 AM,24,21.5
6/27/2015,9:04:37 AM,24,21.5
6/27/2015,9:04:39 AM,24,21.5
6/27/2015,9:04:41 AM,24,21.5
6/27/2015,9:04:43 AM,24,21.5
6/27/2015,9:04:45 AM,24,21.5
6/27/2015,9:04:47 AM,24,21.5
6/27/2015,9:04:49 AM,24,21.5
6/27/2015,9:04:51 AM,24,21.5
6/27/2015,9:04:53 AM,24,21.5
6/27/2015,9:04:55 AM,24,21.5
6/27/2015,9:04:57 AM,24,21.5
6/27/2015,9:04:59 AM,24,21.5
6/27/2015,9:05:01 AM,24,21.5
6/27/2015,9:05:03 AM,24,21.5
6/27/2015,9:05:05 AM,24,21.6
6/27/2015,9:05:07 AM,24,21.6
6/27/2015,9:05:09 AM,25,21.6
6/27/2015,9:05:11 AM,25,21.6
6/27/2015,9:05:13 AM,25,21.6
6/27/2015,9:05:15 AM,25,21.6
6/27/2015,9:05:17 AM,25,21.6
6/27/2015,9:05:19 AM,26,21.6
6/27/2015,9:05:21 AM,26,21.6
6/27/2015,9:05:23 AM,26,21.6
6/27/2015,9:05:25 AM,26,21.6
6/27/2015,9:05:27 AM,26,21.6
6/27/2015,9:05:29 AM,26,21.6
6/27/2015,9:05:31 AM,26,21.6
6/27/2015,9:05:33 AM,26,21.6
6/27/2015,9:05:35 AM,26,21.7
6/27/2015,9:05:37 AM,26,21.7
6/27/2015,9:05:39 AM,28,21.7
6/27/2015,9:05:41 AM,26,21.7
6/27/2015,9:05:43 AM,26,21.7
6/27/2015,9:05:45 AM,25,21.7
6/27/2015,9:05:47 AM,25,21.8
6/27/2015,9:05:49 AM,25,21.8
6/27/2015,9:05:51 AM,27,21.8
6/27/2015,9:05:53 AM,28,21.8
6/27/2015,9:05:55 AM,28,21.8
6/27/2015,9:05:57 AM,28,21.8
6/27/2015,9:05:59 AM,26,21.8
6/27/2015,9:06:01 AM,25,21.8
6/27/2015,9:06:03 AM,25,21.9
6/27/2015,9:06:05 AM,24,21.9
6/27/2015,9:06:07 AM,23,21.9
6/27/2015,9:06:09 AM,23,21.9
6/27/2015,9:06:11 AM,23,21.9
6/27/2015,9:06:13 AM,22,22
6/27/2015,9:06:15 AM,22,22
6/27/2015,9:06:17 AM,22,22
6/27/2015,9:06:19 AM,22,22
6/27/2015,9:06:21 AM,22,22
6/27/2015,9:06:23 AM,22,22.1
6/27/2015,9:06:25 AM,22,22.1
6/27/2015,9:06:27 AM,22,22.1
6/27/2015,9:06:29 AM,22,22.1
6/27/2015,9:06:31 AM,22,22.1
6/27/2015,9:06:33 AM,22,22.1
6/27/2015,9:06:35 AM,22,22.1
6/27/2015,9:06:37 AM,22,22.1
6/27/2015,9:06:39 AM,22,22.2
6/27/2015,9:06:41 AM,22,22.2
6/27/2015,9:06:43 AM,22,22.2
6/27/2015,9:06:45 AM,23,22.2
6/27/2015,9:06:47 AM,23,22.2
6/27/2015,9:08:13 AM,21,24
6/27/2015,9:08:15 AM,21,24
6/27/2015,9:08:17 AM,21,24
6/27/2015,9:08:19 AM,21,24
6/27/2015,9:08:21 AM,21,24.1
6/27/2015,9:08:23 AM,21,24.1
6/27/2015,9:08:25 AM,21,24.1
6/27/2015,9:08:27 AM,21,24.2
6/27/2015,9:08:29 AM,22,24.2
6/27/2015,9:08:31 AM,22,24.2
6/27/2015,9:08:33 AM,22,24.2
6/27/2015,9:08:35 AM,22,24.3
6/27/2015,9:08:37 AM,22,24.3
6/27/2015,9:08:39 AM,22,24.3
6/27/2015,9:08:41 AM,22,24.3
6/27/2015,9:08:43 AM,22,24.3
6/27/2015,9:08:45 AM,22,24.4
6/27/2015,9:08:47 AM,22,24.4
6/27/2015,9:08:49 AM,22,24.4
6/27/2015,9:08:51 AM,22,24.4
6/27/2015,9:08:53 AM,22,24.4
