File ID,1,,
Transmitter Address,1,,
Thermocouple Type,K,,
Start Time,"Saturday, June 27, 2015 8:44:38 AM",,
Interval (seconds),2,,
Number of Records,1507,,
Units (degrees),C,,
Battery Voltage,1.473,,
,,,
Date,Time,Process,Ambient
6/27/2015,9:05:34 AM,47,39.4
6/27/2015,9:05:36 AM,47,39.4
6/27/2015,9:05:38 AM,47,39.5
6/27/2015,9:05:40 AM,45,39.5
6/27/2015,9:05:42 AM,45,39.6
6/27/2015,9:05:44 AM,43,39.6
6/27/2015,9:05:46 AM,42,39.7
6/27/2015,9:05:48 AM,43,39.7
6/27/2015,9:05:50 AM,43,39.8
6/27/2015,9:05:52 AM,43,39.8
6/27/2015,9:05:54 AM,41,39.9
6/27/2015,9:05:56 AM,41,39.9
6/27/2015,9:05:58 AM,41,40
6/27/2015,9:06:00 AM,39,40
6/27/2015,9:06:02 AM,40,40
6/27/2015,9:06:04 AM,41,40.1
6/27/2015,9:06:06 AM,41,40.1
6/27/2015,9:06:08 AM,42,40.1
6/27/2015,9:06:10 AM,42,40.2
6/27/2015,9:06:12 AM,42,40.2
6/27/2015,9:06:14 AM,43,40.2
6/27/2015,9:06:16 AM,43,40.3
6/27/2015,9:06:18 AM,44,40.3
6/27/2015,9:06:20 AM,43,40.3
6/27/2015,9:06:22 AM,43,40.3
6/27/2015,9:06:24 AM,43,40.4
6/27/2015,9:06:26 AM,42,40.4
6/27/2015,9:06:28 AM,42,40.4
6/27/2015,9:06:30 AM,42,40.5
6/27/2015,9:06:32 AM,41,40.5
6/27/2015,9:06:34 AM,40,40.5
6/27/2015,9:06:36 AM,40,40.5
6/27/2015,9:06:38 AM,41,40.5
6/27/2015,9:06:40 AM,42,40.6
6/27/2015,9:06:42 AM,43,40.6
6/27/2015,9:06:44 AM,43,40.6
6/27/2015,9:06:46 AM,41,40.6
6/27/2015,9:06:48 AM,41,40.6
6/27/2015,9:06:50 AM,42,40.6
6/27/2015,9:06:52 AM,43,40.7
6/27/2015,9:06:54 AM,43,40.7
6/27/2015,9:06:56 AM,42,40.7
6/27/2015,9:06:58 AM,40,40.7
6/27/2015,9:07:00 AM,39,40.7
6/27/2015,9:07:02 AM,39,40.7
6/27/2015,9:07:04 AM,38,40.7
6/27/2015,9:07:06 AM,37,40.7
6/27/2015,9:07:08 AM,37,40.7
6/27/2015,9:07:10 AM,36,40.7
6/27/2015,9:07:12 AM,35,40.8
6/27/2015,9:07:14 AM,35,40.8
6/27/2015,9:07:16 AM,37,40.8
6/27/2015,9:07:18 AM,37,40.8
6/27/2015,9:07:20 AM,36,40.8
6/27/2015,9:07:22 AM,36,40.8
6/27/2015,9:07:24 AM,36,40.8
6/27/2015,9:07:26 AM,36,40.8
6/27/2015,9:07:28 AM,36,40.8
6/27/2015,9:07:30 AM,34,40.8
6/27/2015,9:07:32 AM,35,40.8
6/27/2015,9:07:34 AM,35,40.8
6/27/2015,9:07:36 AM,37,40.8
6/27/2015,9:07:38 AM,37,40.7
6/27/2015,9:07:40 AM,37,40.7
6/27/2015,9:07:42 AM,37,40.7
6/27/2015,9:07:44 AM,37,40.7
6/27/2015,9:07:46 AM,37,40.7
6/27/2015,9:07:48 AM,38,40.7
6/27/2015,9:07:50 AM,38,40.6
6/27/2015,9:07:52 AM,38,40.6
6/27/2015,9:07:54 AM,38,40.6
6/27/2015,9:07:56 AM,39,40.6
6/27/2015,9:07:58 AM,39,40.6
6/27/2015,9:08:00 AM,38,40.6
6/27/2015,9:08:02 AM,38,40.6
6/27/2015,9:08:04 AM,38,40.6
6/27/2015,9:08:06 AM,38,40.5
6/27/2015,9:08:08 AM,37,40.5
6/27/2015,9:08:10 AM,37,40.5
6/27/2015,9:08:12 AM,36,40.5
6/27/2015,9:08:14 AM,36,40.5
6/27/2015,9:08:16 AM,36,40.5
6/27/2015,9:08:18 AM,36,40.4
6/27/2015,9:08:20 AM,37,40.4
6/27/2015,9:08:22 AM,37,40.4
6/27/2015,9:08:24 AM,37,40.4
6/27/2015,9:08:26 AM,37,40.4
6/27/2015,9:08:28 AM,37,40.4
6/27/2015,9:08:30 AM,37,40.4
6/27/2015,9:08:32 AM,37,40.4
6/27/2015,9:08:34 AM,37,40.4
6/27/2015,9:08:36 AM,37,40.4
6/27/2015,9:08:38 AM,37,40.3
6/27/2015,9:08:40 AM,37,40.3
6/27/2015,9:08:42 AM,36,40.3
6/27/2015,9:08:44 AM,36,40.3
6/27/2015,9:08:46 AM,36,40.3
6/27/2015,9:08:48 AM,36,40.3
6/27/2015,9:08:50 AM,35,40.3
6/27/2015,9:08:52 AM,36,40.2
6/27/2015,9:08:54 AM,36,40.2
6/27/2015,9:08:56 AM,32,40.2
6/27/2015,9:08:58 AM,32,40.2
6/27/2015,9:09:00 AM,31,40.2
6/27/2015,9:09:02 AM,28,40.2
6/27/2015,9:09:04 AM,27,40.2
6/27/2015,9:09:06 AM,29,40.1
6/27/2015,9:09:08 AM,29,40.1
6/27/2015,9:09:10 AM,28,40.1
6/27/2015,9:09:12 AM,28,40.1
6/27/2015,9:09:14 AM,30,40.1
6/27/2015,9:09:16 AM,32,40.1
6/27/2015,9:09:18 AM,32,40
6/27/2015,9:09:20 AM,32,40
6/27/2015,9:09:22 AM,32,40
6/27/2015,9:09:24 AM,32,39.9
6/27/2015,9:09:26 AM,31,39.9
6/27/2015,9:09:28 AM,32,39.9
6/27/2015,9:09:30 AM,33,39.9
6/27/2015,9:09:32 AM,31,39.8
6/27/2015,9:09:34 AM,31,39.8
6/27/2015,9:09:36 AM,30,39.8
6/27/2015,9:09:38 AM,30,39.8
6/27/2015,9:09:40 AM,29,39.8
6/27/2015,9:09:42 AM,23,39.7
6/27/2015,9:09:44 AM,22,39.7
6/27/2015,9:09:46 AM,20,39.7
6/27/2015,9:09:48 AM,20,39.6
6/27/2015,9:09:50 AM,21,39.6
6/27/2015,9:09:52 AM,21,39.5
6/27/2015,9:09:54 AM,21,39.5
6/27/2015,9:09:56 AM,20,39.5
6/27/2015,9:09:58 AM,21,39.4
6/27/2015,9:10:00 AM,21,39.4
6/27/2015,9:10:02 AM,20,39.3
6/27/2015,9:10:04 AM,20,39.3
6/27/2015,9:10:06 AM,20,39.2
6/27/2015,9:10:08 AM,20,39.2
6/27/2015,9:10:10 AM,20,39.1
6/27/2015,9:10:12 AM,19,39.1
6/27/2015,9:10:14 AM,20,39
6/27/2015,9:10:16 AM,20,39
6/27/2015,9:10:18 AM,21,38.9
6/27/2015,9:10:20 AM,21,38.8
6/27/2015,9:10:22 AM,21,38.8
6/27/2015,9:10:24 AM,20,38.8
6/27/2015,9:10:26 AM,20,38.7
6/27/2015,9:10:28 AM,20,38.7
6/27/2015,9:10:30 AM,20,38.6
6/27/2015,9:10:32 AM,20,38.5
6/27/2015,9:10:34 AM,20,38.5
6/27/2015,9:10:36 AM,19,38.4
6/27/2015,9:10:38 AM,19,38.3
6/27/2015,9:10:40 AM,19,38.3
6/27/2015,9:10:42 AM,19,38.3
6/27/2015,9:10:44 AM,19,38.2
6/27/2015,9:10:46 AM,19,38.1
6/27/2015,9:10:48 AM,19,38.1
6/27/2015,9:10:50 AM,19,38
6/27/2015,9:10:52 AM,19,38
6/27/2015,9:10:54 AM,19,37.9
6/27/2015,9:10:56 AM,19,37.8
6/27/2015,9:10:58 AM,19,37.8
6/27/2015,9:11:00 AM,19,37.7
6/27/2015,9:11:02 AM,19,37.6
6/27/2015,9:11:04 AM,19,37.6
6/27/2015,9:11:06 AM,19,37.5
6/27/2015,9:11:08 AM,20,37.5
6/27/2015,9:11:10 AM,19,37.4
6/27/2015,9:11:12 AM,19,37.3
6/27/2015,9:11:14 AM,19,37.3
6/27/2015,9:11:16 AM,19,37.2
6/27/2015,9:11:18 AM,19,37.1
6/27/2015,9:11:20 AM,19,37.1
6/27/2015,9:11:22 AM,19,37
6/27/2015,9:11:24 AM,19,36.9
6/27/2015,9:11:26 AM,19,36.9
6/27/2015,9:11:28 AM,21,36.9
6/27/2015,9:11:30 AM,21,36.8
6/27/2015,9:11:32 AM,21,36.8
6/27/2015,9:11:34 AM,21,36.7
6/27/2015,9:11:36 AM,21,36.6
6/27/2015,9:11:38 AM,21,36.6
6/27/2015,9:11:40 AM,21,36.5
6/27/2015,9:11:42 AM,21,36.4
6/27/2015,9:11:44 AM,20,36.4
6/27/2015,9:11:46 AM,20,36.3
6/27/2015,9:11:48 AM,20,36.3
6/27/2015,9:11:50 AM,20,36.3
6/27/2015,9:11:52 AM,20,36.2
6/27/2015,9:11:54 AM,20,36.1
6/27/2015,9:11:56 AM,20,36.1
6/27/2015,9:11:58 AM,20,36
6/27/2015,9:12:00 AM,20,36
6/27/2015,9:12:02 AM,20,35.9
6/27/2015,9:12:04 AM,20,35.9
6/27/2015,9:12:06 AM,20,35.8
6/27/2015,9:12:08 AM,21,35.8
6/27/2015,9:12:10 AM,21,35.7
6/27/2015,9:12:12 AM,20,35.7
6/27/2015,9:12:14 AM,20,35.6
6/27/2015,9:12:16 AM,20,35.6
6/27/2015,9:12:18 AM,20,35.5
6/27/2015,9:12:20 AM,20,35.5
6/27/2015,9:12:22 AM,20,35.4
6/27/2015,9:12:24 AM,20,35.4
6/27/2015,9:12:26 AM,20,35.3
6/27/2015,9:12:28 AM,20,35.3
6/27/2015,9:12:30 AM,20,35.3
6/27/2015,9:12:32 AM,20,35.2
6/27/2015,9:12:34 AM,20,35.2
6/27/2015,9:12:36 AM,20,35.1
6/27/2015,9:12:38 AM,20,35.1
6/27/2015,9:12:40 AM,20,35
6/27/2015,9:12:42 AM,20,35
6/27/2015,9:12:44 AM,20,35
6/27/2015,9:12:46 AM,20,34.9
6/27/2015,9:12:48 AM,21,34.9
6/27/2015,9:12:50 AM,21,34.8
6/27/2015,9:12:52 AM,21,34.8
6/27/2015,9:12:54 AM,21,34.7
6/27/2015,9:12:56 AM,21,34.7
6/27/2015,9:12:58 AM,20,34.7
6/27/2015,9:13:00 AM,20,34.6
6/27/2015,9:13:02 AM,20,34.6
6/27/2015,9:13:04 AM,20,34.6
6/27/2015,9:13:06 AM,20,34.5
6/27/2015,9:13:08 AM,20,34.5
6/27/2015,9:13:10 AM,20,34.4
6/27/2015,9:13:12 AM,20,34.4
6/27/2015,9:13:14 AM,20,34.4
6/27/2015,9:13:16 AM,20,34.3
6/27/2015,9:13:18 AM,20,34.3
6/27/2015,9:13:20 AM,19,34.2
6/27/2015,9:13:22 AM,19,34.2
6/27/2015,9:13:24 AM,19,34.2
6/27/2015,9:13:26 AM,19,34.1
6/27/2015,9:13:28 AM,19,34.1
6/27/2015,9:13:30 AM,19,34
6/27/2015,9:13:32 AM,19,34
6/27/2015,9:13:34 AM,19,34
6/27/2015,9:13:36 AM,19,34
6/27/2015,9:13:38 AM,19,33.9
6/27/2015,9:13:40 AM,20,33.9
6/27/2015,9:13:42 AM,20,33.8
6/27/2015,9:13:44 AM,20,33.8
6/27/2015,9:13:46 AM,20,33.8
6/27/2015,9:13:48 AM,20,33.8
6/27/2015,9:13:50 AM,20,33.7
6/27/2015,9:13:52 AM,19,33.7
6/27/2015,9:13:54 AM,19,33.6
6/27/2015,9:13:56 AM,19,33.6
6/27/2015,9:13:58 AM,19,33.6
6/27/2015,9:14:00 AM,19,33.5
6/27/2015,9:14:02 AM,19,33.5
6/27/2015,9:14:04 AM,19,33.5
6/27/2015,9:14:06 AM,19,33.4
6/27/2015,9:14:08 AM,19,33.4
6/27/2015,9:14:10 AM,19,33.4
6/27/2015,9:14:12 AM,19,33.3
6/27/2015,9:14:14 AM,19,33.3
6/27/2015,9:14:16 AM,19,33.2
6/27/2015,9:14:18 AM,19,33.2
6/27/2015,9:14:20 AM,19,33.2
6/27/2015,9:14:22 AM,19,33.2
6/27/2015,9:14:24 AM,19,33.1
6/27/2015,9:14:26 AM,19,33.1
6/27/2015,9:14:28 AM,20,33.1
6/27/2015,9:14:30 AM,20,33
6/27/2015,9:14:32 AM,20,33
6/27/2015,9:14:34 AM,20,33
6/27/2015,9:14:36 AM,20,32.9
6/27/2015,9:14:38 AM,20,32.9
6/27/2015,9:14:40 AM,20,32.9
6/27/2015,9:14:42 AM,20,32.8
6/27/2015,9:14:44 AM,20,32.8
6/27/2015,9:14:46 AM,20,32.8
6/27/2015,9:14:48 AM,20,32.7
6/27/2015,9:14:50 AM,19,32.7
6/27/2015,9:14:52 AM,19,32.7
6/27/2015,9:14:54 AM,19,32.7
6/27/2015,9:14:56 AM,19,32.6
6/27/2015,9:14:58 AM,20,32.6
6/27/2015,9:15:00 AM,20,32.5
6/27/2015,9:15:02 AM,20,32.5
6/27/2015,9:15:04 AM,20,32.5
6/27/2015,9:15:06 AM,20,32.5
6/27/2015,9:15:08 AM,20,32.4
6/27/2015,9:15:10 AM,20,32.4
6/27/2015,9:15:12 AM,20,32.4
6/27/2015,9:15:14 AM,20,32.3
6/27/2015,9:15:16 AM,20,32.3
6/27/2015,9:15:18 AM,20,32.3
6/27/2015,9:15:20 AM,20,32.2
6/27/2015,9:15:22 AM,20,32.2
6/27/2015,9:15:24 AM,20,32.2
6/27/2015,9:15:26 AM,20,32.2
6/27/2015,9:15:28 AM,20,32.1
6/27/2015,9:15:30 AM,20,32.1
6/27/2015,9:15:32 AM,20,32.1
6/27/2015,9:15:34 AM,20,32
6/27/2015,9:15:36 AM,20,32
6/27/2015,9:15:38 AM,20,32
6/27/2015,9:15:40 AM,20,32
6/27/2015,9:15:42 AM,20,31.9
6/27/2015,9:15:44 AM,20,31.9
6/27/2015,9:15:46 AM,20,31.9
6/27/2015,9:15:48 AM,20,31.9
6/27/2015,9:15:50 AM,20,31.8
6/27/2015,9:15:52 AM,20,31.8
6/27/2015,9:15:54 AM,20,31.8
6/27/2015,9:15:56 AM,20,31.7
6/27/2015,9:15:58 AM,20,31.7
6/27/2015,9:16:00 AM,20,31.7
6/27/2015,9:16:02 AM,20,31.6
6/27/2015,9:16:04 AM,20,31.6
6/27/2015,9:16:06 AM,20,31.6
6/27/2015,9:16:08 AM,20,31.6
6/27/2015,9:16:10 AM,20,31.5
6/27/2015,9:16:12 AM,20,31.5
6/27/2015,9:16:14 AM,20,31.5
6/27/2015,9:16:16 AM,20,31.4
6/27/2015,9:16:18 AM,20,31.4
6/27/2015,9:16:20 AM,20,31.4
6/27/2015,9:16:22 AM,20,31.4
6/27/2015,9:16:24 AM,20,31.4
6/27/2015,9:16:26 AM,20,31.3
6/27/2015,9:16:28 AM,20,31.3
6/27/2015,9:16:30 AM,20,31.3
6/27/2015,9:16:32 AM,20,31.2
6/27/2015,9:16:34 AM,20,31.2
6/27/2015,9:16:36 AM,20,31.2
6/27/2015,9:16:38 AM,20,31.2
6/27/2015,9:16:40 AM,20,31.1
6/27/2015,9:16:42 AM,20,31.1
6/27/2015,9:16:44 AM,20,31.1
6/27/2015,9:16:46 AM,20,31.1
6/27/2015,9:16:48 AM,20,31
6/27/2015,9:16:50 AM,20,31
6/27/2015,9:16:52 AM,20,31
6/27/2015,9:16:54 AM,20,30.9
6/27/2015,9:16:56 AM,20,30.9
6/27/2015,9:16:58 AM,20,30.9
6/27/2015,9:17:00 AM,20,30.9
6/27/2015,9:17:02 AM,20,30.9
6/27/2015,9:17:04 AM,20,30.8
6/27/2015,9:17:06 AM,20,30.8
6/27/2015,9:17:08 AM,20,30.8
6/27/2015,9:17:10 AM,20,30.7
6/27/2015,9:17:12 AM,20,30.7
6/27/2015,9:17:14 AM,20,30.7
6/27/2015,9:17:16 AM,20,30.7
6/27/2015,9:17:18 AM,20,30.7
6/27/2015,9:17:20 AM,20,30.6
6/27/2015,9:17:22 AM,20,30.6
6/27/2015,9:17:24 AM,20,30.6
6/27/2015,9:17:26 AM,19,30.6
6/27/2015,9:17:28 AM,19,30.5
6/27/2015,9:17:30 AM,19,30.5
6/27/2015,9:17:32 AM,19,30.5
6/27/2015,9:17:34 AM,19,30.4
6/27/2015,9:17:36 AM,19,30.4
6/27/2015,9:17:38 AM,19,30.4
6/27/2015,9:17:40 AM,19,30.4
6/27/2015,9:17:42 AM,19,30.4
6/27/2015,9:17:44 AM,19,30.3
6/27/2015,9:17:46 AM,19,30.3
6/27/2015,9:17:48 AM,19,30.3
6/27/2015,9:17:50 AM,20,30.3
6/27/2015,9:17:52 AM,20,30.2
6/27/2015,9:17:54 AM,20,30.2
6/27/2015,9:17:56 AM,20,30.2
6/27/2015,9:17:58 AM,20,30.2
6/27/2015,9:18:00 AM,20,30.2
6/27/2015,9:18:02 AM,20,30.1
6/27/2015,9:18:04 AM,20,30.1
6/27/2015,9:18:06 AM,20,30.1
6/27/2015,9:18:08 AM,19,30.1
6/27/2015,9:18:10 AM,19,30.1
6/27/2015,9:18:12 AM,19,30
6/27/2015,9:18:14 AM,19,30
6/27/2015,9:18:16 AM,19,30
6/27/2015,9:18:18 AM,19,30
6/27/2015,9:18:20 AM,19,29.9
6/27/2015,9:18:22 AM,19,29.9
6/27/2015,9:18:24 AM,20,29.9
6/27/2015,9:18:26 AM,20,29.9
6/27/2015,9:18:28 AM,20,29.9
6/27/2015,9:18:30 AM,20,29.8
6/27/2015,9:18:32 AM,20,29.8
6/27/2015,9:18:34 AM,20,29.8
6/27/2015,9:18:36 AM,20,29.8
6/27/2015,9:18:38 AM,19,29.8
6/27/2015,9:18:40 AM,19,29.7
6/27/2015,9:18:42 AM,19,29.7
6/27/2015,9:18:44 AM,19,29.7
6/27/2015,9:18:46 AM,19,29.7
6/27/2015,9:18:48 AM,18,29.6
6/27/2015,9:18:50 AM,18,29.6
6/27/2015,9:18:52 AM,18,29.6
6/27/2015,9:18:54 AM,18,29.6
6/27/2015,9:18:56 AM,18,29.5
6/27/2015,9:18:58 AM,18,29.6
6/27/2015,9:19:00 AM,19,29.5
6/27/2015,9:19:02 AM,19,29.5
6/27/2015,9:19:04 AM,20,29.5
6/27/2015,9:19:06 AM,20,29.5
6/27/2015,9:19:08 AM,20,29.4
6/27/2015,9:19:10 AM,20,29.4
6/27/2015,9:19:12 AM,20,29.4
6/27/2015,9:19:14 AM,20,29.4
6/27/2015,9:19:16 AM,20,29.3
6/27/2015,9:19:18 AM,20,29.3
6/27/2015,9:19:20 AM,20,29.3
6/27/2015,9:19:22 AM,19,29.3
6/27/2015,9:19:24 AM,19,29.3
6/27/2015,9:19:26 AM,19,29.2
6/27/2015,9:19:28 AM,19,29.2
6/27/2015,9:19:30 AM,19,29.2
6/27/2015,9:19:32 AM,19,29.2
6/27/2015,9:19:34 AM,19,29.2
6/27/2015,9:19:36 AM,19,29.2
6/27/2015,9:19:38 AM,19,29.1
6/27/2015,9:19:40 AM,19,29.1
6/27/2015,9:19:42 AM,19,29.1
6/27/2015,9:19:44 AM,19,29.1
6/27/2015,9:19:46 AM,19,29
6/27/2015,9:19:48 AM,19,29
6/27/2015,9:19:50 AM,19,29
6/27/2015,9:19:52 AM,19,29
6/27/2015,9:19:54 AM,19,29
6/27/2015,9:19:56 AM,19,28.9
6/27/2015,9:19:58 AM,19,28.9
6/27/2015,9:20:00 AM,19,28.9
6/27/2015,9:20:02 AM,19,28.9
6/27/2015,9:20:04 AM,19,28.9
6/27/2015,9:20:06 AM,19,28.8
6/27/2015,9:20:08 AM,19,28.8
6/27/2015,9:20:10 AM,19,28.8
6/27/2015,9:20:12 AM,19,28.8
6/27/2015,9:20:14 AM,19,28.8
6/27/2015,9:20:16 AM,19,28.8
6/27/2015,9:20:18 AM,19,28.8
6/27/2015,9:20:20 AM,19,28.7
6/27/2015,9:20:22 AM,19,28.7
6/27/2015,9:20:24 AM,20,28.7
6/27/2015,9:20:26 AM,20,28.7
6/27/2015,9:20:28 AM,20,28.6
6/27/2015,9:20:30 AM,20,28.6
6/27/2015,9:20:32 AM,20,28.6
6/27/2015,9:20:34 AM,20,28.5
6/27/2015,9:20:36 AM,19,28.5
6/27/2015,9:20:38 AM,19,28.5
6/27/2015,9:20:40 AM,19,28.5
6/27/2015,9:20:42 AM,20,28.5
6/27/2015,9:20:44 AM,19,28.5
6/27/2015,9:20:46 AM,19,28.4
6/27/2015,9:20:48 AM,19,28.4
6/27/2015,9:20:50 AM,19,28.4
6/27/2015,9:20:52 AM,19,28.4
6/27/2015,9:20:54 AM,19,28.4
6/27/2015,9:20:56 AM,19,28.3
6/27/2015,9:20:58 AM,19,28.3
6/27/2015,9:21:00 AM,19,28.3
6/27/2015,9:21:02 AM,19,28.3
6/27/2015,9:21:04 AM,19,28.2
6/27/2015,9:21:06 AM,18,28.2
6/27/2015,9:21:08 AM,18,28.2
6/27/2015,9:21:10 AM,18,28.2
6/27/2015,9:21:12 AM,18,28.2
6/27/2015,9:21:14 AM,18,28.1
6/27/2015,9:21:16 AM,18,28.1
6/27/2015,9:21:18 AM,18,28.1
6/27/2015,9:21:20 AM,18,28.1
6/27/2015,9:21:22 AM,18,28.1
6/27/2015,9:21:24 AM,18,28.1
6/27/2015,9:21:26 AM,18,28
6/27/2015,9:21:28 AM,18,28
6/27/2015,9:21:30 AM,18,28
6/27/2015,9:21:32 AM,18,28
6/27/2015,9:21:34 AM,18,27.9
6/27/2015,9:21:36 AM,18,27.9
6/27/2015,9:21:38 AM,18,27.9
6/27/2015,9:21:40 AM,18,27.9
6/27/2015,9:21:42 AM,18,27.9
6/27/2015,9:21:44 AM,18,27.9
6/27/2015,9:21:46 AM,18,27.9
6/27/2015,9:21:48 AM,18,27.9
6/27/2015,9:21:50 AM,18,27.8
6/27/2015,9:21:52 AM,18,27.8
6/27/2015,9:21:54 AM,18,27.8
6/27/2015,9:21:56 AM,18,27.8
6/27/2015,9:21:58 AM,18,27.8
6/27/2015,9:22:00 AM,18,27.8
6/27/2015,9:22:02 AM,19,27.7
6/27/2015,9:22:04 AM,19,27.7
6/27/2015,9:22:06 AM,19,27.7
6/27/2015,9:22:08 AM,19,27.7
6/27/2015,9:22:10 AM,19,27.7
6/27/2015,9:22:12 AM,19,27.6
6/27/2015,9:22:14 AM,19,27.7
6/27/2015,9:22:16 AM,19,27.7
6/27/2015,9:22:18 AM,18,27.6
6/27/2015,9:22:20 AM,18,27.6
6/27/2015,9:22:22 AM,18,27.6
6/27/2015,9:22:24 AM,18,27.6
6/27/2015,9:22:26 AM,18,27.6
6/27/2015,9:22:28 AM,18,27.5
6/27/2015,9:22:30 AM,18,27.5
6/27/2015,9:22:32 AM,18,27.5
6/27/2015,9:22:34 AM,18,27.5
6/27/2015,9:22:36 AM,18,27.4
6/27/2015,9:22:38 AM,18,27.4
6/27/2015,9:22:40 AM,18,27.4
6/27/2015,9:22:42 AM,18,27.4
6/27/2015,9:22:44 AM,18,27.4
6/27/2015,9:22:46 AM,18,27.4
6/27/2015,9:22:48 AM,18,27.4
6/27/2015,9:22:50 AM,18,27.4
6/27/2015,9:22:52 AM,18,27.4
6/27/2015,9:22:54 AM,19,27.3
6/27/2015,9:22:56 AM,19,27.3
6/27/2015,9:22:58 AM,19,27.3
6/27/2015,9:23:00 AM,19,27.3
6/27/2015,9:23:02 AM,19,27.2
6/27/2015,9:23:04 AM,19,27.3
6/27/2015,9:23:06 AM,19,27.3
6/27/2015,9:23:08 AM,19,27.3
6/27/2015,9:23:10 AM,19,27.2
6/27/2015,9:23:12 AM,19,27.2
6/27/2015,9:23:14 AM,19,27.2
6/27/2015,9:23:16 AM,19,27.1
6/27/2015,9:23:18 AM,19,27.1
6/27/2015,9:23:20 AM,19,27.1
6/27/2015,9:23:22 AM,19,27.1
6/27/2015,9:23:24 AM,19,27.1
6/27/2015,9:23:26 AM,19,27.1
6/27/2015,9:23:28 AM,19,27.1
6/27/2015,9:23:30 AM,19,27
6/27/2015,9:23:32 AM,19,27
6/27/2015,9:23:34 AM,19,27
6/27/2015,9:23:36 AM,19,27
6/27/2015,9:23:38 AM,20,27
6/27/2015,9:23:40 AM,20,27
6/27/2015,9:23:42 AM,20,26.9
6/27/2015,9:23:44 AM,20,26.9
6/27/2015,9:23:46 AM,20,26.9
6/27/2015,9:23:48 AM,20,26.9
6/27/2015,9:23:50 AM,20,26.9
6/27/2015,9:23:52 AM,20,26.9
6/27/2015,9:23:54 AM,20,26.9
6/27/2015,9:23:56 AM,20,26.9
6/27/2015,9:23:58 AM,19,26.9
6/27/2015,9:24:00 AM,19,26.8
6/27/2015,9:24:02 AM,19,26.8
6/27/2015,9:24:04 AM,19,26.8
6/27/2015,9:24:06 AM,19,26.8
6/27/2015,9:24:08 AM,19,26.8
6/27/2015,9:24:10 AM,19,26.7
6/27/2015,9:24:12 AM,19,26.8
6/27/2015,9:24:14 AM,20,26.7
6/27/2015,9:24:16 AM,20,26.7
6/27/2015,9:24:18 AM,20,26.7
6/27/2015,9:24:20 AM,20,26.7
6/27/2015,9:24:22 AM,20,26.7
6/27/2015,9:24:24 AM,20,26.7
6/27/2015,9:24:26 AM,20,26.7
6/27/2015,9:24:28 AM,20,26.6
6/27/2015,9:24:30 AM,20,26.6
6/27/2015,9:24:32 AM,20,26.6
6/27/2015,9:24:34 AM,20,26.6
6/27/2015,9:24:36 AM,20,26.6
6/27/2015,9:24:38 AM,20,26.6
6/27/2015,9:24:40 AM,20,26.5
6/27/2015,9:24:42 AM,20,26.6
6/27/2015,9:24:44 AM,20,26.6
6/27/2015,9:24:46 AM,20,26.5
6/27/2015,9:24:48 AM,20,26.5
6/27/2015,9:24:50 AM,20,26.5
6/27/2015,9:24:52 AM,20,26.5
6/27/2015,9:24:54 AM,20,26.4
6/27/2015,9:24:56 AM,20,26.4
6/27/2015,9:24:58 AM,20,26.4
6/27/2015,9:25:00 AM,20,26.4
6/27/2015,9:25:02 AM,20,26.4
6/27/2015,9:25:04 AM,20,26.4
6/27/2015,9:25:06 AM,20,26.4
6/27/2015,9:25:08 AM,20,26.4
6/27/2015,9:25:10 AM,20,26.4
6/27/2015,9:25:12 AM,19,26.3
6/27/2015,9:25:14 AM,19,26.3
6/27/2015,9:25:16 AM,19,26.3
6/27/2015,9:25:18 AM,19,26.3
6/27/2015,9:25:20 AM,19,26.3
6/27/2015,9:25:22 AM,19,26.3
6/27/2015,9:25:24 AM,19,26.3
6/27/2015,9:25:26 AM,19,26.2
6/27/2015,9:25:28 AM,19,26.2
6/27/2015,9:25:30 AM,19,26.2
6/27/2015,9:25:32 AM,19,26.2
6/27/2015,9:25:34 AM,19,26.2
6/27/2015,9:25:36 AM,20,26.2
6/27/2015,9:25:38 AM,20,26.2
6/27/2015,9:25:40 AM,19,26.2
6/27/2015,9:25:42 AM,19,26.2
6/27/2015,9:25:44 AM,19,26.1
6/27/2015,9:25:46 AM,19,26.1
6/27/2015,9:25:48 AM,19,26.1
6/27/2015,9:25:50 AM,19,26.1
6/27/2015,9:25:52 AM,19,26.1
6/27/2015,9:25:54 AM,19,26.1
6/27/2015,9:25:56 AM,19,26.1
6/27/2015,9:25:58 AM,19,26
6/27/2015,9:26:00 AM,19,26
6/27/2015,9:26:02 AM,19,26
6/27/2015,9:26:04 AM,19,26
6/27/2015,9:26:06 AM,19,26
6/27/2015,9:26:08 AM,19,26
6/27/2015,9:26:10 AM,19,26
6/27/2015,9:26:12 AM,19,26
6/27/2015,9:26:14 AM,20,26
6/27/2015,9:26:16 AM,20,25.9
6/27/2015,9:26:18 AM,20,25.9
6/27/2015,9:26:20 AM,20,25.9
6/27/2015,9:26:22 AM,20,25.9
6/27/2015,9:26:24 AM,20,25.9
6/27/2015,9:26:26 AM,20,25.9
6/27/2015,9:26:28 AM,20,25.9
6/27/2015,9:26:30 AM,20,25.8
6/27/2015,9:26:32 AM,20,25.8
6/27/2015,9:26:34 AM,20,25.8
6/27/2015,9:26:36 AM,20,25.8
6/27/2015,9:26:38 AM,19,25.8
6/27/2015,9:26:40 AM,19,25.8
6/27/2015,9:26:42 AM,19,25.8
