File ID,1,,
6/22/2015,9:13:42 AM,25,25.6
6/22/2015,9:13:44 AM,25,25.6
6/22/2015,9:13:46 AM,25,25.6
6/22/2015,9:13:48 AM,25,25.6
6/22/2015,9:13:50 AM,25,25.6
6/22/2015,9:13:52 AM,25,25.6
6/22/2015,9:13:54 AM,25,25.6
6/22/2015,9:13:56 AM,25,25.6
6/22/2015,9:13:58 AM,25,25.6
6/22/2015,9:14:00 AM,25,25.6
6/22/2015,9:14:02 AM,25,25.6
6/22/2015,9:14:04 AM,25,25.6
6/22/2015,9:14:06 AM,25,25.6
6/22/2015,9:14:08 AM,25,25.6
6/22/2015,9:14:10 AM,25,25.6
6/22/2015,9:14:12 AM,25,25.6
6/22/2015,9:14:14 AM,25,25.6
6/22/2015,9:14:16 AM,25,25.6
6/22/2015,9:14:18 AM,25,25.6
6/22/2015,9:14:20 AM,25,25.6
6/22/2015,9:14:22 AM,25,25.6
6/22/2015,9:14:24 AM,25,25.6
6/22/2015,9:14:26 AM,25,25.6
6/22/2015,9:14:28 AM,25,25.6
6/22/2015,9:14:30 AM,25,25.6
6/22/2015,9:14:32 AM,25,25.6
6/22/2015,9:14:34 AM,25,25.6
6/22/2015,9:14:36 AM,25,25.6
6/22/2015,9:14:38 AM,25,25.6
6/22/2015,9:14:40 AM,25,25.6
6/22/2015,9:14:42 AM,25,25.6
6/22/2015,9:14:44 AM,25,25.6
6/22/2015,9:14:46 AM,25,25.6
6/22/2015,9:14:48 AM,25,25.6
6/22/2015,9:14:50 AM,25,25.6
6/22/2015,9:14:52 AM,25,25.6
6/22/2015,9:14:54 AM,25,25.6
6/22/2015,9:14:56 AM,25,25.6
6/22/2015,9:14:58 AM,25,25.6
6/22/2015,9:15:00 AM,25,25.6
6/22/2015,9:15:02 AM,25,25.6
6/22/2015,9:15:04 AM,25,25.6
6/22/2015,9:15:06 AM,25,25.6
6/22/2015,9:15:08 AM,25,25.6
6/22/2015,9:15:10 AM,25,25.6
6/22/2015,9:15:12 AM,25,25.6
6/22/2015,9:15:14 AM,25,25.6
6/22/2015,9:15:16 AM,25,25.6
6/22/2015,9:15:18 AM,25,25.6
6/22/2015,9:15:20 AM,25,25.6
6/22/2015,9:15:22 AM,25,25.6
6/22/2015,9:15:24 AM,25,25.6
6/22/2015,9:15:26 AM,25,25.6
6/22/2015,9:15:28 AM,25,25.6
6/22/2015,9:15:30 AM,25,25.6
6/22/2015,9:15:32 AM,25,25.6
6/22/2015,9:15:34 AM,25,25.6
6/22/2015,9:15:36 AM,25,25.6
6/22/2015,9:15:38 AM,25,25.6
6/22/2015,9:15:40 AM,25,25.6
6/22/2015,9:15:42 AM,25,25.6
6/22/2015,9:15:44 AM,25,25.6
6/22/2015,9:15:46 AM,25,25.6
6/22/2015,9:15:48 AM,25,25.6
6/22/2015,9:15:50 AM,25,25.6
6/22/2015,9:15:52 AM,25,25.6
6/22/2015,9:15:54 AM,25,25.6
6/22/2015,9:15:56 AM,25,25.6
6/22/2015,9:15:58 AM,25,25.6
6/22/2015,9:16:00 AM,25,25.6
6/22/2015,9:16:02 AM,25,25.6
6/22/2015,9:16:04 AM,25,25.6
6/22/2015,9:16:06 AM,25,25.6
6/22/2015,9:16:08 AM,25,25.6
6/22/2015,9:16:10 AM,25,25.6
6/22/2015,9:16:12 AM,25,25.6
6/22/2015,9:16:14 AM,25,25.6
6/22/2015,9:16:16 AM,25,25.6
6/22/2015,9:16:18 AM,25,25.6
6/22/2015,9:16:20 AM,25,25.6
6/22/2015,9:16:22 AM,25,25.6
6/22/2015,9:16:24 AM,25,25.6
6/22/2015,9:16:26 AM,25,25.6
6/22/2015,9:16:28 AM,25,25.6
6/22/2015,9:16:30 AM,25,25.6
6/22/2015,9:16:32 AM,25,25.6
6/22/2015,9:16:34 AM,25,25.6
6/22/2015,9:16:36 AM,25,25.6
6/22/2015,9:16:38 AM,25,25.6
6/22/2015,9:16:40 AM,25,25.6
6/22/2015,9:16:42 AM,25,25.6
6/22/2015,9:16:44 AM,25,25.6
6/22/2015,9:16:46 AM,25,25.6
6/22/2015,9:16:48 AM,25,25.6
6/22/2015,9:16:50 AM,25,25.6
6/22/2015,9:16:52 AM,25,25.6
6/22/2015,9:16:54 AM,25,25.6
6/22/2015,9:16:56 AM,25,25.6
6/22/2015,9:16:58 AM,25,25.6
6/22/2015,9:17:00 AM,25,25.6
6/22/2015,9:17:02 AM,25,25.6
6/22/2015,9:17:04 AM,25,25.6
6/22/2015,9:17:06 AM,25,25.6
6/22/2015,9:17:08 AM,25,25.6
6/22/2015,9:17:10 AM,25,25.6
6/22/2015,9:17:12 AM,25,25.6
6/22/2015,9:17:14 AM,25,25.6
6/22/2015,9:17:16 AM,25,25.6
6/22/2015,9:17:18 AM,25,25.6
6/22/2015,9:17:20 AM,25,25.6
6/22/2015,9:17:22 AM,25,25.6
6/22/2015,9:17:24 AM,25,25.6
6/22/2015,9:17:26 AM,25,25.6
6/22/2015,9:17:28 AM,25,25.6
6/22/2015,9:17:30 AM,25,25.6
6/22/2015,9:17:32 AM,25,25.6
6/22/2015,9:17:34 AM,25,25.6
6/22/2015,9:17:36 AM,25,25.6
6/22/2015,9:17:38 AM,25,25.6
6/22/2015,9:17:40 AM,25,25.6
6/22/2015,9:17:42 AM,25,25.6
6/22/2015,9:17:44 AM,25,25.6
6/22/2015,9:17:46 AM,25,25.6
6/22/2015,9:17:48 AM,25,25.6
6/22/2015,9:17:50 AM,25,25.6
6/22/2015,9:17:52 AM,25,25.6
6/22/2015,9:17:54 AM,25,25.6
6/22/2015,9:17:56 AM,25,25.6
6/22/2015,9:17:58 AM,25,25.6
6/22/2015,9:18:00 AM,25,25.6
6/22/2015,9:18:02 AM,25,25.6
6/22/2015,9:18:04 AM,25,25.6
6/22/2015,9:18:06 AM,25,25.6
6/22/2015,9:18:08 AM,25,25.6
6/22/2015,9:18:10 AM,25,25.6
6/22/2015,9:18:12 AM,25,25.6
6/22/2015,9:18:14 AM,25,25.6
6/22/2015,9:18:16 AM,25,25.6
6/22/2015,9:18:18 AM,25,25.6
6/22/2015,9:18:20 AM,25,25.6
6/22/2015,9:18:22 AM,25,25.6
6/22/2015,9:18:24 AM,25,25.6
6/22/2015,9:18:26 AM,25,25.6
6/22/2015,9:18:28 AM,25,25.6
6/22/2015,9:18:30 AM,25,25.6
6/22/2015,9:18:32 AM,25,25.6
6/22/2015,9:18:34 AM,25,25.6
6/22/2015,9:18:36 AM,25,25.6
6/22/2015,9:18:38 AM,25,25.6
6/22/2015,9:18:40 AM,25,25.6
6/22/2015,9:18:42 AM,25,25.6
6/22/2015,9:18:44 AM,25,25.6
6/22/2015,9:18:46 AM,25,25.6
6/22/2015,9:18:48 AM,25,25.6
6/22/2015,9:18:50 AM,25,25.6
6/22/2015,9:18:52 AM,25,25.6
6/22/2015,9:18:54 AM,25,25.6
6/22/2015,9:18:56 AM,25,25.6
6/22/2015,9:18:58 AM,25,25.6
6/22/2015,9:19:00 AM,25,25.6
6/22/2015,9:19:02 AM,25,25.6
6/22/2015,9:19:04 AM,25,25.6
6/22/2015,9:19:06 AM,25,25.6
6/22/2015,9:19:08 AM,25,25.6
6/22/2015,9:19:10 AM,25,25.6
6/22/2015,9:19:12 AM,25,25.6
6/22/2015,9:19:14 AM,25,25.6
6/22/2015,9:19:16 AM,25,25.6
6/22/2015,9:19:18 AM,25,25.6
6/22/2015,9:19:20 AM,25,25.6
6/22/2015,9:19:22 AM,25,25.6
6/22/2015,9:19:24 AM,25,25.6
6/22/2015,9:19:26 AM,25,25.6
6/22/2015,9:19:28 AM,25,25.6
6/22/2015,9:19:30 AM,25,25.6
6/22/2015,9:19:32 AM,25,25.6
6/22/2015,9:19:34 AM,25,25.6
6/22/2015,9:19:36 AM,25,25.6
6/22/2015,9:19:38 AM,25,25.6
6/22/2015,9:19:40 AM,25,25.6
6/22/2015,9:19:42 AM,25,25.6
6/22/2015,9:19:44 AM,25,25.6
6/22/2015,9:19:46 AM,25,25.6
6/22/2015,9:19:48 AM,25,25.6
6/22/2015,9:19:50 AM,25,25.6
6/22/2015,9:19:52 AM,25,25.6
6/22/2015,9:19:54 AM,25,25.6
6/22/2015,9:19:56 AM,25,25.6
6/22/2015,9:19:58 AM,25,25.6
6/22/2015,9:20:00 AM,25,25.6
6/22/2015,9:20:02 AM,25,25.6
6/22/2015,9:20:04 AM,25,25.6
6/22/2015,9:20:06 AM,25,25.6
6/22/2015,9:20:08 AM,25,25.6
6/22/2015,9:20:10 AM,25,25.6
6/22/2015,9:20:12 AM,25,25.6
6/22/2015,9:20:14 AM,25,25.6
6/22/2015,9:20:16 AM,25,25.6
6/22/2015,9:20:18 AM,25,25.6
6/22/2015,9:20:20 AM,25,25.6
6/22/2015,9:20:22 AM,25,25.6
6/22/2015,9:20:24 AM,26,25.6
6/22/2015,9:20:26 AM,26,25.6
6/22/2015,9:20:28 AM,26,25.6
6/22/2015,9:20:30 AM,26,25.6
6/22/2015,9:20:32 AM,26,25.6
6/22/2015,9:20:34 AM,26,25.6
6/22/2015,9:20:36 AM,26,25.6
6/22/2015,9:20:38 AM,26,25.6
6/22/2015,9:20:40 AM,26,25.6
6/22/2015,9:20:42 AM,26,25.6
6/22/2015,9:20:44 AM,26,25.6
6/22/2015,9:20:46 AM,26,25.6
6/22/2015,9:20:48 AM,26,25.6
6/22/2015,9:20:50 AM,26,25.6
6/22/2015,9:20:52 AM,26,25.6
6/22/2015,9:20:54 AM,26,25.6
6/22/2015,9:20:56 AM,26,25.6
6/22/2015,9:20:58 AM,26,25.6
6/22/2015,9:21:00 AM,26,25.6
6/22/2015,9:21:02 AM,26,25.6
6/22/2015,9:21:04 AM,27,25.6
6/22/2015,9:21:06 AM,27,25.6
6/22/2015,9:21:08 AM,27,25.6
6/22/2015,9:21:10 AM,27,25.6
6/22/2015,9:21:12 AM,27,25.6
6/22/2015,9:21:14 AM,27,25.6
6/22/2015,9:21:16 AM,27,25.6
6/22/2015,9:21:18 AM,27,25.6
6/22/2015,9:21:20 AM,28,25.6
6/22/2015,9:21:22 AM,28,25.6
6/22/2015,9:21:24 AM,28,25.6
6/22/2015,9:21:26 AM,28,25.6
6/22/2015,9:21:28 AM,29,25.6
6/22/2015,9:21:30 AM,29,25.6
6/22/2015,9:21:32 AM,30,25.6
6/22/2015,9:21:34 AM,30,25.6
6/22/2015,9:21:36 AM,30,25.7
6/22/2015,9:21:38 AM,31,25.7
6/22/2015,9:21:40 AM,31,25.7
6/22/2015,9:21:42 AM,31,25.7
6/22/2015,9:21:44 AM,32,25.7
6/22/2015,9:21:46 AM,32,25.7
6/22/2015,9:21:48 AM,33,25.7
6/22/2015,9:21:50 AM,34,25.7
6/22/2015,9:21:52 AM,34,25.8
6/22/2015,9:21:54 AM,35,25.8
6/22/2015,9:21:56 AM,39,25.8
6/22/2015,9:21:58 AM,44,25.8
6/22/2015,9:22:00 AM,40,25.8
6/22/2015,9:22:02 AM,40,25.8
6/22/2015,9:22:04 AM,44,25.9
6/22/2015,9:22:06 AM,44,25.9
6/22/2015,9:22:08 AM,45,26
6/22/2015,9:22:10 AM,46,26.1
6/22/2015,9:22:12 AM,46,26.1
6/22/2015,9:22:14 AM,47,26.2
6/22/2015,9:22:16 AM,58,26.4
6/22/2015,9:22:18 AM,60,26.5
6/22/2015,9:22:20 AM,55,26.6
6/22/2015,9:22:22 AM,63,26.8
6/22/2015,9:22:24 AM,59,26.9
6/22/2015,9:22:26 AM,59,27.1
6/22/2015,9:22:28 AM,64,27.3
6/22/2015,9:22:30 AM,63,27.5
6/22/2015,9:22:32 AM,64,27.7
6/22/2015,9:22:34 AM,69,28
6/22/2015,9:22:36 AM,71,28.2
6/22/2015,9:22:38 AM,74,28.4
6/22/2015,9:22:40 AM,76,28.7
6/22/2015,9:22:42 AM,76,28.9
6/22/2015,9:22:44 AM,79,29.2
6/22/2015,9:22:46 AM,82,29.5
6/22/2015,9:22:48 AM,81,29.8
6/22/2015,9:22:50 AM,83,30.1
6/22/2015,9:22:52 AM,85,30.4
6/22/2015,9:22:54 AM,86,30.7
6/22/2015,9:22:56 AM,90,31.1
6/22/2015,9:22:58 AM,92,31.4
6/22/2015,9:23:00 AM,95,31.7
6/22/2015,9:23:02 AM,96,32.1
6/22/2015,9:23:04 AM,96,32.4
6/22/2015,9:23:06 AM,98,32.8
6/22/2015,9:23:08 AM,100,33.1
6/22/2015,9:23:10 AM,97,33.5
6/22/2015,9:23:12 AM,99,33.8
6/22/2015,9:23:14 AM,102,34.2
6/22/2015,9:23:16 AM,103,34.5
6/22/2015,9:23:18 AM,106,34.9
6/22/2015,9:23:20 AM,108,35.2
6/22/2015,9:23:22 AM,109,35.6
6/22/2015,9:23:24 AM,110,35.9
6/22/2015,9:23:26 AM,109,36.3
6/22/2015,9:23:28 AM,109,36.7
6/22/2015,9:23:30 AM,111,37
6/22/2015,9:23:32 AM,113,37.4
6/22/2015,9:23:34 AM,114,37.7
6/22/2015,9:23:36 AM,117,38.1
6/22/2015,9:23:38 AM,119,38.4
6/22/2015,9:23:40 AM,119,38.8
6/22/2015,9:23:42 AM,120,39.1
6/22/2015,9:23:44 AM,122,39.5
6/22/2015,9:23:46 AM,122,39.8
6/22/2015,9:23:48 AM,123,40.2
6/22/2015,9:23:50 AM,123,40.5
6/22/2015,9:23:52 AM,123,40.9
6/22/2015,9:23:54 AM,125,41.2
6/22/2015,9:23:56 AM,125,41.6
6/22/2015,9:23:58 AM,126,41.9
6/22/2015,9:24:00 AM,122,42.2
6/22/2015,9:24:02 AM,119,42.6
6/22/2015,9:24:04 AM,116,42.9
6/22/2015,9:24:06 AM,114,43.2
6/22/2015,9:24:08 AM,112,43.5
6/22/2015,9:24:10 AM,112,43.8
6/22/2015,9:24:12 AM,109,44.1
6/22/2015,9:24:14 AM,107,44.3
6/22/2015,9:24:16 AM,107,44.6
6/22/2015,9:24:18 AM,104,44.9
6/22/2015,9:24:20 AM,102,45.1
6/22/2015,9:24:22 AM,100,45.4
6/22/2015,9:24:24 AM,96,45.6
6/22/2015,9:24:26 AM,93,45.9
6/22/2015,9:24:28 AM,91,46.1
6/22/2015,9:24:30 AM,89,46.3
6/22/2015,9:24:32 AM,86,46.5
6/22/2015,9:24:34 AM,83,46.7
6/22/2015,9:24:36 AM,81,46.9
6/22/2015,9:24:38 AM,78,47
6/22/2015,9:24:40 AM,77,47.1
6/22/2015,9:24:42 AM,77,47.3
6/22/2015,9:24:44 AM,77,47.4
6/22/2015,9:24:46 AM,75,47.5
6/22/2015,9:24:48 AM,75,47.5
6/22/2015,9:24:50 AM,73,47.6
6/22/2015,9:24:52 AM,72,47.7
6/22/2015,9:24:54 AM,71,47.7
6/22/2015,9:24:56 AM,70,47.8
6/22/2015,9:24:58 AM,70,47.8
6/22/2015,9:25:00 AM,69,47.9
6/22/2015,9:25:02 AM,67,47.9
6/22/2015,9:25:04 AM,66,47.9
6/22/2015,9:25:06 AM,65,48
6/22/2015,9:25:08 AM,63,48
6/22/2015,9:25:10 AM,62,48
6/22/2015,9:25:12 AM,61,48
6/22/2015,9:25:14 AM,60,48
6/22/2015,9:25:16 AM,59,48
6/22/2015,9:25:18 AM,58,48
6/22/2015,9:25:20 AM,57,48
6/22/2015,9:25:22 AM,55,48
6/22/2015,9:25:24 AM,53,48
6/22/2015,9:25:26 AM,52,48
6/22/2015,9:25:28 AM,51,48
6/22/2015,9:25:30 AM,50,47.9
6/22/2015,9:25:32 AM,49,47.9
6/22/2015,9:25:34 AM,49,47.8
6/22/2015,9:25:36 AM,48,47.8
6/22/2015,9:25:38 AM,47,47.8
6/22/2015,9:25:40 AM,47,47.7
6/22/2015,9:25:42 AM,46,47.6
6/22/2015,9:25:44 AM,45,47.5
6/22/2015,9:25:46 AM,45,47.5
6/22/2015,9:25:48 AM,45,47.4
6/22/2015,9:25:50 AM,44,47.4
6/22/2015,9:25:52 AM,43,47.3
6/22/2015,9:25:54 AM,43,47.2
6/22/2015,9:25:56 AM,44,47.2
6/22/2015,9:25:58 AM,45,47.1
6/22/2015,9:26:00 AM,45,47
6/22/2015,9:26:02 AM,46,46.9
6/22/2015,9:26:04 AM,46,46.9
6/22/2015,9:26:06 AM,44,46.8
6/22/2015,9:26:08 AM,41,46.7
6/22/2015,9:26:10 AM,39,46.6
6/22/2015,9:26:12 AM,36,46.5
6/22/2015,9:26:14 AM,36,46.4
6/22/2015,9:26:16 AM,36,46.3
6/22/2015,9:26:18 AM,34,46.2
6/22/2015,9:26:20 AM,34,46.1
6/22/2015,9:26:22 AM,36,46
6/22/2015,9:26:24 AM,36,45.8
6/22/2015,9:26:26 AM,37,47
6/22/2015,9:26:28 AM,35,45.5
