File ID,1,,
Transmitter Address,3,,
Thermocouple Type,K,,
Start Time,"Thursday, June 25, 2015 8:13:09 AM",,
Interval (seconds),2,,
Number of Records,1328,,
Units (degrees),C,,
Battery Voltage,1.67,,
,,,
Date,Time,Process,Ambient
6/25/2015,8:54:59 AM,82,25.8
6/25/2015,8:55:01 AM,82,26
6/25/2015,8:55:03 AM,83,26.3
6/25/2015,8:55:05 AM,84,26.5
6/25/2015,8:55:07 AM,86,26.8
6/25/2015,8:55:09 AM,87,27.1
6/25/2015,8:55:11 AM,87,27.3
6/25/2015,8:55:13 AM,89,27.6
6/25/2015,8:55:15 AM,90,27.9
6/25/2015,8:55:17 AM,87,28.3
6/25/2015,8:55:19 AM,85,28.5
6/25/2015,8:55:21 AM,86,28.8
6/25/2015,8:55:23 AM,88,29.1
6/25/2015,8:55:25 AM,89,29.5
6/25/2015,8:55:27 AM,89,29.8
6/25/2015,8:55:29 AM,88,30.1
6/25/2015,8:55:31 AM,86,30.4
6/25/2015,8:55:33 AM,86,30.7
6/25/2015,8:55:35 AM,85,30.9
6/25/2015,8:55:37 AM,85,31.2
6/25/2015,8:55:39 AM,85,31.5
6/25/2015,8:55:41 AM,85,31.8
6/25/2015,8:55:43 AM,83,32.1
6/25/2015,8:55:45 AM,82,32.4
6/25/2015,8:55:47 AM,82,32.6
6/25/2015,8:55:49 AM,81,32.8
6/25/2015,8:55:51 AM,81,33.1
6/25/2015,8:55:53 AM,81,33.3
6/25/2015,8:55:55 AM,80,33.5
6/25/2015,8:55:57 AM,77,33.8
6/25/2015,8:55:59 AM,75,34
6/25/2015,8:56:01 AM,74,34.2
6/25/2015,8:56:03 AM,73,34.4
6/25/2015,8:56:05 AM,70,34.6
6/25/2015,8:56:07 AM,69,34.8
6/25/2015,8:56:09 AM,68,34.9
6/25/2015,8:56:11 AM,67,35.1
6/25/2015,8:56:13 AM,64,35.3
6/25/2015,8:56:15 AM,63,35.4
6/25/2015,8:56:17 AM,61,35.5
6/25/2015,8:56:19 AM,60,35.7
6/25/2015,8:56:21 AM,59,35.8
6/25/2015,8:56:23 AM,57,35.9
6/25/2015,8:56:25 AM,56,36
6/25/2015,8:56:27 AM,56,36.1
6/25/2015,8:56:29 AM,55,36.2
6/25/2015,8:56:31 AM,53,36.3
6/25/2015,8:56:33 AM,52,36.4
6/25/2015,8:56:35 AM,51,36.5
6/25/2015,8:56:37 AM,50,36.6
6/25/2015,8:56:39 AM,50,36.6
6/25/2015,8:56:41 AM,49,36.7
6/25/2015,8:56:43 AM,48,36.7
6/25/2015,8:56:45 AM,48,36.8
6/25/2015,8:56:47 AM,47,36.8
6/25/2015,8:56:49 AM,47,36.8
6/25/2015,8:56:51 AM,45,36.8
6/25/2015,8:56:53 AM,44,36.9
6/25/2015,8:56:55 AM,43,36.9
6/25/2015,8:56:57 AM,42,36.9
6/25/2015,8:56:59 AM,42,36.9
6/25/2015,8:57:01 AM,40,36.9
6/25/2015,8:57:03 AM,40,36.9
6/25/2015,8:57:05 AM,38,36.9
6/25/2015,8:57:07 AM,38,36.9
6/25/2015,8:57:09 AM,38,36.9
6/25/2015,8:57:11 AM,37,36.8
6/25/2015,8:57:13 AM,37,36.8
6/25/2015,8:57:15 AM,37,36.8
6/25/2015,8:57:17 AM,37,36.8
6/25/2015,8:57:19 AM,36,36.7
6/25/2015,8:57:21 AM,36,36.7
6/25/2015,8:57:23 AM,36,36.7
