Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/17/2015 8:25:07 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:25:12 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:25:17 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:25:22 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:25:27 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:25:32 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:25:37 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:25:42 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:25:47 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:25:52 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:25:57 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:26:02 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:26:07 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:26:12 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:26:17 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:26:22 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:26:27 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:26:32 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:26:37 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:26:42 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:26:47 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:26:52 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:26:57 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:27:02 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:27:07 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:27:12 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:27:17 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:27:22 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:27:27 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:27:32 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:27:37 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:27:42 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:27:47 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:27:52 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:27:57 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:28:02 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:28:07 AM,16,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:28:12 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:28:17 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:28:22 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:28:27 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:28:32 AM,17,20.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:28:37 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:28:42 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:28:47 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:28:52 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:28:57 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0003333333
1,,6/17/2015 8:29:02 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0002777778
1,,6/17/2015 8:29:07 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0.0001111111
1,,6/17/2015 8:29:12 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:29:17 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:29:22 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:29:27 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:29:32 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:29:37 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:29:42 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:29:47 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:29:52 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:29:57 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:30:02 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:30:07 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:30:12 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:30:17 AM,17,20.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:30:22 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:30:27 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:30:32 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:30:37 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:30:42 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:30:47 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:30:52 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:30:57 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:31:02 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:31:07 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:31:12 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:31:17 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:31:22 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:31:27 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:31:32 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:31:37 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:31:42 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:31:47 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:31:52 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:31:57 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:32:02 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:32:07 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:32:12 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:32:17 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:32:22 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:32:27 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:32:32 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:32:37 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:32:42 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:32:47 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:32:52 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:32:57 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:33:02 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:33:07 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:33:12 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:33:17 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:33:22 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:33:27 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:33:32 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:33:37 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:33:42 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:33:47 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:33:52 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:33:57 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:34:02 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:34:07 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:34:12 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:34:17 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:34:22 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:34:27 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:34:32 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:34:37 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:34:42 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:34:47 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:34:52 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:34:57 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:35:02 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:35:07 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:35:12 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:35:17 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:35:22 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:35:27 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:35:32 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:35:37 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:35:42 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:35:47 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:35:52 AM,17,20.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,1.041667E-05,0
1,,6/17/2015 8:35:57 AM,17,20.5,6.9,0.001197917,0.03833333,0,0,0,0.5,8.680556E-05,0.002777778,106,0.01840278,0.5888889,-0.03,1.041667E-05,0
1,,6/17/2015 8:36:02 AM,17,19.4,30,0.00640625,0.205,0.6,0.0001041667,0.003333333,2.7,0.0005555556,0.01777778,1057,0.2019097,6.461111,0.22,4.861111E-05,0.001222222
1,,6/17/2015 8:36:07 AM,17,19.1,30,0.01161458,0.3716667,0.9,0.0002604167,0.008333334,4,0.00125,0.04,1500,0.4623264,14.79444,0.56,0.0001458333,0.004333333
1,,6/17/2015 8:36:12 AM,17,18.8,30,0.01682292,0.5383334,1.6,0.0005381944,0.01722222,6.4,0.002361111,0.07555556,1500,0.722743,23.12778,0.84,0.0002916667,0.009
1,,6/17/2015 8:36:17 AM,17,17.7,30,0.02203125,0.705,2.2,0.0009201389,0.02944444,9.2,0.003958333,0.1266667,1500,0.9831597,31.46111,1.42,0.0005381944,0.01688889
1,,6/17/2015 8:36:22 AM,17,16.7,30,0.02723958,0.8716667,2.4,0.001336806,0.04277778,12.7,0.006163194,0.1972222,1500,1.243576,39.79445,1.9,0.0008680556,0.02744444
1,,6/17/2015 8:36:27 AM,17,15.8,30,0.03244792,1.038333,2.5,0.001770833,0.05666667,22.5,0.01006944,0.3222222,1500,1.503993,48.12778,2.52,0.001305556,0.04144444
1,,6/17/2015 8:36:32 AM,17,14.8,30,0.03765625,1.205,3,0.002291667,0.07333334,31.6,0.01555556,0.4977778,1500,1.76441,56.46111,3.04,0.001833333,0.05833333
1,,6/17/2015 8:36:37 AM,17,13.2,30,0.04286458,1.371667,3.2,0.002847222,0.09111111,45.8,0.02350694,0.7522222,1500,2.024826,64.79444,3.61,0.002460069,0.07838888
1,,6/17/2015 8:36:42 AM,17,13.3,30,0.04807292,1.538333,3.2,0.003402778,0.1088889,46.2,0.03152778,1.008889,1500,2.285243,73.12778,3.93,0.003142361,0.1002222
1,,6/17/2015 8:36:47 AM,17,11.8,30,0.05328125,1.705,2.4,0.003819444,0.1222222,58.2,0.04163194,1.332222,1500,2.54566,81.46111,4.66,0.003951389,0.1261111
1,,6/17/2015 8:36:52 AM,17,10.1,30,0.05848958,1.871667,1.2,0.004027778,0.1288889,75.3,0.05470486,1.750556,1500,2.806076,89.79444,5,0.004819444,0.1538889
1,,6/17/2015 8:36:57 AM,17,7.6,30,0.06369792,2.038333,-0.8,0.004027778,0.1288889,98,0.07171875,2.295,1500,3.066493,98.12778,5,0.0056875,0.1816667
1,,6/17/2015 8:37:02 AM,17,6.5,30,0.06890625,2.205,-3,0.004027778,0.1288889,37.6,0.07824653,2.503889,1500,3.32691,106.4611,5,0.006555555,0.2094444
1,,6/17/2015 8:37:07 AM,17,6.6,30,0.07411458,2.371667,-3,0.004027778,0.1288889,-10,0.07824653,2.503889,1500,3.587326,114.7944,5,0.007423611,0.2372222
1,,6/17/2015 8:37:12 AM,17,5.6,30,0.07932292,2.538333,-3,0.004027778,0.1288889,-10,0.07824653,2.503889,1500,3.847743,123.1278,5,0.008291666,0.265
1,,6/17/2015 8:37:17 AM,17,5,30,0.08453125,2.705,-3,0.004027778,0.1288889,-10,0.07824653,2.503889,1500,4.10816,131.4611,5,0.009159722,0.2927778
1,,6/17/2015 8:37:22 AM,17,4.7,30,0.08973958,2.871667,-3,0.004027778,0.1288889,-10,0.07824653,2.503889,1500,4.368577,139.7944,5,0.01002778,0.3205556
1,,6/17/2015 8:37:27 AM,17,4.4,30,0.09494792,3.038333,-3,0.004027778,0.1288889,-10,0.07824653,2.503889,1500,4.628993,148.1278,5,0.01089583,0.3483333
1,,6/17/2015 8:37:32 AM,17,4.2,30,0.1001562,3.205,-3,0.004027778,0.1288889,-10,0.07824653,2.503889,1500,4.88941,156.4611,5,0.01176389,0.3761111
1,,6/17/2015 8:37:37 AM,17,4.3,30,0.1053646,3.371667,-3,0.004027778,0.1288889,-10,0.07824653,2.503889,1500,5.149827,164.7944,5,0.01263194,0.4038889
1,,6/17/2015 8:37:42 AM,17,4,30,0.1105729,3.538333,-3,0.004027778,0.1288889,-10,0.07824653,2.503889,1500,5.410243,173.1278,5,0.0135,0.4316667
1,,6/17/2015 8:37:47 AM,17,3.8,30,0.1157812,3.705,-3,0.004027778,0.1288889,-10,0.07824653,2.503889,1500,5.67066,181.4611,5,0.01436806,0.4594444
1,,6/17/2015 8:37:52 AM,18,3.6,30,0.1209896,3.871667,-3,0.004027778,0.1288889,-10,0.07824653,2.503889,1500,5.931077,189.7944,5,0.01523611,0.4872222
1,,6/17/2015 8:37:57 AM,18,3.4,30,0.1261979,4.038333,-3,0.004027778,0.1288889,-9.7,0.07824653,2.503889,1500,6.191493,198.1278,5,0.01610417,0.515
