File ID,1,,
6/29/2015,7:19:58 AM,21,21.3
6/29/2015,7:20:00 AM,21,21.3
6/29/2015,7:20:02 AM,21,21.3
6/29/2015,7:20:04 AM,21,21.3
6/29/2015,7:20:06 AM,21,21.3
6/29/2015,7:20:08 AM,21,21.3
6/29/2015,7:20:10 AM,21,21.3
6/29/2015,7:20:12 AM,21,21.3
6/29/2015,7:20:14 AM,21,21.3
6/29/2015,7:20:16 AM,21,21.3
6/29/2015,7:20:18 AM,21,21.3
6/29/2015,7:20:20 AM,21,21.3
6/29/2015,7:20:22 AM,21,21.3
6/29/2015,7:20:24 AM,21,21.3
6/29/2015,7:20:26 AM,21,21.3
6/29/2015,7:20:28 AM,21,21.3
6/29/2015,7:20:30 AM,21,21.3
6/29/2015,7:20:32 AM,21,21.3
6/29/2015,7:20:34 AM,21,21.3
6/29/2015,7:20:36 AM,21,21.3
6/29/2015,7:20:38 AM,21,21.3
6/29/2015,7:20:40 AM,21,21.3
6/29/2015,7:20:42 AM,21,21.3
6/29/2015,7:20:44 AM,21,21.3
6/29/2015,7:20:46 AM,21,21.3
6/29/2015,7:20:48 AM,21,21.3
6/29/2015,7:20:50 AM,21,21.3
6/29/2015,7:20:52 AM,21,21.3
6/29/2015,7:20:54 AM,21,21.3
6/29/2015,7:20:56 AM,21,21.3
6/29/2015,7:20:58 AM,21,21.3
6/29/2015,7:21:00 AM,21,21.3
6/29/2015,7:21:02 AM,21,21.3
6/29/2015,7:21:04 AM,21,21.3
6/29/2015,7:21:06 AM,21,21.3
6/29/2015,7:21:08 AM,21,21.3
6/29/2015,7:21:10 AM,21,21.3
6/29/2015,7:21:12 AM,21,21.3
6/29/2015,7:21:14 AM,21,21.3
6/29/2015,7:21:16 AM,21,21.3
6/29/2015,7:21:18 AM,21,21.3
6/29/2015,7:21:20 AM,21,21.3
6/29/2015,7:21:22 AM,21,21.3
6/29/2015,7:21:24 AM,21,21.3
6/29/2015,7:21:26 AM,21,21.3
6/29/2015,7:21:28 AM,21,21.3
6/29/2015,7:21:30 AM,21,21.3
6/29/2015,7:21:32 AM,21,21.3
6/29/2015,7:21:34 AM,21,21.3
6/29/2015,7:21:36 AM,21,21.3
6/29/2015,7:21:38 AM,21,21.3
6/29/2015,7:21:40 AM,21,21.3
6/29/2015,7:21:42 AM,21,21.3
6/29/2015,7:21:44 AM,21,21.3
6/29/2015,7:21:46 AM,21,21.3
6/29/2015,7:21:48 AM,21,21.3
6/29/2015,7:21:50 AM,21,21.3
6/29/2015,7:21:52 AM,21,21.3
6/29/2015,7:21:54 AM,21,21.3
6/29/2015,7:21:56 AM,21,21.3
6/29/2015,7:21:58 AM,21,21.3
6/29/2015,7:22:00 AM,21,21.3
6/29/2015,7:22:02 AM,21,21.3
6/29/2015,7:22:04 AM,21,21.3
6/29/2015,7:22:06 AM,21,21.3
6/29/2015,7:22:08 AM,21,21.3
6/29/2015,7:22:10 AM,21,21.3
6/29/2015,7:22:12 AM,21,21.3
6/29/2015,7:22:14 AM,21,21.3
6/29/2015,7:22:16 AM,21,21.3
6/29/2015,7:22:18 AM,21,21.3
6/29/2015,7:22:20 AM,21,21.2
6/29/2015,7:22:22 AM,21,21.2
6/29/2015,7:22:24 AM,21,21.3
6/29/2015,7:22:26 AM,21,21.3
6/29/2015,7:22:28 AM,21,21.3
6/29/2015,7:22:30 AM,21,21.3
6/29/2015,7:22:32 AM,21,21.3
6/29/2015,7:22:34 AM,21,21.2
6/29/2015,7:22:36 AM,21,21.2
6/29/2015,7:22:38 AM,21,21.3
6/29/2015,7:22:40 AM,21,21.2
6/29/2015,7:22:42 AM,21,21.2
6/29/2015,7:22:44 AM,21,21.3
6/29/2015,7:22:46 AM,21,21.3
6/29/2015,7:22:48 AM,21,21.3
6/29/2015,7:22:50 AM,21,21.3
6/29/2015,7:22:52 AM,21,21.3
6/29/2015,7:22:54 AM,21,21.3
6/29/2015,7:22:56 AM,21,21.3
6/29/2015,7:22:58 AM,21,21.3
6/29/2015,7:23:00 AM,21,21.3
6/29/2015,7:23:02 AM,21,21.3
6/29/2015,7:23:04 AM,21,21.3
6/29/2015,7:23:06 AM,21,21.3
6/29/2015,7:23:08 AM,21,21.3
6/29/2015,7:23:10 AM,21,21.3
6/29/2015,7:23:12 AM,21,21.3
6/29/2015,7:23:14 AM,21,21.3
6/29/2015,7:23:16 AM,21,21.3
6/29/2015,7:23:18 AM,21,21.3
6/29/2015,7:23:20 AM,21,21.3
6/29/2015,7:23:22 AM,21,21.3
6/29/2015,7:23:24 AM,21,21.3
6/29/2015,7:23:26 AM,21,21.2
6/29/2015,7:23:28 AM,21,21.2
6/29/2015,7:23:30 AM,21,21.3
6/29/2015,7:23:32 AM,21,21.3
6/29/2015,7:23:34 AM,21,21.3
6/29/2015,7:23:36 AM,21,21.3
6/29/2015,7:23:38 AM,21,21.3
6/29/2015,7:23:40 AM,21,21.3
6/29/2015,7:23:42 AM,21,21.3
6/29/2015,7:23:44 AM,21,21.3
6/29/2015,7:23:46 AM,21,21.3
6/29/2015,7:23:48 AM,21,21.3
6/29/2015,7:23:50 AM,21,21.3
6/29/2015,7:23:52 AM,21,21.3
6/29/2015,7:23:54 AM,21,21.3
6/29/2015,7:23:56 AM,21,21.3
6/29/2015,7:23:58 AM,21,21.3
6/29/2015,7:24:00 AM,21,21.3
6/29/2015,7:24:02 AM,21,21.3
6/29/2015,7:24:04 AM,21,21.3
6/29/2015,7:24:06 AM,21,21.3
6/29/2015,7:24:08 AM,21,21.3
6/29/2015,7:24:10 AM,21,21.3
6/29/2015,7:24:12 AM,21,21.3
6/29/2015,7:24:14 AM,21,21.3
6/29/2015,7:24:16 AM,21,21.3
6/29/2015,7:24:18 AM,21,21.3
6/29/2015,7:24:20 AM,21,21.3
6/29/2015,7:24:22 AM,21,21.3
6/29/2015,7:24:24 AM,21,21.3
6/29/2015,7:24:26 AM,21,21.3
6/29/2015,7:24:28 AM,21,21.3
6/29/2015,7:24:30 AM,21,21.3
6/29/2015,7:24:32 AM,21,21.3
6/29/2015,7:24:34 AM,21,21.3
6/29/2015,7:24:36 AM,21,21.3
6/29/2015,7:24:38 AM,21,21.3
6/29/2015,7:24:40 AM,21,21.3
6/29/2015,7:24:42 AM,21,21.3
6/29/2015,7:24:44 AM,21,21.3
6/29/2015,7:24:46 AM,21,21.3
6/29/2015,7:24:48 AM,21,21.3
6/29/2015,7:24:50 AM,21,21.3
6/29/2015,7:24:52 AM,21,21.2
6/29/2015,7:24:54 AM,21,21.2
6/29/2015,7:24:56 AM,21,21.3
6/29/2015,7:24:58 AM,21,21.2
6/29/2015,7:25:00 AM,21,21.2
6/29/2015,7:25:02 AM,21,21.3
6/29/2015,7:25:04 AM,21,21.3
6/29/2015,7:25:06 AM,21,21.3
6/29/2015,7:25:08 AM,21,21.3
6/29/2015,7:25:10 AM,21,21.3
6/29/2015,7:25:12 AM,21,21.3
6/29/2015,7:25:14 AM,21,21.3
6/29/2015,7:25:16 AM,21,21.3
6/29/2015,7:25:18 AM,21,21.3
6/29/2015,7:25:20 AM,21,21.2
6/29/2015,7:25:22 AM,21,21.2
6/29/2015,7:25:24 AM,21,21.2
6/29/2015,7:25:26 AM,21,21.2
6/29/2015,7:25:28 AM,21,21.3
6/29/2015,7:25:30 AM,21,21.3
6/29/2015,7:25:32 AM,21,21.3
6/29/2015,7:25:34 AM,21,21.3
6/29/2015,7:25:36 AM,21,21.3
6/29/2015,7:25:38 AM,21,21.3
6/29/2015,7:25:40 AM,21,21.3
6/29/2015,7:25:42 AM,21,21.2
6/29/2015,7:25:44 AM,21,21.2
6/29/2015,7:25:46 AM,21,21.3
6/29/2015,7:25:48 AM,21,21.2
6/29/2015,7:25:50 AM,21,21.2
6/29/2015,7:25:52 AM,21,21.3
6/29/2015,7:25:54 AM,21,21.3
6/29/2015,7:25:56 AM,21,21.3
6/29/2015,7:25:58 AM,21,21.3
6/29/2015,7:26:00 AM,21,21.3
6/29/2015,7:26:02 AM,21,21.2
6/29/2015,7:26:04 AM,21,21.2
6/29/2015,7:26:06 AM,21,21.3
6/29/2015,7:26:08 AM,21,21.3
6/29/2015,7:26:10 AM,21,21.3
6/29/2015,7:26:12 AM,21,21.2
6/29/2015,7:26:14 AM,21,21.2
6/29/2015,7:26:16 AM,21,21.2
6/29/2015,7:26:18 AM,21,21.2
6/29/2015,7:26:20 AM,21,21.3
6/29/2015,7:26:22 AM,21,21.3
6/29/2015,7:26:24 AM,21,21.2
6/29/2015,7:26:26 AM,21,21.2
6/29/2015,7:26:28 AM,21,21.2
6/29/2015,7:26:30 AM,21,21.3
6/29/2015,7:26:32 AM,21,21.3
6/29/2015,7:26:34 AM,21,21.2
6/29/2015,7:26:36 AM,21,21.2
6/29/2015,7:26:38 AM,21,21.2
6/29/2015,7:26:40 AM,21,21.3
6/29/2015,7:26:42 AM,21,21.2
6/29/2015,7:26:44 AM,21,21.2
6/29/2015,7:26:46 AM,21,21.3
6/29/2015,7:26:48 AM,21,21.3
6/29/2015,7:26:50 AM,21,21.2
6/29/2015,7:26:52 AM,21,21.2
6/29/2015,7:26:54 AM,21,21.2
6/29/2015,7:26:56 AM,21,21.2
6/29/2015,7:26:58 AM,21,21.2
6/29/2015,7:27:00 AM,21,21.2
6/29/2015,7:27:02 AM,21,21.2
6/29/2015,7:27:04 AM,21,21.2
6/29/2015,7:27:06 AM,21,21.2
6/29/2015,7:27:08 AM,21,21.2
6/29/2015,7:27:10 AM,21,21.2
6/29/2015,7:27:12 AM,21,21.2
6/29/2015,7:27:14 AM,21,21.2
6/29/2015,7:27:16 AM,21,21.2
6/29/2015,7:27:18 AM,21,21.2
6/29/2015,7:27:20 AM,21,21.2
6/29/2015,7:27:22 AM,21,21.2
6/29/2015,7:27:24 AM,21,21.2
6/29/2015,7:27:26 AM,21,21.2
6/29/2015,7:27:28 AM,21,21.2
6/29/2015,7:27:30 AM,21,21.2
6/29/2015,7:27:32 AM,21,21.2
6/29/2015,7:27:34 AM,21,21.2
6/29/2015,7:27:36 AM,21,21.2
6/29/2015,7:27:38 AM,21,21.2
6/29/2015,7:27:40 AM,21,21.2
6/29/2015,7:27:42 AM,21,21.2
6/29/2015,7:27:44 AM,21,21.2
6/29/2015,7:27:46 AM,21,21.2
6/29/2015,7:27:48 AM,21,21.2
6/29/2015,7:27:50 AM,21,21.2
6/29/2015,7:27:52 AM,21,21.2
6/29/2015,7:27:54 AM,21,21.2
6/29/2015,7:27:56 AM,21,21.2
6/29/2015,7:27:58 AM,21,21.2
6/29/2015,7:28:00 AM,21,21.2
6/29/2015,7:28:02 AM,21,21.2
6/29/2015,7:28:04 AM,21,21.2
6/29/2015,7:28:06 AM,21,21.2
6/29/2015,7:28:08 AM,21,21.2
6/29/2015,7:28:10 AM,21,21.2
6/29/2015,7:28:12 AM,21,21.2
6/29/2015,7:28:14 AM,21,21.2
6/29/2015,7:28:16 AM,21,21.2
6/29/2015,7:28:18 AM,21,21.2
6/29/2015,7:28:20 AM,21,21.2
6/29/2015,7:28:22 AM,21,21.2
6/29/2015,7:28:24 AM,21,21.2
6/29/2015,7:28:26 AM,21,21.2
6/29/2015,7:28:28 AM,21,21.2
6/29/2015,7:28:30 AM,21,21.2
6/29/2015,7:28:32 AM,21,21.2
6/29/2015,7:28:34 AM,21,21.2
6/29/2015,7:28:36 AM,21,21.2
6/29/2015,7:28:38 AM,21,21.2
6/29/2015,7:28:40 AM,21,21.2
6/29/2015,7:28:42 AM,21,21.2
6/29/2015,7:28:44 AM,21,21.2
6/29/2015,7:28:46 AM,21,21.2
6/29/2015,7:28:48 AM,21,21.2
6/29/2015,7:28:50 AM,21,21.2
6/29/2015,7:28:52 AM,21,21.2
6/29/2015,7:28:54 AM,21,21.2
6/29/2015,7:28:56 AM,21,21.2
6/29/2015,7:28:58 AM,21,21.2
6/29/2015,7:29:00 AM,21,21.2
6/29/2015,7:29:02 AM,21,21.2
6/29/2015,7:29:04 AM,21,21.2
6/29/2015,7:29:06 AM,21,21.2
6/29/2015,7:29:08 AM,21,21.2
6/29/2015,7:29:10 AM,21,21.2
6/29/2015,7:29:12 AM,21,21.2
6/29/2015,7:29:14 AM,21,21.2
6/29/2015,7:29:16 AM,21,21.2
6/29/2015,7:29:18 AM,21,21.2
6/29/2015,7:29:20 AM,21,21.2
6/29/2015,7:29:22 AM,21,21.2
6/29/2015,7:29:24 AM,21,21.2
6/29/2015,7:29:26 AM,21,21.2
6/29/2015,7:29:28 AM,21,21.2
6/29/2015,7:29:30 AM,21,21.2
6/29/2015,7:29:32 AM,21,21.2
6/29/2015,7:29:34 AM,21,21.2
6/29/2015,7:29:36 AM,21,21.2
6/29/2015,7:29:38 AM,21,21.2
6/29/2015,7:29:40 AM,21,21.2
6/29/2015,7:29:42 AM,21,21.2
6/29/2015,7:29:44 AM,21,21.2
6/29/2015,7:29:46 AM,21,21.2
6/29/2015,7:29:48 AM,21,21.2
6/29/2015,7:29:50 AM,21,21.2
6/29/2015,7:29:52 AM,21,21.2
6/29/2015,7:29:54 AM,21,21.2
6/29/2015,7:29:56 AM,21,21.2
6/29/2015,7:29:58 AM,21,21.2
6/29/2015,7:30:00 AM,21,21.2
6/29/2015,7:30:02 AM,21,21.2
6/29/2015,7:30:04 AM,21,21.2
6/29/2015,7:30:06 AM,21,21.2
6/29/2015,7:30:08 AM,21,21.2
6/29/2015,7:30:10 AM,21,21.2
6/29/2015,7:30:12 AM,21,21.2
6/29/2015,7:30:14 AM,21,21.2
6/29/2015,7:30:16 AM,21,21.2
6/29/2015,7:30:18 AM,21,21.2
6/29/2015,7:30:20 AM,21,21.2
6/29/2015,7:30:22 AM,21,21.2
6/29/2015,7:30:24 AM,21,21.2
6/29/2015,7:30:26 AM,21,21.2
6/29/2015,7:30:28 AM,21,21.2
6/29/2015,7:30:30 AM,21,21.2
6/29/2015,7:30:32 AM,21,21.2
6/29/2015,7:30:34 AM,21,21.2
6/29/2015,7:30:36 AM,21,21.2
6/29/2015,7:30:38 AM,21,21.2
6/29/2015,7:30:40 AM,21,21.2
6/29/2015,7:30:42 AM,21,21.2
6/29/2015,7:30:44 AM,21,21.2
6/29/2015,7:30:46 AM,21,21.2
6/29/2015,7:30:48 AM,21,21.2
6/29/2015,7:30:50 AM,21,21.2
6/29/2015,7:30:52 AM,21,21.2
6/29/2015,7:30:54 AM,21,21.2
6/29/2015,7:30:56 AM,21,21.2
6/29/2015,7:30:58 AM,21,21.2
6/29/2015,7:31:00 AM,21,21.2
6/29/2015,7:31:02 AM,21,21.2
6/29/2015,7:31:04 AM,21,21.2
6/29/2015,7:31:06 AM,21,21.2
6/29/2015,7:31:08 AM,21,21.2
6/29/2015,7:31:10 AM,21,21.2
6/29/2015,7:31:12 AM,21,21.2
6/29/2015,7:31:14 AM,21,21.2
6/29/2015,7:31:16 AM,21,21.2
6/29/2015,7:31:18 AM,21,21.2
6/29/2015,7:31:20 AM,21,21.2
6/29/2015,7:31:22 AM,21,21.2
6/29/2015,7:31:24 AM,21,21.2
6/29/2015,7:31:26 AM,21,21.2
6/29/2015,7:31:28 AM,21,21.2
6/29/2015,7:31:30 AM,21,21.2
6/29/2015,7:31:32 AM,21,21.2
6/29/2015,7:31:34 AM,21,21.2
6/29/2015,7:31:36 AM,21,21.2
6/29/2015,7:31:38 AM,21,21.2
6/29/2015,7:31:40 AM,21,21.2
6/29/2015,7:31:42 AM,21,21.2
6/29/2015,7:31:44 AM,21,21.2
6/29/2015,7:31:46 AM,21,21.2
6/29/2015,7:31:48 AM,21,21.2
6/29/2015,7:31:50 AM,21,21.2
6/29/2015,7:31:52 AM,21,21.2
6/29/2015,7:31:54 AM,21,21.2
6/29/2015,7:31:56 AM,21,21.2
6/29/2015,7:31:58 AM,21,21.2
6/29/2015,7:32:00 AM,21,21.2
6/29/2015,7:32:02 AM,21,21.2
6/29/2015,7:32:04 AM,21,21.2
6/29/2015,7:32:06 AM,21,21.2
6/29/2015,7:32:08 AM,21,21.2
6/29/2015,7:32:10 AM,21,21.2
6/29/2015,7:32:12 AM,21,21.2
6/29/2015,7:32:14 AM,21,21.2
6/29/2015,7:32:16 AM,21,21.2
6/29/2015,7:32:18 AM,21,21.2
6/29/2015,7:32:20 AM,21,21.2
6/29/2015,7:32:22 AM,21,21.2
6/29/2015,7:32:24 AM,21,21.2
6/29/2015,7:32:26 AM,21,21.2
6/29/2015,7:32:28 AM,21,21.2
6/29/2015,7:32:30 AM,21,21.2
6/29/2015,7:32:32 AM,21,21.2
6/29/2015,7:32:34 AM,21,21.2
6/29/2015,7:32:36 AM,21,21.2
6/29/2015,7:32:38 AM,21,21.2
6/29/2015,7:32:40 AM,21,21.2
6/29/2015,7:32:42 AM,21,21.2
6/29/2015,7:32:44 AM,21,21.2
6/29/2015,7:32:46 AM,21,21.2
6/29/2015,7:32:48 AM,21,21.2
6/29/2015,7:32:50 AM,21,21.2
6/29/2015,7:32:52 AM,21,21.2
6/29/2015,7:32:54 AM,21,21.2
6/29/2015,7:32:56 AM,21,21.2
6/29/2015,7:32:58 AM,21,21.2
6/29/2015,7:33:00 AM,21,21.2
6/29/2015,7:33:02 AM,21,21.2
6/29/2015,7:33:04 AM,21,21.2
6/29/2015,7:33:06 AM,21,21.2
6/29/2015,7:33:08 AM,21,21.2
6/29/2015,7:33:10 AM,21,21.2
6/29/2015,7:33:12 AM,21,21.2
6/29/2015,7:33:14 AM,21,21.2
6/29/2015,7:33:16 AM,21,21.2
6/29/2015,7:33:18 AM,21,21.2
6/29/2015,7:33:20 AM,21,21.2
6/29/2015,7:33:22 AM,21,21.2
6/29/2015,7:33:24 AM,21,21.2
6/29/2015,7:33:26 AM,21,21.2
6/29/2015,7:33:28 AM,21,21.2
6/29/2015,7:33:30 AM,21,21.2
6/29/2015,7:33:32 AM,21,21.2
6/29/2015,7:33:34 AM,21,21.2
6/29/2015,7:33:36 AM,21,21.2
6/29/2015,7:33:38 AM,21,21.2
6/29/2015,7:33:40 AM,21,21.2
6/29/2015,7:33:42 AM,21,21.2
6/29/2015,7:33:44 AM,21,21.2
6/29/2015,7:33:46 AM,21,21.2
6/29/2015,7:33:48 AM,21,21.2
6/29/2015,7:33:50 AM,21,21.2
6/29/2015,7:33:52 AM,21,21.2
6/29/2015,7:33:54 AM,21,21.2
6/29/2015,7:33:56 AM,21,21.2
6/29/2015,7:33:58 AM,21,21.2
6/29/2015,7:34:00 AM,21,21.2
6/29/2015,7:34:02 AM,21,21.2
6/29/2015,7:34:04 AM,21,21.2
6/29/2015,7:34:06 AM,21,21.2
6/29/2015,7:34:08 AM,21,21.2
6/29/2015,7:34:10 AM,21,21.2
6/29/2015,7:34:12 AM,21,21.2
6/29/2015,7:34:14 AM,21,21.2
6/29/2015,7:34:16 AM,21,21.2
6/29/2015,7:34:18 AM,21,21.2
6/29/2015,7:34:20 AM,21,21.2
6/29/2015,7:34:22 AM,21,21.2
6/29/2015,7:34:24 AM,21,21.2
6/29/2015,7:34:26 AM,21,21.2
6/29/2015,7:34:28 AM,21,21.2
6/29/2015,7:34:30 AM,21,21.2
6/29/2015,7:34:32 AM,21,21.2
6/29/2015,7:34:34 AM,21,21.2
6/29/2015,7:34:36 AM,21,21.2
6/29/2015,7:34:38 AM,21,21.2
6/29/2015,7:34:40 AM,20,21.2
6/29/2015,7:34:42 AM,20,21.2
6/29/2015,7:34:44 AM,21,21.2
6/29/2015,7:34:46 AM,21,21.2
6/29/2015,7:34:48 AM,21,21.2
6/29/2015,7:34:50 AM,21,21.2
6/29/2015,7:34:52 AM,21,21.2
6/29/2015,7:34:54 AM,21,21.2
6/29/2015,7:34:56 AM,21,21.2
6/29/2015,7:34:58 AM,21,21.2
6/29/2015,7:35:00 AM,21,21.2
6/29/2015,7:35:02 AM,21,21.2
6/29/2015,7:35:04 AM,21,21.2
6/29/2015,7:35:06 AM,21,21.2
6/29/2015,7:35:08 AM,21,21.2
6/29/2015,7:35:10 AM,21,21.2
6/29/2015,7:35:12 AM,21,21.2
6/29/2015,7:35:14 AM,21,21.2
6/29/2015,7:35:16 AM,21,21.2
6/29/2015,7:35:18 AM,21,21.2
6/29/2015,7:35:20 AM,21,21.2
6/29/2015,7:35:22 AM,21,21.2
6/29/2015,7:35:24 AM,21,21.2
6/29/2015,7:35:26 AM,21,21.2
6/29/2015,7:35:28 AM,21,21.2
6/29/2015,7:35:30 AM,21,21.2
6/29/2015,7:35:32 AM,21,21.2
6/29/2015,7:35:34 AM,21,21.2
6/29/2015,7:35:36 AM,21,21.2
6/29/2015,7:35:38 AM,21,21.2
6/29/2015,7:35:40 AM,21,21.2
6/29/2015,7:35:42 AM,21,21.2
6/29/2015,7:35:44 AM,21,21.2
6/29/2015,7:35:46 AM,21,21.2
6/29/2015,7:35:48 AM,21,21.2
6/29/2015,7:35:50 AM,21,21.2
6/29/2015,7:35:52 AM,21,21.2
6/29/2015,7:35:54 AM,21,21.2
6/29/2015,7:35:56 AM,21,21.2
6/29/2015,7:35:58 AM,21,21.2
6/29/2015,7:36:00 AM,21,21.2
6/29/2015,7:36:02 AM,21,21.2
6/29/2015,7:36:04 AM,21,21.2
6/29/2015,7:36:06 AM,21,21.2
6/29/2015,7:36:08 AM,21,21.2
6/29/2015,7:36:10 AM,21,21.2
6/29/2015,7:36:12 AM,21,21.2
6/29/2015,7:36:14 AM,21,21.2
6/29/2015,7:36:16 AM,21,21.2
6/29/2015,7:36:18 AM,21,21.2
6/29/2015,7:36:20 AM,21,21.2
6/29/2015,7:36:22 AM,21,21.2
6/29/2015,7:36:24 AM,21,21.2
6/29/2015,7:36:26 AM,21,21.2
6/29/2015,7:36:28 AM,21,21.2
6/29/2015,7:36:30 AM,21,21.2
6/29/2015,7:36:32 AM,21,21.2
6/29/2015,7:36:34 AM,21,21.2
6/29/2015,7:36:36 AM,21,21.2
6/29/2015,7:36:38 AM,21,21.2
6/29/2015,7:36:40 AM,21,21.2
6/29/2015,7:36:42 AM,21,21.2
6/29/2015,7:36:44 AM,21,21.2
6/29/2015,7:36:46 AM,21,21.1
6/29/2015,7:36:48 AM,21,21.1
6/29/2015,7:36:50 AM,21,21.1
6/29/2015,7:36:52 AM,21,21.2
6/29/2015,7:36:54 AM,21,21.2
6/29/2015,7:36:56 AM,21,21.2
6/29/2015,7:36:58 AM,21,21.2
6/29/2015,7:37:00 AM,21,21.2
6/29/2015,7:37:02 AM,21,21.2
6/29/2015,7:37:04 AM,21,21.1
6/29/2015,7:37:06 AM,21,21.2
6/29/2015,7:37:08 AM,21,21.2
6/29/2015,7:37:10 AM,21,21.2
6/29/2015,7:37:12 AM,21,21.2
6/29/2015,7:37:14 AM,21,21.1
6/29/2015,7:37:16 AM,21,21.2
6/29/2015,7:37:18 AM,21,21.2
6/29/2015,7:37:20 AM,21,21.2
6/29/2015,7:37:22 AM,21,21.2
6/29/2015,7:37:24 AM,21,21.2
6/29/2015,7:37:26 AM,21,21.2
6/29/2015,7:37:28 AM,21,21.2
6/29/2015,7:37:30 AM,21,21.2
6/29/2015,7:37:32 AM,21,21.2
6/29/2015,7:37:34 AM,21,21.1
6/29/2015,7:37:36 AM,21,21.2
6/29/2015,7:37:38 AM,21,21.2
6/29/2015,7:37:40 AM,21,21.1
6/29/2015,7:37:42 AM,21,21.1
6/29/2015,7:37:44 AM,21,21.1
6/29/2015,7:37:46 AM,21,21.1
6/29/2015,7:37:48 AM,21,21.1
6/29/2015,7:37:50 AM,21,21.1
6/29/2015,7:37:52 AM,21,21.1
6/29/2015,7:37:54 AM,21,21.2
6/29/2015,7:37:56 AM,21,21.2
6/29/2015,7:37:58 AM,21,21.2
6/29/2015,7:38:00 AM,21,21.2
6/29/2015,7:38:02 AM,21,21.1
6/29/2015,7:38:04 AM,21,21.2
6/29/2015,7:38:06 AM,21,21.2
6/29/2015,7:38:08 AM,21,21.1
6/29/2015,7:38:10 AM,21,21.1
6/29/2015,7:38:12 AM,21,21.1
6/29/2015,7:38:14 AM,21,21.1
6/29/2015,7:38:16 AM,21,21.2
6/29/2015,7:38:18 AM,21,21.2
6/29/2015,7:38:20 AM,21,21.2
6/29/2015,7:38:22 AM,21,21.2
6/29/2015,7:38:24 AM,21,21.2
6/29/2015,7:38:26 AM,21,21.2
6/29/2015,7:38:28 AM,21,21.2
6/29/2015,7:38:30 AM,21,21.2
6/29/2015,7:38:32 AM,21,21.2
6/29/2015,7:38:34 AM,21,21.2
6/29/2015,7:38:36 AM,21,21.2
6/29/2015,7:38:38 AM,21,21.2
6/29/2015,7:38:40 AM,21,21.1
6/29/2015,7:38:42 AM,21,21.1
6/29/2015,7:38:44 AM,21,21.2
6/29/2015,7:38:46 AM,21,21.2
6/29/2015,7:38:48 AM,21,21.2
6/29/2015,7:38:50 AM,21,21.2
6/29/2015,7:38:52 AM,21,21.2
6/29/2015,7:38:54 AM,21,21.2
6/29/2015,7:38:56 AM,21,21.2
6/29/2015,7:38:58 AM,21,21.1
6/29/2015,7:39:00 AM,21,21.2
6/29/2015,7:39:02 AM,21,21.2
6/29/2015,7:39:04 AM,21,21.2
6/29/2015,7:39:06 AM,21,21.2
6/29/2015,7:39:08 AM,21,21.2
6/29/2015,7:39:10 AM,21,21.2
6/29/2015,7:39:12 AM,21,21.2
6/29/2015,7:39:14 AM,21,21.2
6/29/2015,7:39:16 AM,21,21.2
6/29/2015,7:39:18 AM,21,21.1
6/29/2015,7:39:20 AM,21,21.1
6/29/2015,7:39:22 AM,21,21.1
6/29/2015,7:39:24 AM,21,21.1
6/29/2015,7:39:26 AM,21,21.2
6/29/2015,7:39:28 AM,21,21.2
6/29/2015,7:39:30 AM,21,21.1
6/29/2015,7:39:32 AM,21,21.1
6/29/2015,7:39:34 AM,21,21.1
6/29/2015,7:39:36 AM,21,21.1
6/29/2015,7:39:38 AM,21,21.2
6/29/2015,7:39:40 AM,21,21.2
6/29/2015,7:39:42 AM,21,21.1
6/29/2015,7:39:44 AM,21,21.1
6/29/2015,7:39:46 AM,21,21.1
6/29/2015,7:39:48 AM,21,21.1
6/29/2015,7:39:50 AM,21,21.2
6/29/2015,7:39:52 AM,21,21.2
6/29/2015,7:39:54 AM,21,21.2
6/29/2015,7:39:56 AM,21,21.1
6/29/2015,7:39:58 AM,21,21.1
6/29/2015,7:40:00 AM,21,21.1
6/29/2015,7:40:02 AM,21,21.1
6/29/2015,7:40:04 AM,21,21.1
6/29/2015,7:40:06 AM,21,21.1
6/29/2015,7:40:08 AM,21,21.1
6/29/2015,7:40:10 AM,21,21.1
6/29/2015,7:40:12 AM,21,21.1
6/29/2015,7:40:14 AM,21,21.1
6/29/2015,7:40:16 AM,21,21.1
6/29/2015,7:40:18 AM,21,21.1
6/29/2015,7:40:20 AM,21,21.1
6/29/2015,7:40:22 AM,21,21.1
6/29/2015,7:40:24 AM,21,21.1
6/29/2015,7:40:26 AM,21,21.1
6/29/2015,7:40:28 AM,21,21.1
6/29/2015,7:40:30 AM,21,21.1
6/29/2015,7:40:32 AM,21,21.1
6/29/2015,7:40:34 AM,21,21.1
6/29/2015,7:40:36 AM,21,21.1
6/29/2015,7:40:38 AM,21,21.1
6/29/2015,7:40:40 AM,21,21.1
6/29/2015,7:40:42 AM,21,21.1
6/29/2015,7:40:44 AM,21,21.1
6/29/2015,7:40:46 AM,21,21.1
6/29/2015,7:40:48 AM,21,21.1
6/29/2015,7:40:50 AM,21,21.1
6/29/2015,7:40:52 AM,21,21.1
6/29/2015,7:40:54 AM,21,21.1
6/29/2015,7:40:56 AM,21,21.1
6/29/2015,7:40:58 AM,21,21.1
6/29/2015,7:41:00 AM,21,21.1
6/29/2015,7:41:02 AM,21,21.1
6/29/2015,7:41:04 AM,21,21.1
6/29/2015,7:41:06 AM,21,21.1
6/29/2015,7:41:08 AM,21,21.1
