File ID,3,,
6/23/2015,8:49:38 AM,25,24.7
6/23/2015,8:49:40 AM,24,24.7
6/23/2015,8:49:42 AM,24,24.7
6/23/2015,8:49:44 AM,24,24.7
6/23/2015,8:49:46 AM,24,24.7
6/23/2015,8:49:48 AM,24,24.7
6/23/2015,8:49:50 AM,24,24.7
6/23/2015,8:49:52 AM,24,24.7
6/23/2015,8:49:54 AM,24,24.7
6/23/2015,8:49:56 AM,24,24.7
6/23/2015,8:49:58 AM,24,24.7
6/23/2015,8:50:00 AM,24,24.7
6/23/2015,8:50:02 AM,24,24.7
6/23/2015,8:50:04 AM,24,24.7
6/23/2015,8:50:06 AM,24,24.7
6/23/2015,8:50:08 AM,24,24.7
6/23/2015,8:50:10 AM,24,24.7
6/23/2015,8:50:12 AM,24,24.7
6/23/2015,8:50:14 AM,24,24.7
6/23/2015,8:50:16 AM,24,24.7
6/23/2015,8:50:18 AM,24,24.7
6/23/2015,8:50:20 AM,24,24.7
6/23/2015,8:50:22 AM,24,24.7
6/23/2015,8:50:24 AM,24,24.7
6/23/2015,8:50:26 AM,24,24.7
6/23/2015,8:50:28 AM,24,24.7
6/23/2015,8:50:30 AM,24,24.7
6/23/2015,8:50:32 AM,25,24.7
6/23/2015,8:50:34 AM,25,24.7
6/23/2015,8:50:36 AM,24,24.7
6/23/2015,8:50:38 AM,24,24.7
6/23/2015,8:50:40 AM,24,24.7
6/23/2015,8:50:42 AM,24,24.7
6/23/2015,8:50:44 AM,24,24.7
6/23/2015,8:50:46 AM,24,24.7
6/23/2015,8:50:48 AM,24,24.7
6/23/2015,8:50:50 AM,24,24.7
6/23/2015,8:50:52 AM,24,24.7
6/23/2015,8:50:54 AM,24,24.7
6/23/2015,8:50:56 AM,25,24.7
6/23/2015,8:50:58 AM,25,24.7
6/23/2015,8:51:00 AM,24,24.7
6/23/2015,8:51:02 AM,24,24.7
6/23/2015,8:51:04 AM,24,24.7
6/23/2015,8:51:06 AM,24,24.7
6/23/2015,8:51:08 AM,24,24.7
6/23/2015,8:51:10 AM,24,24.7
6/23/2015,8:51:12 AM,24,24.7
6/23/2015,8:51:14 AM,24,24.7
6/23/2015,8:51:16 AM,24,24.7
6/23/2015,8:51:18 AM,24,24.7
6/23/2015,8:51:20 AM,24,24.7
6/23/2015,8:51:22 AM,24,24.7
6/23/2015,8:51:24 AM,24,24.7
6/23/2015,8:51:26 AM,24,24.7
6/23/2015,8:51:28 AM,24,24.7
6/23/2015,8:51:30 AM,25,24.7
6/23/2015,8:51:32 AM,25,24.7
6/23/2015,8:51:34 AM,25,24.7
6/23/2015,8:51:36 AM,25,24.7
6/23/2015,8:51:38 AM,25,24.7
6/23/2015,8:51:40 AM,25,24.7
6/23/2015,8:51:42 AM,25,24.7
6/23/2015,8:51:44 AM,25,24.7
6/23/2015,8:51:46 AM,25,24.7
6/23/2015,8:51:48 AM,25,24.7
6/23/2015,8:51:50 AM,25,24.7
6/23/2015,8:51:52 AM,25,24.7
6/23/2015,8:51:54 AM,25,24.7
6/23/2015,8:51:56 AM,25,24.7
6/23/2015,8:51:58 AM,25,24.7
6/23/2015,8:52:00 AM,25,24.7
6/23/2015,8:52:02 AM,25,24.7
6/23/2015,8:52:04 AM,24,24.7
6/23/2015,8:52:06 AM,24,24.7
6/23/2015,8:52:08 AM,24,24.7
6/23/2015,8:52:10 AM,24,24.7
6/23/2015,8:52:12 AM,24,24.7
6/23/2015,8:52:14 AM,24,24.7
6/23/2015,8:52:16 AM,24,24.7
6/23/2015,8:52:18 AM,24,24.7
6/23/2015,8:52:20 AM,24,24.7
6/23/2015,8:52:22 AM,24,24.7
6/23/2015,8:52:24 AM,24,24.7
6/23/2015,8:52:26 AM,24,24.7
6/23/2015,8:52:28 AM,24,24.7
6/23/2015,8:52:30 AM,24,24.7
6/23/2015,8:52:32 AM,24,24.7
6/23/2015,8:52:34 AM,24,24.7
6/23/2015,8:52:36 AM,25,24.7
6/23/2015,8:52:38 AM,25,24.7
6/23/2015,8:52:40 AM,25,24.7
6/23/2015,8:52:42 AM,25,24.7
6/23/2015,8:52:44 AM,25,24.7
6/23/2015,8:52:46 AM,25,24.7
6/23/2015,8:52:48 AM,25,24.7
6/23/2015,8:52:50 AM,25,24.7
6/23/2015,8:52:52 AM,25,24.7
6/23/2015,8:52:54 AM,25,24.7
6/23/2015,8:52:56 AM,25,24.7
6/23/2015,8:52:58 AM,25,24.7
6/23/2015,8:53:00 AM,25,24.7
6/23/2015,8:53:02 AM,25,24.7
6/23/2015,8:53:04 AM,25,24.7
6/23/2015,8:53:06 AM,25,24.7
6/23/2015,8:53:08 AM,25,24.7
6/23/2015,8:53:10 AM,25,24.7
6/23/2015,8:53:12 AM,25,24.7
6/23/2015,8:53:14 AM,25,24.7
6/23/2015,8:53:16 AM,25,24.7
6/23/2015,8:53:18 AM,25,24.7
6/23/2015,8:53:20 AM,25,24.8
6/23/2015,8:53:22 AM,25,24.8
6/23/2015,8:53:24 AM,25,24.8
6/23/2015,8:53:26 AM,25,24.8
6/23/2015,8:53:28 AM,25,24.8
6/23/2015,8:53:30 AM,25,24.7
6/23/2015,8:53:32 AM,25,24.7
6/23/2015,8:53:34 AM,25,24.7
6/23/2015,8:53:36 AM,25,24.8
6/23/2015,8:53:38 AM,25,24.8
6/23/2015,8:53:40 AM,25,24.8
6/23/2015,8:53:42 AM,25,24.8
6/23/2015,8:53:44 AM,25,24.8
6/23/2015,8:53:46 AM,25,24.8
6/23/2015,8:53:48 AM,26,24.8
6/23/2015,8:53:50 AM,26,24.8
6/23/2015,8:53:52 AM,26,24.8
6/23/2015,8:53:54 AM,26,24.8
6/23/2015,8:53:56 AM,26,24.8
6/23/2015,8:53:58 AM,26,24.8
6/23/2015,8:54:00 AM,27,24.8
6/23/2015,8:54:02 AM,27,24.8
6/23/2015,8:54:04 AM,27,24.8
6/23/2015,8:54:06 AM,27,24.8
6/23/2015,8:54:08 AM,27,24.8
6/23/2015,8:54:10 AM,27,24.8
6/23/2015,8:54:12 AM,27,24.8
6/23/2015,8:54:14 AM,28,24.8
6/23/2015,8:54:16 AM,28,24.8
6/23/2015,8:54:18 AM,28,24.8
6/23/2015,8:54:20 AM,28,24.8
6/23/2015,8:54:22 AM,30,24.8
6/23/2015,8:54:24 AM,30,24.8
6/23/2015,8:54:26 AM,30,24.8
6/23/2015,8:54:28 AM,30,24.8
6/23/2015,8:54:30 AM,31,24.8
6/23/2015,8:54:32 AM,31,24.8
6/23/2015,8:54:34 AM,31,24.8
6/23/2015,8:54:36 AM,31,24.8
6/23/2015,8:54:38 AM,31,24.8
6/23/2015,8:54:40 AM,34,24.8
6/23/2015,8:54:42 AM,39,24.9
6/23/2015,8:54:44 AM,37,24.9
6/23/2015,8:54:46 AM,36,24.9
6/23/2015,8:54:48 AM,41,24.9
6/23/2015,8:54:50 AM,39,24.9
6/23/2015,8:54:52 AM,39,25
6/23/2015,8:54:54 AM,39,25
6/23/2015,8:54:56 AM,40,25
6/23/2015,8:54:58 AM,42,25.1
6/23/2015,8:55:00 AM,42,25.1
6/23/2015,8:55:02 AM,50,25.2
6/23/2015,8:55:04 AM,47,25.3
6/23/2015,8:55:06 AM,50,25.4
6/23/2015,8:55:08 AM,51,25.4
6/23/2015,8:55:10 AM,54,25.5
6/23/2015,8:55:12 AM,56,25.7
6/23/2015,8:55:14 AM,55,25.8
6/23/2015,8:55:16 AM,60,25.9
6/23/2015,8:55:18 AM,63,26.1
6/23/2015,8:55:20 AM,60,26.3
6/23/2015,8:55:22 AM,68,26.5
6/23/2015,8:55:24 AM,69,26.7
6/23/2015,8:55:26 AM,71,26.9
6/23/2015,8:55:28 AM,72,27.2
6/23/2015,8:55:30 AM,73,27.4
6/23/2015,8:55:32 AM,76,27.7
6/23/2015,8:55:34 AM,77,28
6/23/2015,8:55:36 AM,77,28.3
6/23/2015,8:55:38 AM,79,28.6
6/23/2015,8:55:40 AM,79,28.9
6/23/2015,8:55:42 AM,76,29.3
6/23/2015,8:55:44 AM,75,29.6
6/23/2015,8:55:46 AM,74,29.9
6/23/2015,8:55:48 AM,73,30.2
6/23/2015,8:55:50 AM,73,30.5
6/23/2015,8:55:52 AM,74,30.8
6/23/2015,8:55:54 AM,74,31.1
6/23/2015,8:55:56 AM,74,31.4
6/23/2015,8:55:58 AM,74,31.7
6/23/2015,8:56:00 AM,73,32
6/23/2015,8:56:02 AM,73,32.2
6/23/2015,8:56:04 AM,72,32.5
6/23/2015,8:56:06 AM,71,32.8
6/23/2015,8:56:08 AM,71,33
6/23/2015,8:56:10 AM,71,33.2
6/23/2015,8:56:12 AM,71,33.5
6/23/2015,8:56:14 AM,71,33.7
6/23/2015,8:56:16 AM,72,33.9
6/23/2015,8:56:18 AM,72,34.1
6/23/2015,8:56:20 AM,72,34.3
6/23/2015,8:56:22 AM,72,34.5
6/23/2015,8:56:24 AM,72,34.7
6/23/2015,8:56:26 AM,72,35
6/23/2015,8:56:28 AM,70,35.2
6/23/2015,8:56:30 AM,69,35.4
6/23/2015,8:56:32 AM,68,35.5
6/23/2015,8:56:34 AM,67,35.7
6/23/2015,8:56:36 AM,66,35.9
6/23/2015,8:56:38 AM,66,36
6/23/2015,8:56:40 AM,66,36.2
6/23/2015,8:56:42 AM,66,36.3
6/23/2015,8:56:44 AM,66,36.5
6/23/2015,8:56:46 AM,65,36.7
6/23/2015,8:56:48 AM,65,36.8
6/23/2015,8:56:50 AM,65,36.9
6/23/2015,8:56:52 AM,64,37.1
6/23/2015,8:56:54 AM,64,37.2
6/23/2015,8:56:56 AM,62,37.3
6/23/2015,8:56:58 AM,63,37.4
6/23/2015,8:57:00 AM,63,37.5
6/23/2015,8:57:02 AM,61,37.6
6/23/2015,8:57:04 AM,60,37.8
6/23/2015,8:57:06 AM,60,37.9
6/23/2015,8:57:08 AM,58,38
6/23/2015,8:57:10 AM,57,38.1
6/23/2015,8:57:12 AM,56,38.2
6/23/2015,8:57:14 AM,56,38.3
6/23/2015,8:57:16 AM,55,38.3
6/23/2015,8:57:18 AM,53,38.4
6/23/2015,8:57:20 AM,52,38.5
6/23/2015,8:57:22 AM,51,38.6
6/23/2015,8:57:24 AM,50,38.7
6/23/2015,8:57:26 AM,49,38.7
6/23/2015,8:57:28 AM,48,38.8
6/23/2015,8:57:30 AM,48,38.8
6/23/2015,8:57:32 AM,48,38.9
6/23/2015,8:57:34 AM,46,38.9
6/23/2015,8:57:36 AM,45,39
6/23/2015,8:57:38 AM,45,39
6/23/2015,8:57:40 AM,43,39.1
6/23/2015,8:57:42 AM,43,39.1
6/23/2015,8:57:44 AM,43,39.1
6/23/2015,8:57:46 AM,43,39.1
6/23/2015,8:57:48 AM,42,39.2
6/23/2015,8:57:50 AM,41,39.2
6/23/2015,8:57:52 AM,41,39.2
6/23/2015,8:57:54 AM,41,39.2
6/23/2015,8:57:56 AM,38,39.2
6/23/2015,8:57:58 AM,37,39.2
6/23/2015,8:58:00 AM,37,39.2
6/23/2015,8:58:02 AM,36,39.2
6/23/2015,8:58:04 AM,35,39.2
6/23/2015,8:58:06 AM,35,39.1
6/23/2015,8:58:08 AM,35,39.1
6/23/2015,8:58:10 AM,34,39.1
6/23/2015,8:58:12 AM,34,39.1
6/23/2015,8:58:14 AM,34,39.1
6/23/2015,8:58:16 AM,32,39.1
6/23/2015,8:58:18 AM,32,39
6/23/2015,8:58:20 AM,32,39
6/23/2015,8:58:22 AM,32,38.9
6/23/2015,8:58:24 AM,32,38.9
6/23/2015,8:58:26 AM,33,38.9
6/23/2015,8:58:28 AM,33,38.8
6/23/2015,8:58:30 AM,32,38.8
