File ID,1,,
Transmitter Address,3,,
Thermocouple Type,K,,
Start Time,"Wednesday, June 24, 2015 8:26:56 AM",,
Interval (seconds),2,,
Number of Records,2160,,
Units (degrees),C,,
Battery Voltage,1.712,,
,,,
Date,Time,Process,Ambient
6/24/2015,8:47:44 AM,23,22.7
6/24/2015,8:47:46 AM,23,22.7
6/24/2015,8:47:48 AM,23,22.7
6/24/2015,8:47:50 AM,23,22.7
6/24/2015,8:47:52 AM,23,22.7
6/24/2015,8:47:54 AM,23,22.7
6/24/2015,8:47:56 AM,23,22.7
6/24/2015,8:47:58 AM,23,22.7
6/24/2015,8:48:00 AM,23,22.7
6/24/2015,8:48:02 AM,23,22.7
6/24/2015,8:48:04 AM,23,22.7
6/24/2015,8:48:06 AM,23,22.7
6/24/2015,8:48:08 AM,23,22.7
6/24/2015,8:48:10 AM,23,22.7
6/24/2015,8:48:12 AM,23,22.7
6/24/2015,8:48:14 AM,23,22.7
6/24/2015,8:48:16 AM,23,22.7
6/24/2015,8:48:18 AM,23,22.7
6/24/2015,8:48:20 AM,23,22.7
6/24/2015,8:48:22 AM,23,22.7
6/24/2015,8:48:24 AM,23,22.7
6/24/2015,8:48:26 AM,23,22.7
6/24/2015,8:48:28 AM,23,22.7
6/24/2015,8:48:30 AM,23,22.7
6/24/2015,8:48:32 AM,23,22.7
6/24/2015,8:48:34 AM,23,22.7
6/24/2015,8:48:36 AM,23,22.7
6/24/2015,8:48:38 AM,23,22.7
6/24/2015,8:48:40 AM,23,22.7
6/24/2015,8:48:42 AM,23,22.7
6/24/2015,8:48:44 AM,23,22.7
6/24/2015,8:48:46 AM,23,22.7
6/24/2015,8:48:48 AM,23,22.7
6/24/2015,8:48:50 AM,23,22.7
6/24/2015,8:48:52 AM,23,22.7
6/24/2015,8:48:54 AM,23,22.7
6/24/2015,8:48:56 AM,23,22.7
6/24/2015,8:48:58 AM,23,22.7
6/24/2015,8:49:00 AM,23,22.7
6/24/2015,8:49:02 AM,23,22.7
6/24/2015,8:49:04 AM,23,22.7
6/24/2015,8:49:06 AM,23,22.7
6/24/2015,8:49:08 AM,23,22.7
6/24/2015,8:49:10 AM,23,22.7
6/24/2015,8:49:12 AM,23,22.7
6/24/2015,8:49:14 AM,23,22.7
6/24/2015,8:49:16 AM,23,22.7
6/24/2015,8:49:18 AM,23,22.7
6/24/2015,8:49:20 AM,23,22.7
6/24/2015,8:49:22 AM,23,22.7
6/24/2015,8:49:24 AM,23,22.7
6/24/2015,8:49:26 AM,23,22.7
6/24/2015,8:49:28 AM,23,22.7
6/24/2015,8:49:30 AM,23,22.7
6/24/2015,8:49:32 AM,23,22.7
6/24/2015,8:49:34 AM,23,22.7
6/24/2015,8:49:36 AM,23,22.7
6/24/2015,8:49:38 AM,23,22.7
6/24/2015,8:49:40 AM,23,22.7
6/24/2015,8:49:42 AM,23,22.7
6/24/2015,8:49:44 AM,23,22.7
6/24/2015,8:49:46 AM,23,22.7
6/24/2015,8:49:48 AM,23,22.7
6/24/2015,8:49:50 AM,23,22.7
6/24/2015,8:49:52 AM,23,22.7
6/24/2015,8:49:54 AM,23,22.7
6/24/2015,8:49:56 AM,23,22.7
6/24/2015,8:49:58 AM,23,22.7
6/24/2015,8:50:00 AM,23,22.7
6/24/2015,8:50:02 AM,23,22.7
6/24/2015,8:50:04 AM,23,22.7
6/24/2015,8:50:06 AM,23,22.7
6/24/2015,8:50:08 AM,23,22.7
6/24/2015,8:50:10 AM,23,22.7
6/24/2015,8:50:12 AM,23,22.7
6/24/2015,8:50:14 AM,23,22.7
6/24/2015,8:50:16 AM,23,22.7
6/24/2015,8:50:18 AM,23,22.7
6/24/2015,8:50:20 AM,23,22.7
6/24/2015,8:50:22 AM,23,22.7
6/24/2015,8:50:24 AM,23,22.7
6/24/2015,8:50:26 AM,23,22.7
6/24/2015,8:50:28 AM,23,22.7
6/24/2015,8:50:30 AM,23,22.7
6/24/2015,8:50:32 AM,23,22.7
6/24/2015,8:50:34 AM,23,22.7
6/24/2015,8:50:36 AM,23,22.7
6/24/2015,8:50:38 AM,23,22.7
6/24/2015,8:50:40 AM,23,22.7
6/24/2015,8:50:42 AM,23,22.7
6/24/2015,8:50:44 AM,23,22.7
6/24/2015,8:50:46 AM,23,22.7
6/24/2015,8:50:48 AM,23,22.7
6/24/2015,8:50:50 AM,23,22.7
6/24/2015,8:50:52 AM,23,22.7
6/24/2015,8:50:54 AM,23,22.7
6/24/2015,8:50:56 AM,23,22.7
6/24/2015,8:50:58 AM,23,22.7
6/24/2015,8:51:00 AM,23,22.7
6/24/2015,8:51:02 AM,23,22.7
6/24/2015,8:51:04 AM,23,22.7
6/24/2015,8:51:06 AM,23,22.7
6/24/2015,8:51:08 AM,23,22.7
6/24/2015,8:51:10 AM,23,22.7
6/24/2015,8:51:12 AM,23,22.7
6/24/2015,8:51:14 AM,23,22.7
6/24/2015,8:51:16 AM,23,22.7
6/24/2015,8:51:18 AM,23,22.7
6/24/2015,8:51:20 AM,23,22.7
6/24/2015,8:51:22 AM,23,22.7
6/24/2015,8:51:24 AM,23,22.7
6/24/2015,8:51:26 AM,23,22.7
6/24/2015,8:51:28 AM,23,22.7
6/24/2015,8:51:30 AM,23,22.7
6/24/2015,8:51:32 AM,23,22.7
6/24/2015,8:51:34 AM,23,22.7
6/24/2015,8:51:36 AM,23,22.7
6/24/2015,8:51:38 AM,23,22.7
6/24/2015,8:51:40 AM,23,22.7
6/24/2015,8:51:42 AM,23,22.7
6/24/2015,8:51:44 AM,23,22.7
6/24/2015,8:51:46 AM,23,22.7
6/24/2015,8:51:48 AM,23,22.7
6/24/2015,8:51:50 AM,23,22.7
6/24/2015,8:51:52 AM,23,22.7
6/24/2015,8:51:54 AM,23,22.7
6/24/2015,8:51:56 AM,23,22.7
6/24/2015,8:51:58 AM,23,22.7
6/24/2015,8:52:00 AM,23,22.7
6/24/2015,8:52:02 AM,23,22.7
6/24/2015,8:52:04 AM,23,22.7
6/24/2015,8:52:06 AM,23,22.7
6/24/2015,8:52:08 AM,23,22.7
6/24/2015,8:52:10 AM,23,22.7
6/24/2015,8:52:12 AM,23,22.7
6/24/2015,8:52:14 AM,23,22.7
6/24/2015,8:52:16 AM,23,22.7
6/24/2015,8:52:18 AM,23,22.7
6/24/2015,8:52:20 AM,23,22.7
6/24/2015,8:52:22 AM,23,22.7
6/24/2015,8:52:24 AM,23,22.7
6/24/2015,8:52:26 AM,23,22.7
6/24/2015,8:52:28 AM,23,22.7
6/24/2015,8:52:30 AM,23,22.7
6/24/2015,8:52:32 AM,23,22.7
6/24/2015,8:52:34 AM,23,22.7
6/24/2015,8:52:36 AM,23,22.7
6/24/2015,8:52:38 AM,23,22.7
6/24/2015,8:52:40 AM,23,22.7
6/24/2015,8:52:42 AM,23,22.7
6/24/2015,8:52:44 AM,23,22.7
6/24/2015,8:52:46 AM,23,22.7
6/24/2015,8:52:48 AM,23,22.7
6/24/2015,8:52:50 AM,23,22.7
6/24/2015,8:52:52 AM,23,22.7
6/24/2015,8:52:54 AM,23,22.7
6/24/2015,8:52:56 AM,23,22.7
6/24/2015,8:52:58 AM,23,22.7
6/24/2015,8:53:00 AM,23,22.7
6/24/2015,8:53:02 AM,23,22.7
6/24/2015,8:53:04 AM,23,22.7
6/24/2015,8:53:06 AM,23,22.7
6/24/2015,8:53:08 AM,23,22.7
6/24/2015,8:53:10 AM,23,22.7
6/24/2015,8:53:12 AM,23,22.7
6/24/2015,8:53:14 AM,23,22.7
6/24/2015,8:53:16 AM,23,22.7
6/24/2015,8:53:18 AM,23,22.7
6/24/2015,8:53:20 AM,23,22.7
6/24/2015,8:53:22 AM,23,22.7
6/24/2015,8:53:24 AM,23,22.7
6/24/2015,8:53:26 AM,23,22.7
6/24/2015,8:53:28 AM,23,22.7
6/24/2015,8:53:30 AM,23,22.7
6/24/2015,8:53:32 AM,23,22.7
6/24/2015,8:53:34 AM,23,22.7
6/24/2015,8:53:36 AM,23,22.7
6/24/2015,8:53:38 AM,23,22.7
6/24/2015,8:53:40 AM,23,22.7
6/24/2015,8:53:42 AM,23,22.7
6/24/2015,8:53:44 AM,23,22.7
6/24/2015,8:53:46 AM,23,22.7
6/24/2015,8:53:48 AM,23,22.7
6/24/2015,8:53:50 AM,23,22.7
6/24/2015,8:53:52 AM,23,22.7
6/24/2015,8:53:54 AM,23,22.7
6/24/2015,8:53:56 AM,23,22.7
6/24/2015,8:53:58 AM,23,22.7
6/24/2015,8:54:00 AM,23,22.7
6/24/2015,8:54:02 AM,23,22.7
6/24/2015,8:54:04 AM,23,22.7
6/24/2015,8:54:06 AM,23,22.7
6/24/2015,8:54:08 AM,23,22.7
6/24/2015,8:54:10 AM,23,22.7
6/24/2015,8:54:12 AM,23,22.7
6/24/2015,8:54:14 AM,23,22.7
6/24/2015,8:54:16 AM,23,22.7
6/24/2015,8:54:18 AM,23,22.7
6/24/2015,8:54:20 AM,23,22.7
6/24/2015,8:54:22 AM,23,22.7
6/24/2015,8:54:24 AM,23,22.7
6/24/2015,8:54:26 AM,23,22.7
6/24/2015,8:54:28 AM,23,22.7
6/24/2015,8:54:30 AM,23,22.7
6/24/2015,8:54:32 AM,23,22.7
6/24/2015,8:54:34 AM,23,22.7
6/24/2015,8:54:36 AM,23,22.7
6/24/2015,8:54:38 AM,23,22.7
6/24/2015,8:54:40 AM,23,22.7
6/24/2015,8:54:42 AM,23,22.7
6/24/2015,8:54:44 AM,23,22.7
6/24/2015,8:54:46 AM,23,22.7
6/24/2015,8:54:48 AM,23,22.7
6/24/2015,8:54:50 AM,23,22.7
6/24/2015,8:54:52 AM,23,22.7
6/24/2015,8:54:54 AM,23,22.7
6/24/2015,8:54:56 AM,23,22.7
6/24/2015,8:54:58 AM,23,22.7
6/24/2015,8:55:00 AM,23,22.7
6/24/2015,8:55:02 AM,23,22.7
6/24/2015,8:55:04 AM,23,22.7
6/24/2015,8:55:06 AM,23,22.7
6/24/2015,8:55:08 AM,23,22.7
6/24/2015,8:55:10 AM,23,22.7
6/24/2015,8:55:12 AM,23,22.7
6/24/2015,8:55:14 AM,23,22.7
6/24/2015,8:55:16 AM,23,22.7
6/24/2015,8:55:18 AM,23,22.7
6/24/2015,8:55:20 AM,23,22.7
6/24/2015,8:55:22 AM,23,22.7
6/24/2015,8:55:24 AM,23,22.7
6/24/2015,8:55:26 AM,23,22.7
6/24/2015,8:55:28 AM,23,22.7
6/24/2015,8:55:30 AM,23,22.7
6/24/2015,8:55:32 AM,23,22.7
6/24/2015,8:55:34 AM,23,22.7
6/24/2015,8:55:36 AM,23,22.7
6/24/2015,8:55:38 AM,23,22.7
6/24/2015,8:55:40 AM,23,22.7
6/24/2015,8:55:42 AM,23,22.7
6/24/2015,8:55:44 AM,23,22.7
6/24/2015,8:55:46 AM,23,22.7
6/24/2015,8:55:48 AM,23,22.7
6/24/2015,8:55:50 AM,23,22.7
6/24/2015,8:55:52 AM,23,22.8
6/24/2015,8:55:54 AM,23,22.7
6/24/2015,8:55:56 AM,23,22.7
6/24/2015,8:55:58 AM,23,22.7
6/24/2015,8:56:00 AM,23,22.7
6/24/2015,8:56:02 AM,23,22.7
6/24/2015,8:56:04 AM,23,22.7
6/24/2015,8:56:06 AM,23,22.7
6/24/2015,8:56:08 AM,23,22.8
6/24/2015,8:56:10 AM,23,22.8
6/24/2015,8:56:12 AM,23,22.7
6/24/2015,8:56:14 AM,23,22.7
6/24/2015,8:56:16 AM,23,22.7
6/24/2015,8:56:18 AM,23,22.7
6/24/2015,8:56:20 AM,23,22.8
6/24/2015,8:56:22 AM,23,22.7
6/24/2015,8:56:24 AM,23,22.8
6/24/2015,8:56:26 AM,23,22.7
6/24/2015,8:56:28 AM,23,22.7
6/24/2015,8:56:30 AM,23,22.7
6/24/2015,8:56:32 AM,23,22.7
6/24/2015,8:56:34 AM,23,22.8
6/24/2015,8:56:36 AM,23,22.7
6/24/2015,8:56:38 AM,23,22.7
6/24/2015,8:56:40 AM,23,22.7
6/24/2015,8:56:42 AM,23,22.8
6/24/2015,8:56:44 AM,23,22.7
6/24/2015,8:56:46 AM,23,22.7
6/24/2015,8:56:48 AM,23,22.8
6/24/2015,8:56:50 AM,23,22.8
6/24/2015,8:56:52 AM,23,22.7
6/24/2015,8:56:54 AM,23,22.8
6/24/2015,8:56:56 AM,23,22.7
6/24/2015,8:56:58 AM,23,22.7
6/24/2015,8:57:00 AM,23,22.7
6/24/2015,8:57:02 AM,23,22.8
6/24/2015,8:57:04 AM,23,22.8
6/24/2015,8:57:06 AM,23,22.8
6/24/2015,8:57:08 AM,23,22.8
6/24/2015,8:57:10 AM,23,22.8
6/24/2015,8:57:12 AM,23,22.8
6/24/2015,8:57:14 AM,23,22.8
6/24/2015,8:57:16 AM,23,22.8
6/24/2015,8:57:18 AM,23,22.8
6/24/2015,8:57:20 AM,23,22.8
6/24/2015,8:57:22 AM,23,22.8
6/24/2015,8:57:24 AM,23,22.7
6/24/2015,8:57:26 AM,23,22.7
6/24/2015,8:57:28 AM,23,22.8
6/24/2015,8:57:30 AM,23,22.8
6/24/2015,8:57:32 AM,23,22.8
6/24/2015,8:57:34 AM,23,22.8
6/24/2015,8:57:36 AM,23,22.8
6/24/2015,8:57:38 AM,23,22.8
6/24/2015,8:57:40 AM,23,22.8
6/24/2015,8:57:42 AM,23,22.8
6/24/2015,8:57:44 AM,23,22.8
6/24/2015,8:57:46 AM,23,22.8
6/24/2015,8:57:48 AM,23,22.8
6/24/2015,8:57:50 AM,23,22.8
6/24/2015,8:57:52 AM,23,22.8
6/24/2015,8:57:54 AM,23,22.8
6/24/2015,8:57:56 AM,23,22.8
6/24/2015,8:57:58 AM,23,22.8
6/24/2015,8:58:00 AM,23,22.8
6/24/2015,8:58:02 AM,23,22.8
6/24/2015,8:58:04 AM,23,22.8
6/24/2015,8:58:06 AM,23,22.8
6/24/2015,8:58:08 AM,23,22.8
6/24/2015,8:58:10 AM,23,22.8
6/24/2015,8:58:12 AM,23,22.8
6/24/2015,8:58:14 AM,23,22.8
6/24/2015,8:58:16 AM,23,22.8
6/24/2015,8:58:18 AM,23,22.8
6/24/2015,8:58:20 AM,23,22.8
6/24/2015,8:58:22 AM,23,22.8
6/24/2015,8:58:24 AM,23,22.8
6/24/2015,8:58:26 AM,23,22.8
6/24/2015,8:58:28 AM,23,22.8
6/24/2015,8:58:30 AM,23,22.8
6/24/2015,8:58:32 AM,23,22.8
6/24/2015,8:58:34 AM,23,22.8
6/24/2015,8:58:36 AM,23,22.8
6/24/2015,8:58:38 AM,23,22.8
6/24/2015,8:58:40 AM,23,22.8
6/24/2015,8:58:42 AM,23,22.8
6/24/2015,8:58:44 AM,23,22.8
6/24/2015,8:58:46 AM,23,22.8
6/24/2015,8:58:48 AM,23,22.8
6/24/2015,8:58:50 AM,23,22.8
6/24/2015,8:58:52 AM,23,22.8
6/24/2015,8:58:54 AM,23,22.8
6/24/2015,8:58:56 AM,23,22.8
6/24/2015,8:58:58 AM,23,22.8
6/24/2015,8:59:00 AM,23,22.8
6/24/2015,8:59:02 AM,23,22.8
6/24/2015,8:59:04 AM,23,22.8
6/24/2015,8:59:06 AM,23,22.8
6/24/2015,8:59:08 AM,23,22.8
6/24/2015,8:59:10 AM,23,22.8
6/24/2015,8:59:12 AM,23,22.8
6/24/2015,8:59:14 AM,23,22.8
6/24/2015,8:59:16 AM,23,22.8
6/24/2015,8:59:18 AM,23,22.8
6/24/2015,8:59:20 AM,23,22.8
6/24/2015,8:59:22 AM,23,22.8
6/24/2015,8:59:24 AM,23,22.8
6/24/2015,8:59:26 AM,23,22.8
6/24/2015,8:59:28 AM,23,22.8
6/24/2015,8:59:30 AM,23,22.8
6/24/2015,8:59:32 AM,23,22.8
6/24/2015,8:59:34 AM,23,22.8
6/24/2015,8:59:36 AM,23,22.8
6/24/2015,8:59:38 AM,23,22.8
6/24/2015,8:59:40 AM,23,22.8
6/24/2015,8:59:42 AM,23,22.8
6/24/2015,8:59:44 AM,23,22.8
6/24/2015,8:59:46 AM,23,22.8
6/24/2015,8:59:48 AM,23,22.8
6/24/2015,8:59:50 AM,23,22.8
6/24/2015,8:59:52 AM,23,22.8
6/24/2015,8:59:54 AM,23,22.8
6/24/2015,8:59:56 AM,23,22.8
6/24/2015,8:59:58 AM,23,22.8
6/24/2015,9:00:00 AM,23,22.8
6/24/2015,9:00:02 AM,23,22.8
6/24/2015,9:00:04 AM,23,22.8
6/24/2015,9:00:06 AM,23,22.8
6/24/2015,9:00:08 AM,23,22.8
6/24/2015,9:00:10 AM,23,22.8
6/24/2015,9:00:12 AM,23,22.8
6/24/2015,9:00:14 AM,23,22.8
6/24/2015,9:00:16 AM,23,22.8
6/24/2015,9:00:18 AM,23,22.8
6/24/2015,9:00:20 AM,23,22.8
6/24/2015,9:00:22 AM,23,22.8
6/24/2015,9:00:24 AM,23,22.8
6/24/2015,9:00:26 AM,23,22.8
6/24/2015,9:00:28 AM,23,22.8
6/24/2015,9:00:30 AM,23,22.8
6/24/2015,9:00:32 AM,23,22.8
6/24/2015,9:00:34 AM,23,22.8
6/24/2015,9:00:36 AM,23,22.8
6/24/2015,9:00:38 AM,23,22.8
6/24/2015,9:00:40 AM,23,22.8
6/24/2015,9:00:42 AM,23,22.8
6/24/2015,9:00:44 AM,23,22.8
6/24/2015,9:00:46 AM,23,22.8
6/24/2015,9:00:48 AM,23,22.8
6/24/2015,9:00:50 AM,23,22.8
6/24/2015,9:00:52 AM,23,22.8
6/24/2015,9:00:54 AM,23,22.8
6/24/2015,9:00:56 AM,23,22.8
6/24/2015,9:00:58 AM,23,22.8
6/24/2015,9:01:00 AM,23,22.8
6/24/2015,9:01:02 AM,23,22.8
6/24/2015,9:01:04 AM,23,22.8
6/24/2015,9:01:06 AM,23,22.8
6/24/2015,9:01:08 AM,23,22.8
6/24/2015,9:01:10 AM,23,22.8
6/24/2015,9:01:12 AM,23,22.8
6/24/2015,9:01:14 AM,23,22.8
6/24/2015,9:01:16 AM,23,22.8
6/24/2015,9:01:18 AM,23,22.8
6/24/2015,9:01:20 AM,23,22.8
6/24/2015,9:01:22 AM,23,22.8
6/24/2015,9:01:24 AM,23,22.8
6/24/2015,9:01:26 AM,23,22.8
6/24/2015,9:01:28 AM,23,22.8
6/24/2015,9:01:30 AM,23,22.8
6/24/2015,9:01:32 AM,23,22.8
6/24/2015,9:01:34 AM,23,22.8
6/24/2015,9:01:36 AM,23,22.8
6/24/2015,9:01:38 AM,23,22.8
6/24/2015,9:01:40 AM,23,22.8
6/24/2015,9:01:42 AM,23,22.8
6/24/2015,9:01:44 AM,23,22.8
6/24/2015,9:01:46 AM,23,22.8
6/24/2015,9:01:48 AM,23,22.8
6/24/2015,9:01:50 AM,23,22.8
6/24/2015,9:01:52 AM,23,22.8
6/24/2015,9:01:54 AM,23,22.8
6/24/2015,9:01:56 AM,23,22.8
6/24/2015,9:01:58 AM,23,22.8
6/24/2015,9:02:00 AM,23,22.8
6/24/2015,9:02:02 AM,23,22.8
6/24/2015,9:02:04 AM,23,22.8
6/24/2015,9:02:06 AM,23,22.8
6/24/2015,9:02:08 AM,23,22.8
6/24/2015,9:02:10 AM,23,22.8
6/24/2015,9:02:12 AM,23,22.8
6/24/2015,9:02:14 AM,23,22.8
6/24/2015,9:02:16 AM,23,22.8
6/24/2015,9:02:18 AM,23,22.8
6/24/2015,9:02:20 AM,23,22.8
6/24/2015,9:02:22 AM,23,22.8
6/24/2015,9:02:24 AM,23,22.8
6/24/2015,9:02:26 AM,23,22.8
6/24/2015,9:02:28 AM,23,22.8
6/24/2015,9:02:30 AM,23,22.8
6/24/2015,9:02:32 AM,23,22.8
6/24/2015,9:02:34 AM,23,22.8
6/24/2015,9:02:36 AM,23,22.8
6/24/2015,9:02:38 AM,23,22.8
6/24/2015,9:02:40 AM,23,22.8
6/24/2015,9:02:42 AM,23,22.8
6/24/2015,9:02:44 AM,23,22.8
6/24/2015,9:02:46 AM,23,22.8
6/24/2015,9:02:48 AM,23,22.8
6/24/2015,9:02:50 AM,23,22.8
6/24/2015,9:02:52 AM,23,22.8
6/24/2015,9:02:54 AM,23,22.8
6/24/2015,9:02:56 AM,23,22.8
6/24/2015,9:02:58 AM,23,22.8
6/24/2015,9:03:00 AM,23,22.8
6/24/2015,9:03:02 AM,23,22.8
6/24/2015,9:03:04 AM,23,22.8
6/24/2015,9:03:06 AM,23,22.8
6/24/2015,9:03:08 AM,23,22.8
6/24/2015,9:03:10 AM,23,22.8
6/24/2015,9:03:12 AM,23,22.8
6/24/2015,9:03:14 AM,23,22.8
6/24/2015,9:03:16 AM,23,22.8
6/24/2015,9:03:18 AM,23,22.8
6/24/2015,9:03:20 AM,23,22.8
6/24/2015,9:03:22 AM,23,22.8
6/24/2015,9:03:24 AM,23,22.8
6/24/2015,9:03:26 AM,23,22.8
6/24/2015,9:03:28 AM,23,22.8
6/24/2015,9:03:30 AM,23,22.8
6/24/2015,9:03:32 AM,23,22.8
6/24/2015,9:03:34 AM,23,22.8
6/24/2015,9:03:36 AM,23,22.8
6/24/2015,9:03:38 AM,23,22.8
6/24/2015,9:03:40 AM,23,22.8
6/24/2015,9:03:42 AM,23,22.8
6/24/2015,9:03:44 AM,23,22.8
6/24/2015,9:03:46 AM,23,22.8
6/24/2015,9:03:48 AM,23,22.8
6/24/2015,9:03:50 AM,23,22.8
6/24/2015,9:03:52 AM,23,22.8
6/24/2015,9:03:54 AM,23,22.8
6/24/2015,9:03:56 AM,23,22.8
6/24/2015,9:03:58 AM,23,22.8
6/24/2015,9:04:00 AM,23,22.8
6/24/2015,9:04:02 AM,23,22.8
6/24/2015,9:04:04 AM,23,22.8
6/24/2015,9:04:06 AM,23,22.8
6/24/2015,9:04:08 AM,23,22.8
6/24/2015,9:04:10 AM,23,22.8
6/24/2015,9:04:12 AM,23,22.8
6/24/2015,9:04:14 AM,24,22.8
6/24/2015,9:04:16 AM,24,22.8
6/24/2015,9:04:18 AM,24,22.8
6/24/2015,9:04:20 AM,24,22.8
6/24/2015,9:04:22 AM,24,22.8
6/24/2015,9:04:24 AM,24,22.8
6/24/2015,9:04:26 AM,24,22.8
6/24/2015,9:04:28 AM,24,22.8
6/24/2015,9:04:30 AM,24,22.8
6/24/2015,9:04:32 AM,25,22.8
6/24/2015,9:04:34 AM,25,22.8
6/24/2015,9:04:36 AM,25,22.8
6/24/2015,9:04:38 AM,26,22.8
6/24/2015,9:04:40 AM,26,22.8
6/24/2015,9:04:42 AM,26,22.8
6/24/2015,9:04:44 AM,26,22.8
6/24/2015,9:04:46 AM,26,22.9
6/24/2015,9:04:48 AM,26,22.9
6/24/2015,9:04:50 AM,27,22.9
6/24/2015,9:04:52 AM,27,22.9
6/24/2015,9:04:54 AM,27,22.9
6/24/2015,9:04:56 AM,27,22.9
6/24/2015,9:04:58 AM,27,22.9
6/24/2015,9:05:00 AM,27,22.9
6/24/2015,9:05:02 AM,27,22.9
6/24/2015,9:05:04 AM,27,22.9
6/24/2015,9:05:06 AM,29,22.9
6/24/2015,9:05:08 AM,29,22.9
6/24/2015,9:05:10 AM,29,22.9
6/24/2015,9:05:12 AM,30,22.9
6/24/2015,9:05:14 AM,30,22.9
6/24/2015,9:05:16 AM,30,22.9
6/24/2015,9:05:18 AM,32,22.9
6/24/2015,9:05:20 AM,34,22.9
6/24/2015,9:05:22 AM,34,22.9
6/24/2015,9:05:24 AM,36,23
6/24/2015,9:05:26 AM,39,23
6/24/2015,9:05:28 AM,39,23
6/24/2015,9:05:30 AM,39,23
6/24/2015,9:05:32 AM,41,23
6/24/2015,9:05:34 AM,42,23
6/24/2015,9:05:36 AM,43,23.1
6/24/2015,9:05:38 AM,43,23.1
6/24/2015,9:05:40 AM,44,23.1
6/24/2015,9:05:42 AM,46,23.2
6/24/2015,9:05:44 AM,53,23.2
6/24/2015,9:05:46 AM,50,23.3
6/24/2015,9:05:48 AM,51,23.3
6/24/2015,9:05:50 AM,53,23.4
6/24/2015,9:05:52 AM,53,23.5
6/24/2015,9:05:54 AM,54,23.6
6/24/2015,9:05:56 AM,55,23.7
6/24/2015,9:05:58 AM,56,23.8
6/24/2015,9:06:00 AM,62,23.9
6/24/2015,9:06:02 AM,61,24.1
6/24/2015,9:06:04 AM,62,24.2
6/24/2015,9:06:06 AM,64,24.3
6/24/2015,9:06:08 AM,65,24.5
6/24/2015,9:06:10 AM,68,24.7
6/24/2015,9:06:12 AM,67,24.9
6/24/2015,9:06:14 AM,67,25.2
6/24/2015,9:06:16 AM,70,25.4
6/24/2015,9:06:18 AM,73,25.6
6/24/2015,9:06:20 AM,73,25.8
6/24/2015,9:06:22 AM,76,26.1
6/24/2015,9:06:24 AM,80,26.4
6/24/2015,9:06:26 AM,80,26.7
6/24/2015,9:06:28 AM,83,27
6/24/2015,9:06:30 AM,84,27.3
6/24/2015,9:06:32 AM,84,27.6
6/24/2015,9:06:34 AM,87,27.9
6/24/2015,9:06:36 AM,88,28.2
6/24/2015,9:06:38 AM,91,28.5
6/24/2015,9:06:40 AM,94,28.8
6/24/2015,9:06:42 AM,95,29.2
6/24/2015,9:06:44 AM,95,29.5
6/24/2015,9:06:46 AM,96,29.9
6/24/2015,9:06:48 AM,97,30.2
6/24/2015,9:06:50 AM,99,30.6
6/24/2015,9:06:52 AM,99,30.9
6/24/2015,9:06:54 AM,98,31.3
6/24/2015,9:06:56 AM,100,31.6
6/24/2015,9:06:58 AM,100,32
6/24/2015,9:07:00 AM,101,32.3
6/24/2015,9:07:02 AM,104,32.7
6/24/2015,9:07:04 AM,104,33
6/24/2015,9:07:06 AM,106,33.4
6/24/2015,9:07:08 AM,107,33.8
6/24/2015,9:07:10 AM,107,34.1
6/24/2015,9:07:12 AM,107,34.5
6/24/2015,9:07:14 AM,108,34.8
6/24/2015,9:07:16 AM,110,35.2
6/24/2015,9:07:18 AM,112,35.6
6/24/2015,9:07:20 AM,112,35.9
6/24/2015,9:07:22 AM,114,36.3
6/24/2015,9:07:24 AM,117,36.6
6/24/2015,9:07:26 AM,117,37
6/24/2015,9:07:28 AM,118,37.3
6/24/2015,9:07:30 AM,119,37.7
6/24/2015,9:07:32 AM,121,38
6/24/2015,9:07:34 AM,120,38.4
6/24/2015,9:07:36 AM,120,38.7
6/24/2015,9:07:38 AM,123,39.1
6/24/2015,9:07:40 AM,124,39.4
6/24/2015,9:07:42 AM,125,39.8
6/24/2015,9:07:44 AM,123,40.1
6/24/2015,9:07:46 AM,123,40.4
6/24/2015,9:07:48 AM,123,40.8
6/24/2015,9:07:50 AM,123,41.1
6/24/2015,9:07:52 AM,124,41.4
6/24/2015,9:07:54 AM,125,41.8
6/24/2015,9:07:56 AM,126,42.1
6/24/2015,9:07:58 AM,127,42.4
6/24/2015,9:08:00 AM,126,42.8
6/24/2015,9:08:02 AM,125,43.1
6/24/2015,9:08:04 AM,123,43.4
6/24/2015,9:08:06 AM,118,43.7
6/24/2015,9:08:08 AM,115,44
6/24/2015,9:08:10 AM,111,44.3
6/24/2015,9:08:12 AM,106,44.6
6/24/2015,9:08:14 AM,104,44.9
6/24/2015,9:08:16 AM,102,45.2
6/24/2015,9:08:18 AM,99,45.4
6/24/2015,9:08:20 AM,96,45.7
6/24/2015,9:08:22 AM,93,45.9
6/24/2015,9:08:24 AM,91,46.1
6/24/2015,9:08:26 AM,89,46.3
6/24/2015,9:08:28 AM,87,46.5
6/24/2015,9:08:30 AM,85,46.7
6/24/2015,9:08:32 AM,84,46.9
6/24/2015,9:08:34 AM,82,47
6/24/2015,9:08:36 AM,80,47.2
6/24/2015,9:08:38 AM,78,47.3
6/24/2015,9:08:40 AM,78,47.4
6/24/2015,9:08:42 AM,77,47.6
6/24/2015,9:08:44 AM,77,47.6
